sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD016837-Sample-1	data_file	comment[data file]	20170307_JH_04.raw	derived								legacy_derivation	derived
1	PXD016837-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD016837-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD016837-Sample-1	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
2	PXD016837-Sample-2	source_name	source name	PXD016837-Sample-2	derived								legacy_derivation	derived
2	PXD016837-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD016837-Sample-2	organism_part	characteristics[organism part]	skin	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD016837-Sample-2	disease	characteristics[disease]	melanoma	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD016837-Sample-2	cell_type	characteristics[cell type]	melanoma cell	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD016837-Sample-2	cell_line	characteristics[cell line]	MDA-MB-435S	biological_agent	We performed MS analysis of isolated IACs from MDA-MB-435S cells and clones 2αV and 3αV following 48 h of growth.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD016837-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD016837-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD016837-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD016837-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD016837-Sample-2	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD016837-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD016837-Sample-2	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
2	PXD016837-Sample-2	factor_value	factor value[experimental design]	integrin αV expression (MDA-MB-435S, clone 2αV, clone 3αV)	experimental_design_agent	the adhesome of MDA-MB-435S and clones 2αV and 3αV was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD016837-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD016837-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	5 PPM	derived								legacy_derivation	derived
2	PXD016837-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.50 Da	derived								legacy_derivation	derived
2	PXD016837-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD016837-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD016837-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD016837-Sample-2	data_file	comment[data file]	20170307_JH_05.raw	derived								legacy_derivation	derived
2	PXD016837-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD016837-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD016837-Sample-2	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
3	PXD016837-Sample-3	source_name	source name	PXD016837-Sample-3	derived								legacy_derivation	derived
3	PXD016837-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD016837-Sample-3	organism_part	characteristics[organism part]	skin	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD016837-Sample-3	disease	characteristics[disease]	melanoma	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD016837-Sample-3	cell_type	characteristics[cell type]	melanoma cell	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD016837-Sample-3	cell_line	characteristics[cell line]	MDA-MB-435S	biological_agent	We performed MS analysis of isolated IACs from MDA-MB-435S cells and clones 2αV and 3αV following 48 h of growth.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD016837-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD016837-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD016837-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD016837-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD016837-Sample-3	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD016837-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD016837-Sample-3	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
3	PXD016837-Sample-3	factor_value	factor value[experimental design]	integrin αV expression (MDA-MB-435S, clone 2αV, clone 3αV)	experimental_design_agent	the adhesome of MDA-MB-435S and clones 2αV and 3αV was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD016837-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD016837-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	5 PPM	derived								legacy_derivation	derived
3	PXD016837-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.50 Da	derived								legacy_derivation	derived
3	PXD016837-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD016837-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD016837-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD016837-Sample-3	data_file	comment[data file]	20170307_JH_06.raw	derived								legacy_derivation	derived
3	PXD016837-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD016837-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD016837-Sample-3	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
4	PXD016837-Sample-4	source_name	source name	PXD016837-Sample-4	derived								legacy_derivation	derived
4	PXD016837-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD016837-Sample-4	organism_part	characteristics[organism part]	skin	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD016837-Sample-4	disease	characteristics[disease]	melanoma	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD016837-Sample-4	cell_type	characteristics[cell type]	melanoma cell	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD016837-Sample-4	cell_line	characteristics[cell line]	MDA-MB-435S	biological_agent	We performed MS analysis of isolated IACs from MDA-MB-435S cells and clones 2αV and 3αV following 48 h of growth.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD016837-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD016837-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD016837-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD016837-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD016837-Sample-4	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD016837-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD016837-Sample-4	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
4	PXD016837-Sample-4	factor_value	factor value[experimental design]	integrin αV expression (MDA-MB-435S, clone 2αV, clone 3αV)	experimental_design_agent	the adhesome of MDA-MB-435S and clones 2αV and 3αV was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD016837-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD016837-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	5 PPM	derived								legacy_derivation	derived
4	PXD016837-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.50 Da	derived								legacy_derivation	derived
4	PXD016837-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD016837-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD016837-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD016837-Sample-4	data_file	comment[data file]	20170307_JH_07.raw	derived								legacy_derivation	derived
4	PXD016837-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD016837-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD016837-Sample-4	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
5	PXD016837-Sample-5	source_name	source name	PXD016837-Sample-5	derived								legacy_derivation	derived
5	PXD016837-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD016837-Sample-5	organism_part	characteristics[organism part]	skin	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD016837-Sample-5	disease	characteristics[disease]	melanoma	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD016837-Sample-5	cell_type	characteristics[cell type]	melanoma cell	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD016837-Sample-5	cell_line	characteristics[cell line]	MDA-MB-435S	biological_agent	We performed MS analysis of isolated IACs from MDA-MB-435S cells and clones 2αV and 3αV following 48 h of growth.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD016837-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD016837-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD016837-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD016837-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD016837-Sample-5	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
5	PXD016837-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD016837-Sample-5	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
5	PXD016837-Sample-5	factor_value	factor value[experimental design]	integrin αV expression (MDA-MB-435S, clone 2αV, clone 3αV)	experimental_design_agent	the adhesome of MDA-MB-435S and clones 2αV and 3αV was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD016837-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD016837-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	5 PPM	derived								legacy_derivation	derived
5	PXD016837-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	0.50 Da	derived								legacy_derivation	derived
5	PXD016837-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD016837-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD016837-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD016837-Sample-5	data_file	comment[data file]	20170307_JH_08.raw	derived								legacy_derivation	derived
5	PXD016837-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD016837-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD016837-Sample-5	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
6	PXD016837-Sample-6	source_name	source name	PXD016837-Sample-6	derived								legacy_derivation	derived
6	PXD016837-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD016837-Sample-6	organism_part	characteristics[organism part]	skin	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
6	PXD016837-Sample-6	disease	characteristics[disease]	melanoma	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD016837-Sample-6	cell_type	characteristics[cell type]	melanoma cell	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD016837-Sample-6	cell_line	characteristics[cell line]	MDA-MB-435S	biological_agent	We performed MS analysis of isolated IACs from MDA-MB-435S cells and clones 2αV and 3αV following 48 h of growth.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD016837-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD016837-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD016837-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD016837-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD016837-Sample-6	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
6	PXD016837-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
6	PXD016837-Sample-6	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
6	PXD016837-Sample-6	factor_value	factor value[experimental design]	integrin αV expression (MDA-MB-435S, clone 2αV, clone 3αV)	experimental_design_agent	the adhesome of MDA-MB-435S and clones 2αV and 3αV was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD016837-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD016837-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	5 PPM	derived								legacy_derivation	derived
6	PXD016837-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	0.50 Da	derived								legacy_derivation	derived
6	PXD016837-Sample-6	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
6	PXD016837-Sample-6	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
6	PXD016837-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD016837-Sample-6	data_file	comment[data file]	20170307_JH_09.raw	derived								legacy_derivation	derived
6	PXD016837-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD016837-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD016837-Sample-6	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
7	PXD016837-Sample-7	source_name	source name	PXD016837-Sample-7	derived								legacy_derivation	derived
7	PXD016837-Sample-7	organism	characteristics[organism]	Homo sapiens	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD016837-Sample-7	organism_part	characteristics[organism part]	skin	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
7	PXD016837-Sample-7	disease	characteristics[disease]	melanoma	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD016837-Sample-7	cell_type	characteristics[cell type]	melanoma cell	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD016837-Sample-7	cell_line	characteristics[cell line]	MDA-MB-435S	biological_agent	We performed MS analysis of isolated IACs from MDA-MB-435S cells and clones 2αV and 3αV following 48 h of growth.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD016837-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD016837-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD016837-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD016837-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD016837-Sample-7	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
7	PXD016837-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
7	PXD016837-Sample-7	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
7	PXD016837-Sample-7	factor_value	factor value[experimental design]	integrin αV expression (MDA-MB-435S, clone 2αV, clone 3αV)	experimental_design_agent	the adhesome of MDA-MB-435S and clones 2αV and 3αV was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD016837-Sample-7	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
7	PXD016837-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	5 PPM	derived								legacy_derivation	derived
7	PXD016837-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	0.50 Da	derived								legacy_derivation	derived
7	PXD016837-Sample-7	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
7	PXD016837-Sample-7	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
7	PXD016837-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD016837-Sample-7	data_file	comment[data file]	20180403_MP_01.raw	derived								legacy_derivation	derived
7	PXD016837-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD016837-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
7	PXD016837-Sample-7	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
8	PXD016837-Sample-8	source_name	source name	PXD016837-Sample-8	derived								legacy_derivation	derived
8	PXD016837-Sample-8	organism	characteristics[organism]	Homo sapiens	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD016837-Sample-8	organism_part	characteristics[organism part]	skin	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
8	PXD016837-Sample-8	disease	characteristics[disease]	melanoma	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD016837-Sample-8	cell_type	characteristics[cell type]	melanoma cell	biological_agent	Human melanoma cell line MDA-MB-435S (a spindle-shaped variant of the parental MDA-MB-435) was obtained from the American Type Culture Collection (ATCC, United States).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
