sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD032209-Sample-1	factor_value	factor value[experimental design]	treatment (control-A549, LPS-A549)	experimental_design_agent	A549 cells were divided into two groups: the control-A549 and LPS-A549 groups.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD032209-Sample-1	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
1	PXD032209-Sample-1	modification	comment[modification parameters]	NT=Loss of Lysine;AC=UNIMOD:313;MT=Variable;TA=K	derived								legacy_derivation	derived
1	PXD032209-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
1	PXD032209-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
1	PXD032209-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	11 ppm	derived								legacy_derivation	derived
1	PXD032209-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD032209-Sample-1	data_file	comment[data file]	A549.raw	derived								legacy_derivation	derived
1	PXD032209-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD032209-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
1	PXD032209-Sample-1	factor_disease	factor value[disease]	lps-induced ards, normal	derived								legacy_derivation	derived
2	PXD032209-Sample-2	source_name	source name	PXD032209-Sample-2	derived								legacy_derivation	derived
2	PXD032209-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	A549 cell line was purchased from ATCC	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
2	PXD032209-Sample-2	organism_part	characteristics[organism part]	lung	biological_agent	A549 cell line was purchased from ATCC	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD032209-Sample-2	disease	characteristics[disease]	lps-induced ards, normal	biological_agent	Identification of different proteins binding to Na, K-ATPase α1 in LPS-induced ARDS cell model by proteomic analysis	LLM_ONLY	0.5	low	True	False	LPS-induced ARDS, normal	source_precedence:biological_agent	derived
2	PXD032209-Sample-2	cell_type	characteristics[cell type]	epithelial cell	biological_agent	A549 cell line was purchased from ATCC	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD032209-Sample-2	cell_line	characteristics[cell line]	A549	biological_agent	we discovered the differentially expressed proteins binding to Na, K-ATPase α1 between LPS-A549 cells and Control-A549 cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD032209-Sample-2	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	A549 cells were divided into two groups: the control-A549 and LPS-A549 groups.	LLM_ONLY	0.5	low	False	False	1	source_precedence:experimental_design_agent	derived
2	PXD032209-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD032209-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD032209-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD032209-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD032209-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD032209-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD032209-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD032209-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD032209-Sample-2	factor_value	factor value[experimental design]	treatment (control-A549, LPS-A549)	experimental_design_agent	A549 cells were divided into two groups: the control-A549 and LPS-A549 groups.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD032209-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD032209-Sample-2	modification	comment[modification parameters]	NT=Loss of Lysine;AC=UNIMOD:313;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD032209-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD032209-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD032209-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	11 ppm	derived								legacy_derivation	derived
2	PXD032209-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD032209-Sample-2	data_file	comment[data file]	A549_LPS-IgG.raw	derived								legacy_derivation	derived
2	PXD032209-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD032209-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD032209-Sample-2	factor_disease	factor value[disease]	lps-induced ards, normal	derived								legacy_derivation	derived
3	PXD032209-Sample-3	source_name	source name	PXD032209-Sample-3	derived								legacy_derivation	derived
3	PXD032209-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	A549 cell line was purchased from ATCC	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
3	PXD032209-Sample-3	organism_part	characteristics[organism part]	lung	biological_agent	A549 cell line was purchased from ATCC	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD032209-Sample-3	disease	characteristics[disease]	lps-induced ards, normal	biological_agent	Identification of different proteins binding to Na, K-ATPase α1 in LPS-induced ARDS cell model by proteomic analysis	LLM_ONLY	0.5	low	True	False	LPS-induced ARDS, normal	source_precedence:biological_agent	derived
3	PXD032209-Sample-3	cell_type	characteristics[cell type]	epithelial cell	biological_agent	A549 cell line was purchased from ATCC	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD032209-Sample-3	cell_line	characteristics[cell line]	A549	biological_agent	we discovered the differentially expressed proteins binding to Na, K-ATPase α1 between LPS-A549 cells and Control-A549 cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD032209-Sample-3	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	A549 cells were divided into two groups: the control-A549 and LPS-A549 groups.	LLM_ONLY	0.5	low	False	False	1	source_precedence:experimental_design_agent	derived
3	PXD032209-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD032209-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD032209-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD032209-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD032209-Sample-3	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD032209-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD032209-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD032209-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
3	PXD032209-Sample-3	factor_value	factor value[experimental design]	treatment (control-A549, LPS-A549)	experimental_design_agent	A549 cells were divided into two groups: the control-A549 and LPS-A549 groups.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD032209-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD032209-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD032209-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	11 ppm	derived								legacy_derivation	derived
3	PXD032209-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD032209-Sample-3	data_file	comment[data file]	A549_LPS.raw	derived								legacy_derivation	derived
3	PXD032209-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD032209-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD032209-Sample-3	factor_disease	factor value[disease]	lps-induced ards, normal	derived								legacy_derivation	derived
4	PXD032209-Sample-4	source_name	source name	PXD032209-Sample-4	derived								legacy_derivation	derived
4	PXD032209-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	A549 cell line was purchased from ATCC	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
4	PXD032209-Sample-4	organism_part	characteristics[organism part]	lung	biological_agent	A549 cell line was purchased from ATCC	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD032209-Sample-4	disease	characteristics[disease]	lps-induced ards, normal	biological_agent	Identification of different proteins binding to Na, K-ATPase α1 in LPS-induced ARDS cell model by proteomic analysis	LLM_ONLY	0.5	low	True	False	LPS-induced ARDS, normal	source_precedence:biological_agent	derived
4	PXD032209-Sample-4	cell_type	characteristics[cell type]	epithelial cell	biological_agent	A549 cell line was purchased from ATCC	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD032209-Sample-4	cell_line	characteristics[cell line]	A549	biological_agent	we discovered the differentially expressed proteins binding to Na, K-ATPase α1 between LPS-A549 cells and Control-A549 cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD032209-Sample-4	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	A549 cells were divided into two groups: the control-A549 and LPS-A549 groups.	LLM_ONLY	0.5	low	False	False	1	source_precedence:experimental_design_agent	derived
4	PXD032209-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD032209-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD032209-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD032209-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD032209-Sample-4	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD032209-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD032209-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD032209-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
4	PXD032209-Sample-4	factor_value	factor value[experimental design]	treatment (control-A549, LPS-A549)	experimental_design_agent	A549 cells were divided into two groups: the control-A549 and LPS-A549 groups.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD032209-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD032209-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
4	PXD032209-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	11 ppm	derived								legacy_derivation	derived
4	PXD032209-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD032209-Sample-4	data_file	comment[data file]	A549-IgG.raw	derived								legacy_derivation	derived
4	PXD032209-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD032209-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD032209-Sample-4	factor_disease	factor value[disease]	lps-induced ards, normal	derived								legacy_derivation	derived
