"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD013685","","strict","Technical","instrument","Q Exactive HF","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper mentions an ""Orbitrap Q-Exactive mass spectrometer"" in the Mass Spectrometry section, but it does not specify the ""HF"" model.
TRUTH CHECK: The text states ""Orbitrap Q-Exactive"", not ""Q Exactive HF"". While they are in the same family, ""HF"" is a specific model variant not mentioned in the text.
COMPLETENESS CHECK: The full set contains only this value, which is factually unsupported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Orbitrap Q-Exactive","Orbitrap Q-Exactive"
"PXD013685","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes a proteomics experiment using an Orbitrap Q-Exactive, but it does not mention any isobaric (TMT, iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling methods.
TRUTH CHECK: Since no labeling is described, the safe default ""label-free"" is factually correct.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the described experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometry"" section, describing the ""Orbitrap Q-Exactive mass spectrometer"" used for the analysis.
TRUTH CHECK: The value is factually correct as the instrument used is an Orbitrap Q-Exactive.
COMPLETENESS CHECK: The full set of extracted values contains the only mass analyzer mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","Technical","modification","monohydroxylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear in the provided paper text.
TRUTH CHECK: The value is not present in the text; the paper explicitly mentions ""Carbamidomethylation of cysteines"" and ""oxidation of methionine"".
COMPLETENESS CHECK: The full set of extracted values contains many modifications (e.g., ""Deamidation"", ""dihydroxy"") that are not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","Technical","modification","iodoacetamide derivatized residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The phrase ""iodoacetamide derivatized residue"" does not appear in the text; the text mentions ""Carbamidomethylation of cysteines"".
TRUTH CHECK: The value is not factually supported by the text. While iodoacetamide is a common reagent for carbamidomethylation, the rules explicitly forbid inferring the modification from reagents or using terms not literally present in the text.
COMPLETENESS CHECK: The full set of extracted values contains many hallucinations (e.g., ""dihydroxy"", ""Deamidation"") not mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Carbamidomethyl (C)","Carbamidomethyl (C)"
"PXD013685","","strict","Technical","modification","Deamidation (NQR)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""Deamidation (NQR)"" describes a protein modification, which is the correct category for this field.
SOURCE CHECK: The term ""Deamidation"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; the paper only mentions ""Carbamidomethylation of cysteines"" and ""oxidation of methionine"".
COMPLETENESS CHECK: The full set of extracted values is largely hallucinated as they are not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","Technical","modification","dihydroxy (CEFIKLMPRUVWY)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value ""dihydroxy"" or ""dihydroxy (CEFIKLMPRUVWY)"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore not factually supported for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains numerous modifications that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","Technical","modification","Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the paper text; the text only mentions ""oxidation of methionine"".
TRUTH CHECK: The candidate value is factually incorrect as it lists a wide range of residues and a C-term modification not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values contains numerous modifications (e.g., ""dihydroxy"", ""Deamidation"") that are not mentioned in the paper text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Oxidation (M)","Oxidation (M)"
"PXD013685","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the text only mentions ""Carbamidomethylation of cysteines"" and ""oxidation of methionine"".
TRUTH CHECK: The value is factually incorrect based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains numerous modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","Technical","modification","Deamidation","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""Deamidation"" is a protein modification, which matches the field definition.
SOURCE CHECK: The term ""Deamidation"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; the only modifications explicitly mentioned in the ""Mass Spectrometry"" section are ""Carbamidomethylation of cysteines"" and ""oxidation of methionine"".
COMPLETENESS CHECK: The full set of extracted values contains numerous modifications (e.g., ""dihydroxy"", ""Iodoacetamide derivative"") that are not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","Technical","modification","dihydroxy","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""dihydroxy"" describes a protein modification, which matches the field definition.
SOURCE CHECK: The value ""dihydroxy"" is not present in the provided paper text.
TRUTH CHECK: The paper text mentions ""Carbamidomethylation of cysteines"" and ""oxidation of methionine"" in the Mass Spectrometry section, but does not mention ""dihydroxy"".
COMPLETENESS CHECK: The full set of extracted values contains numerous modifications (e.g., ""monohydroxylated residue"", ""Deamidation"") that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","Technical","modification","Oxidation or Hydroxylation","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""oxidation of methionine was set as a variable modification"" in the Mass Spectrometry section.
TRUTH CHECK: The paper mentions ""oxidation of methionine"", but it does not mention ""hydroxylation"" or a general ""Oxidation or Hydroxylation"" search parameter.
COMPLETENESS CHECK: The full set of extracted values contains many modifications (e.g., ""dihydroxy"", ""Deamidation"") that are not mentioned anywhere in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Oxidation (M)","Oxidation (M)"
"PXD013685","","strict","Technical","modification","Iodoacetamide derivative","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the ""Mass Spectrometry"" section mentions ""Carbamidomethylation of cysteines"" and ""oxidation of methionine"".
TRUTH CHECK: The value is factually incorrect as it is not the modification searched in this experiment.
COMPLETENESS CHECK: The full set of extracted values contains many hallucinations not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
