sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
4	PXD004683-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD004683-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD004683-Sample-4	factor_value	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); analysis method (DDA, DIA, LF, TMT 6-plex)	experimental_design_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD004683-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD004683-Sample-4	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
4	PXD004683-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD004683-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD004683-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	15 ppm	derived								legacy_derivation	derived
4	PXD004683-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD004683-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD004683-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD004683-Sample-4	data_file	comment[data file]	20150820_Haura-Pilot-TMT1-bRPLC03-2.raw	derived								legacy_derivation	derived
4	PXD004683-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD004683-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD004683-Sample-4	factor_disease	factor value[disease]	lung squamous cell carcinoma	derived								legacy_derivation	derived
5	PXD004683-Sample-5	source_name	source name	PXD004683-Sample-5	derived								legacy_derivation	derived
5	PXD004683-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	Database searches were conducted against human entries in UniProt (downloaded 05/25/2015).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD004683-Sample-5	organism_part	characteristics[organism part]	lung	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD004683-Sample-5	disease	characteristics[disease]	lung squamous cell carcinoma	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD004683-Sample-5	biological_replicate	characteristics[biological replicate]	8	experimental_design_agent	4 frozen lung squamous cell carcinomas and 4 adjacent tissues	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD004683-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD004683-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD004683-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD004683-Sample-5	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
5	PXD004683-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD004683-Sample-5	fraction_identifier	comment[fraction identifier]	12	experimental_design_agent	Twelve concatenated fractions were analyzed with LC-MS/MS for the LF and TMT experiments.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD004683-Sample-5	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
5	PXD004683-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD004683-Sample-5	factor_value	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); analysis method (DDA, DIA, LF, TMT 6-plex)	experimental_design_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD004683-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD004683-Sample-5	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
5	PXD004683-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD004683-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
5	PXD004683-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	15 ppm	derived								legacy_derivation	derived
5	PXD004683-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD004683-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD004683-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD004683-Sample-5	data_file	comment[data file]	20150820_Haura-Pilot-TMT1-bRPLC05-1.raw	derived								legacy_derivation	derived
5	PXD004683-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD004683-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD004683-Sample-5	factor_disease	factor value[disease]	lung squamous cell carcinoma	derived								legacy_derivation	derived
6	PXD004683-Sample-6	source_name	source name	PXD004683-Sample-6	derived								legacy_derivation	derived
6	PXD004683-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	Database searches were conducted against human entries in UniProt (downloaded 05/25/2015).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD004683-Sample-6	organism_part	characteristics[organism part]	lung	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD004683-Sample-6	disease	characteristics[disease]	lung squamous cell carcinoma	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD004683-Sample-6	biological_replicate	characteristics[biological replicate]	8	experimental_design_agent	4 frozen lung squamous cell carcinomas and 4 adjacent tissues	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD004683-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD004683-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD004683-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD004683-Sample-6	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
6	PXD004683-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
6	PXD004683-Sample-6	fraction_identifier	comment[fraction identifier]	12	experimental_design_agent	Twelve concatenated fractions were analyzed with LC-MS/MS for the LF and TMT experiments.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD004683-Sample-6	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
6	PXD004683-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD004683-Sample-6	factor_value	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); analysis method (DDA, DIA, LF, TMT 6-plex)	experimental_design_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD004683-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD004683-Sample-6	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
6	PXD004683-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD004683-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
6	PXD004683-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	15 ppm	derived								legacy_derivation	derived
6	PXD004683-Sample-6	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
6	PXD004683-Sample-6	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
6	PXD004683-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD004683-Sample-6	data_file	comment[data file]	20150820_Haura-Pilot-TMT1-bRPLC05-2.raw	derived								legacy_derivation	derived
6	PXD004683-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD004683-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
6	PXD004683-Sample-6	factor_disease	factor value[disease]	lung squamous cell carcinoma	derived								legacy_derivation	derived
7	PXD004683-Sample-7	source_name	source name	PXD004683-Sample-7	derived								legacy_derivation	derived
7	PXD004683-Sample-7	organism	characteristics[organism]	Homo sapiens	biological_agent	Database searches were conducted against human entries in UniProt (downloaded 05/25/2015).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD004683-Sample-7	organism_part	characteristics[organism part]	lung	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD004683-Sample-7	disease	characteristics[disease]	lung squamous cell carcinoma	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD004683-Sample-7	biological_replicate	characteristics[biological replicate]	8	experimental_design_agent	4 frozen lung squamous cell carcinomas and 4 adjacent tissues	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD004683-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD004683-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD004683-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD004683-Sample-7	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
7	PXD004683-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
7	PXD004683-Sample-7	fraction_identifier	comment[fraction identifier]	12	experimental_design_agent	Twelve concatenated fractions were analyzed with LC-MS/MS for the LF and TMT experiments.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD004683-Sample-7	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
7	PXD004683-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
7	PXD004683-Sample-7	factor_value	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); analysis method (DDA, DIA, LF, TMT 6-plex)	experimental_design_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD004683-Sample-7	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
7	PXD004683-Sample-7	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
7	PXD004683-Sample-7	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
7	PXD004683-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
7	PXD004683-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	15 ppm	derived								legacy_derivation	derived
7	PXD004683-Sample-7	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
7	PXD004683-Sample-7	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
