sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
3	PXD021444-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	First search was against the UniProt Human reference proteome (26/09/17)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
3	PXD021444-Sample-3	organism_part	characteristics[organism part]	cervix	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD021444-Sample-3	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD021444-Sample-3	cell_type	characteristics[cell type]	epithelial cell	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD021444-Sample-3	cell_line	characteristics[cell line]	HeLa, 293T	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5	medium	False	False	HeLa, 293T	source_precedence:biological_agent	derived
3	PXD021444-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD021444-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD021444-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD021444-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD021444-Sample-3	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD021444-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD021444-Sample-3	factor_value	factor value[experimental design]	bait protein (HeLa control, 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA, NPC1-3xHA)	experimental_design_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD021444-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD021444-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD021444-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD021444-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD021444-Sample-3	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
3	PXD021444-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD021444-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD021444-Sample-3	data_file	comment[data file]	PJL_DVB_IPs_NPC1.raw	derived								legacy_derivation	derived
3	PXD021444-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD021444-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD021444-Sample-3	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
4	PXD021444-Sample-4	source_name	source name	PXD021444-Sample-4	derived								legacy_derivation	derived
4	PXD021444-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	First search was against the UniProt Human reference proteome (26/09/17)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
4	PXD021444-Sample-4	organism_part	characteristics[organism part]	cervix	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD021444-Sample-4	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD021444-Sample-4	cell_type	characteristics[cell type]	epithelial cell	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD021444-Sample-4	cell_line	characteristics[cell line]	HeLa, 293T	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5	medium	False	False	HeLa, 293T	source_precedence:biological_agent	derived
4	PXD021444-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD021444-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD021444-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD021444-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD021444-Sample-4	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD021444-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD021444-Sample-4	factor_value	factor value[experimental design]	bait protein (HeLa control, 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA, NPC1-3xHA)	experimental_design_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD021444-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD021444-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD021444-Sample-4	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
4	PXD021444-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
4	PXD021444-Sample-4	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
4	PXD021444-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD021444-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD021444-Sample-4	data_file	comment[data file]	PJL-DVB_1705_HA-C18orf8_IP.raw	derived								legacy_derivation	derived
4	PXD021444-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD021444-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD021444-Sample-4	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
5	PXD021444-Sample-5	source_name	source name	PXD021444-Sample-5	derived								legacy_derivation	derived
5	PXD021444-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	First search was against the UniProt Human reference proteome (26/09/17)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
5	PXD021444-Sample-5	organism_part	characteristics[organism part]	cervix	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD021444-Sample-5	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD021444-Sample-5	cell_type	characteristics[cell type]	epithelial cell	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD021444-Sample-5	cell_line	characteristics[cell line]	HeLa, 293T	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5	medium	False	False	HeLa, 293T	source_precedence:biological_agent	derived
5	PXD021444-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD021444-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD021444-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
5	PXD021444-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD021444-Sample-5	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD021444-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD021444-Sample-5	factor_value	factor value[experimental design]	bait protein (HeLa control, 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA, NPC1-3xHA)	experimental_design_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD021444-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD021444-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD021444-Sample-5	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
5	PXD021444-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
5	PXD021444-Sample-5	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
5	PXD021444-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD021444-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD021444-Sample-5	data_file	comment[data file]	PJL-DVB_1705_HeLa_IP.raw	derived								legacy_derivation	derived
5	PXD021444-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD021444-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD021444-Sample-5	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
