sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD036779-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD036779-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD036779-Sample-1	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
1	PXD036779-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
1	PXD036779-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
1	PXD036779-Sample-1	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
1	PXD036779-Sample-1	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
1	PXD036779-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD036779-Sample-1	data_file	comment[data file]	F1RS20201231_KD_2.raw	derived								legacy_derivation	derived
1	PXD036779-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD036779-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD036779-Sample-2	source_name	source name	PXD036779-Sample-2	derived								legacy_derivation	derived
2	PXD036779-Sample-2	organism	characteristics[organism]	Homo sapiens, Mus musculus, Escherichia coli	biological_agent	To isolate RPIA for analysis, 1 × 106 HEK293 cells with suppressed PKR expression (as previously reported (Liu et al,)) were transfected with the complementary split Venus-tagged PKR and RPIA constructs (100 ng and 500 ng, respectively, in lipofectamine reagent) in a 5 cm dish.	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus, Escherichia coli	source_precedence:biological_agent	derived
2	PXD036779-Sample-2	organism_part	characteristics[organism part]	kidney	biological_agent	To isolate RPIA for analysis, 1 × 106 HEK293 cells with suppressed PKR expression (as previously reported (Liu et al,)) were transfected with the complementary split Venus-tagged PKR and RPIA constructs (100 ng and 500 ng, respectively, in lipofectamine reagent) in a 5 cm dish.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD036779-Sample-2	cell_line	characteristics[cell line]	HEK293	biological_agent	To isolate RPIA for analysis, 1 × 106 HEK293 cells with suppressed PKR expression (as previously reported (Liu et al,)) were transfected with the complementary split Venus-tagged PKR and RPIA constructs (100 ng and 500 ng, respectively, in lipofectamine reagent) in a 5 cm dish.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD036779-Sample-2	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	F1RS20201231_KD_2.raw, F1RS20201231_WT_2.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD036779-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD036779-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD036779-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD036779-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD036779-Sample-2	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD036779-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD036779-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	no sample-linked fractionation is described	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD036779-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD036779-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD036779-Sample-2	factor_value	factor value[experimental design]	PKR status (WT, kinase-dead), PKR expression (WT, Eif2ak2−/−), PKR knockdown (shCONT, shPKR)	experimental_design_agent	Split Venus-tagged human RPIA that was immunoprecipitated with either the WT or the kinase-dead PKR	LLM_ONLY	0.5	medium	False	False	PKR status (WT, kinase-dead), PKR expression (WT, Eif2ak2−/−), PKR knockdown (shCONT, shPKR)	source_precedence:experimental_design_agent	derived
2	PXD036779-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD036779-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD036779-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD036779-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD036779-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD036779-Sample-2	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
2	PXD036779-Sample-2	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
2	PXD036779-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD036779-Sample-2	data_file	comment[data file]	F1RS20201231_WT_2.raw	derived								legacy_derivation	derived
2	PXD036779-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD036779-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
