"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD047066","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The paper does not explicitly state the fragmentation method used; it only mentions the instrument (Q Exactive HF-X) and the acquisition mode (DDA). While Q Exactive instruments typically use HCD (Higher-energy Collisional Dissociation), ""beam-type collision-induced dissociation"" is not mentioned in the text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on the provided source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD047066","","strict","Technical","instrument","Q Exactive HF-X","Q Exactive HF-X","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""iTRAQ-labeling quantitative proteomics analysis"" section as the instrument used for DDA mode detection.
TRUTH CHECK: The value ""Q Exactive HF-X"" is factually correct as stated in the text.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics analysis in the paper, so the set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD047066","","strict","Technical","label","iTRAQ114","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""iTRAQ-labeling quantitative proteomic analysis"" in the methods section.
TRUTH CHECK: While the paper states ""iTRAQ-labeling"" was used, it does not explicitly list the specific reporter ion tags (114, 115, 116, 117) used in the experiment.
COMPLETENESS CHECK: The full set of extracted values attempts to specify the tags, but these specific numbers are not present in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: iTRAQ","iTRAQ"
"PXD047066","","strict","Technical","label","iTRAQ115","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""iTRAQ-labeling quantitative proteomic analysis"" in the methods section.
TRUTH CHECK: While the paper states ""iTRAQ-labeling"" was used, it does not explicitly list the specific tags (114, 115, 116, 117) used in the experiment.
COMPLETENESS CHECK: The full set of extracted values lists specific tags that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: iTRAQ","iTRAQ"
"PXD047066","","strict","Technical","label","iTRAQ116","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""iTRAQ-labeling quantitative proteomic analysis"" in the methods and results sections.
TRUTH CHECK: While the paper states ""iTRAQ-labeling"" was used, it does not explicitly list the specific tags (114, 115, 116, 117) used in the experiment.
COMPLETENESS CHECK: The full set of values lists specific iTRAQ tags that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: iTRAQ","iTRAQ"
"PXD047066","","strict","Technical","label","iTRAQ117","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""iTRAQ-labeling quantitative proteomic analysis"" in the methods and results sections.
TRUTH CHECK: While the paper confirms the use of iTRAQ, it does not specify the individual tag numbers (e.g., 114, 115, 116, 117) used for the samples.
COMPLETENESS CHECK: The full set of extracted values lists specific tags not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: iTRAQ","iTRAQ"
"PXD047066","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is present in the paper text, specifically in the ""iTRAQ-labeling quantitative proteomics analysis"" section (""Spectra generated by the Orbitrap was optimized..."").
TRUTH CHECK: The value is factually correct as the instrument used (Q Exactive HF-X) utilizes an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set of extracted values contains the only mass analyzer mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD047066","","strict","Technical","modification","Lysine oxidation to aminoadipic semialdehyde (K)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""Lysine oxidation to aminoadipic semialdehyde"" or any similar modification.
COMPLETENESS CHECK: The full set of extracted values contains modifications that are not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD047066","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which is the correct category for this field.
SOURCE CHECK: The candidate value is not present in the paper text; the text mentions the reagent ""iodoacetamide"" but never names the resulting modification.
TRUTH CHECK: The value is not supported by the text. Per the field-specific rules, naming an alkylation reagent (iodoacetamide) does not make a modification correct unless the modification name itself is explicitly written.
COMPLETENESS CHECK: The full set of extracted values contains modifications that are not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD047066","","strict","Technical","modification","Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not mentioned in the paper text.
TRUTH CHECK: The candidate value is not supported by the text; the paper mentions iodoacetamide for alkylation and DTT for reduction, but does not explicitly name any searched modifications.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD047066","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The paper text explicitly mentions ""The mixtures were reduced with 10 mM DTT"" in the iTRAQ-labeling quantitative proteomics analysis section.
TRUTH CHECK: DTT is the standard abbreviation for dithiothreitol; the value is factually correct.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the proteomics workflow.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
