sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD036430-Sample-2	cell_line	characteristics[cell line]	293T, HeLa, SKNAS, SKNFI	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	LLM_ONLY	0.5	medium	False	False	293T, HeLa, SKNAS, SKNFI	source_precedence:biological_agent	derived
2	PXD036430-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD036430-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD036430-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD036430-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD036430-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor								source_precedence:runassessor	derived
2	PXD036430-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD036430-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD036430-Sample-2	factor_value	factor value[experimental design]	condition (Myc-BioID2-EYA4, BioID2-Myc, EYA4 siRNA, control siRNA, benzarone, DMSO)	experimental_design_agent	Biotinylation of proteins after expression of Myc-BioID2-EYA4 was compared to a BioID2-Myc control... Treatments included siRNA against EYA4 or a control sequence, or incubation with benzarone (10 µM) or DMSO	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD036430-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD036430-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD036430-Sample-2	modification	comment[modification parameters]	NT=Gln->Trp substitution;AC=UNIMOD:1187;MT=Variable;TA=Q	derived								legacy_derivation	derived
2	PXD036430-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	8.9 ppm	derived								legacy_derivation	derived
2	PXD036430-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
2	PXD036430-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD036430-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD036430-Sample-2	data_file	comment[data file]	20190419_QEPLUS_CN_C9.raw	derived								legacy_derivation	derived
2	PXD036430-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD036430-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD036430-Sample-2	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
3	PXD036430-Sample-3	source_name	source name	PXD036430-Sample-3	derived								legacy_derivation	derived
3	PXD036430-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
3	PXD036430-Sample-3	organism_part	characteristics[organism part]	kidney	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD036430-Sample-3	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	Western blots of anti-phosphotyrosine immunoprecipitations confirmed an increase in PLK1 tyrosine phosphorylation in both 293 T and HeLa cells following EYA4 depletion	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD036430-Sample-3	cell_type	characteristics[cell type]	epithelial cell	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD036430-Sample-3	cell_line	characteristics[cell line]	293T, HeLa, SKNAS, SKNFI	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	LLM_ONLY	0.5	medium	False	False	293T, HeLa, SKNAS, SKNFI	source_precedence:biological_agent	derived
3	PXD036430-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD036430-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD036430-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD036430-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD036430-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent								source_precedence:technical_agent	derived
3	PXD036430-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD036430-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
3	PXD036430-Sample-3	factor_value	factor value[experimental design]	condition (Myc-BioID2-EYA4, BioID2-Myc, EYA4 siRNA, control siRNA, benzarone, DMSO)	experimental_design_agent	Biotinylation of proteins after expression of Myc-BioID2-EYA4 was compared to a BioID2-Myc control... Treatments included siRNA against EYA4 or a control sequence, or incubation with benzarone (10 µM) or DMSO	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD036430-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD036430-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	8.9 ppm	derived								legacy_derivation	derived
3	PXD036430-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
3	PXD036430-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD036430-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD036430-Sample-3	data_file	comment[data file]	20190328_QEPLUS2_CN_B8.raw	derived								legacy_derivation	derived
3	PXD036430-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD036430-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD036430-Sample-3	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
4	PXD036430-Sample-4	source_name	source name	PXD036430-Sample-4	derived								legacy_derivation	derived
4	PXD036430-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
4	PXD036430-Sample-4	organism_part	characteristics[organism part]	kidney	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD036430-Sample-4	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	Western blots of anti-phosphotyrosine immunoprecipitations confirmed an increase in PLK1 tyrosine phosphorylation in both 293 T and HeLa cells following EYA4 depletion	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD036430-Sample-4	cell_type	characteristics[cell type]	epithelial cell	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD036430-Sample-4	cell_line	characteristics[cell line]	293T, HeLa, SKNAS, SKNFI	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	LLM_ONLY	0.5	medium	False	False	293T, HeLa, SKNAS, SKNFI	source_precedence:biological_agent	derived
4	PXD036430-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD036430-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD036430-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD036430-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD036430-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent								source_precedence:technical_agent	derived
4	PXD036430-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD036430-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
4	PXD036430-Sample-4	factor_value	factor value[experimental design]	condition (Myc-BioID2-EYA4, BioID2-Myc, EYA4 siRNA, control siRNA, benzarone, DMSO)	experimental_design_agent	Biotinylation of proteins after expression of Myc-BioID2-EYA4 was compared to a BioID2-Myc control... Treatments included siRNA against EYA4 or a control sequence, or incubation with benzarone (10 µM) or DMSO	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD036430-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD036430-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	8.9 ppm	derived								legacy_derivation	derived
4	PXD036430-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
4	PXD036430-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD036430-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD036430-Sample-4	data_file	comment[data file]	20190419_QEPLUS_CN_B10.raw	derived								legacy_derivation	derived
4	PXD036430-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD036430-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD036430-Sample-4	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
5	PXD036430-Sample-5	source_name	source name	PXD036430-Sample-5	derived								legacy_derivation	derived
5	PXD036430-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
5	PXD036430-Sample-5	organism_part	characteristics[organism part]	kidney	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD036430-Sample-5	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	Western blots of anti-phosphotyrosine immunoprecipitations confirmed an increase in PLK1 tyrosine phosphorylation in both 293 T and HeLa cells following EYA4 depletion	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD036430-Sample-5	cell_type	characteristics[cell type]	epithelial cell	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD036430-Sample-5	cell_line	characteristics[cell line]	293T, HeLa, SKNAS, SKNFI	biological_agent	BioID-Myc or BioID-Myc-EYA4 plasmids were transfected into T150 flasks of 293Ts	LLM_ONLY	0.5	medium	False	False	293T, HeLa, SKNAS, SKNFI	source_precedence:biological_agent	derived
5	PXD036430-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD036430-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD036430-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
5	PXD036430-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD036430-Sample-5	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent								source_precedence:technical_agent	derived
5	PXD036430-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD036430-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
5	PXD036430-Sample-5	factor_value	factor value[experimental design]	condition (Myc-BioID2-EYA4, BioID2-Myc, EYA4 siRNA, control siRNA, benzarone, DMSO)	experimental_design_agent	Biotinylation of proteins after expression of Myc-BioID2-EYA4 was compared to a BioID2-Myc control... Treatments included siRNA against EYA4 or a control sequence, or incubation with benzarone (10 µM) or DMSO	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD036430-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD036430-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	8.9 ppm	derived								legacy_derivation	derived
5	PXD036430-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
5	PXD036430-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD036430-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD036430-Sample-5	data_file	comment[data file]	20190419_QEPLUS_CN_C8.raw	derived								legacy_derivation	derived
5	PXD036430-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD036430-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD036430-Sample-5	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
