sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD015957-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD015957-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD015957-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
1	PXD015957-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
1	PXD015957-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD015957-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD015957-Sample-1	data_file	comment[data file]	108T_EV1.raw	derived								legacy_derivation	derived
1	PXD015957-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD015957-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
1	PXD015957-Sample-1	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
2	PXD015957-Sample-2	source_name	source name	PXD015957-Sample-2	derived								legacy_derivation	derived
2	PXD015957-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Peptide were searched against the UniProt human database, and customized reference databases which contained the mutated sequences identified in the sample by WES.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD015957-Sample-2	organism_part	characteristics[organism part]	skin	biological_agent	We downloaded transcriptomics data of 469 TCGA melanoma patients and 517 GTEx skin samples via UCSC Xena browser	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD015957-Sample-2	disease	characteristics[disease]	melanoma	biological_agent	we overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD015957-Sample-2	cell_type	characteristics[cell type]	melanocyte	biological_agent	we overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD015957-Sample-2	cell_line	characteristics[cell line]	108T, 12T, A375, HEK293T	biological_agent	In total, we identified 17,501 unique HLA peptides: 8418 peptides in 108T cells, 6205 peptides in 12T cells and 5575 peptides in A375 cells.	LLM_ONLY	0.5	medium	False	False	108T, 12T, A375, HEK293T	source_precedence:biological_agent	derived
2	PXD015957-Sample-2	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	three experimental replicates per each cell line and each condition	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD015957-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD015957-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD015957-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD015957-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD015957-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD015957-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	resolved on capillary reversed-phase chromatography	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD015957-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD015957-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD015957-Sample-2	factor_value	factor value[experimental design]	cell line (108T, 12T, A375), condition (OE, EV, IFNγ, NT)	experimental_design_agent	overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)... treating 108T and 12T cells with IFNγ [vs] non-treated cells (NT)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD015957-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD015957-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD015957-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD015957-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
2	PXD015957-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD015957-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD015957-Sample-2	data_file	comment[data file]	108T_EV2.raw	derived								legacy_derivation	derived
2	PXD015957-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD015957-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD015957-Sample-2	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
3	PXD015957-Sample-3	source_name	source name	PXD015957-Sample-3	derived								legacy_derivation	derived
3	PXD015957-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Peptide were searched against the UniProt human database, and customized reference databases which contained the mutated sequences identified in the sample by WES.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD015957-Sample-3	organism_part	characteristics[organism part]	skin	biological_agent	We downloaded transcriptomics data of 469 TCGA melanoma patients and 517 GTEx skin samples via UCSC Xena browser	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD015957-Sample-3	disease	characteristics[disease]	melanoma	biological_agent	we overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD015957-Sample-3	cell_type	characteristics[cell type]	melanocyte	biological_agent	we overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD015957-Sample-3	cell_line	characteristics[cell line]	108T, 12T, A375, HEK293T	biological_agent	In total, we identified 17,501 unique HLA peptides: 8418 peptides in 108T cells, 6205 peptides in 12T cells and 5575 peptides in A375 cells.	LLM_ONLY	0.5	medium	False	False	108T, 12T, A375, HEK293T	source_precedence:biological_agent	derived
3	PXD015957-Sample-3	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	three experimental replicates per each cell line and each condition	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD015957-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD015957-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD015957-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD015957-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD015957-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD015957-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	resolved on capillary reversed-phase chromatography	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD015957-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD015957-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD015957-Sample-3	factor_value	factor value[experimental design]	cell line (108T, 12T, A375), condition (OE, EV, IFNγ, NT)	experimental_design_agent	overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)... treating 108T and 12T cells with IFNγ [vs] non-treated cells (NT)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD015957-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD015957-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD015957-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD015957-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
3	PXD015957-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD015957-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD015957-Sample-3	data_file	comment[data file]	108T_EV3.raw	derived								legacy_derivation	derived
3	PXD015957-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD015957-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD015957-Sample-3	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
4	PXD015957-Sample-4	source_name	source name	PXD015957-Sample-4	derived								legacy_derivation	derived
4	PXD015957-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Peptide were searched against the UniProt human database, and customized reference databases which contained the mutated sequences identified in the sample by WES.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD015957-Sample-4	organism_part	characteristics[organism part]	skin	biological_agent	We downloaded transcriptomics data of 469 TCGA melanoma patients and 517 GTEx skin samples via UCSC Xena browser	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD015957-Sample-4	disease	characteristics[disease]	melanoma	biological_agent	we overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD015957-Sample-4	cell_type	characteristics[cell type]	melanocyte	biological_agent	we overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD015957-Sample-4	cell_line	characteristics[cell line]	108T, 12T, A375, HEK293T	biological_agent	In total, we identified 17,501 unique HLA peptides: 8418 peptides in 108T cells, 6205 peptides in 12T cells and 5575 peptides in A375 cells.	LLM_ONLY	0.5	medium	False	False	108T, 12T, A375, HEK293T	source_precedence:biological_agent	derived
4	PXD015957-Sample-4	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	three experimental replicates per each cell line and each condition	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD015957-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD015957-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD015957-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD015957-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD015957-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD015957-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	resolved on capillary reversed-phase chromatography	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD015957-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD015957-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD015957-Sample-4	factor_value	factor value[experimental design]	cell line (108T, 12T, A375), condition (OE, EV, IFNγ, NT)	experimental_design_agent	overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)... treating 108T and 12T cells with IFNγ [vs] non-treated cells (NT)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD015957-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD015957-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD015957-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
4	PXD015957-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
4	PXD015957-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD015957-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD015957-Sample-4	data_file	comment[data file]	108T_IFN1.raw	derived								legacy_derivation	derived
4	PXD015957-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD015957-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD015957-Sample-4	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
5	PXD015957-Sample-5	source_name	source name	PXD015957-Sample-5	derived								legacy_derivation	derived
5	PXD015957-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	Peptide were searched against the UniProt human database, and customized reference databases which contained the mutated sequences identified in the sample by WES.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD015957-Sample-5	organism_part	characteristics[organism part]	skin	biological_agent	We downloaded transcriptomics data of 469 TCGA melanoma patients and 517 GTEx skin samples via UCSC Xena browser	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD015957-Sample-5	disease	characteristics[disease]	melanoma	biological_agent	we overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD015957-Sample-5	cell_type	characteristics[cell type]	melanocyte	biological_agent	we overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD015957-Sample-5	cell_line	characteristics[cell line]	108T, 12T, A375, HEK293T	biological_agent	In total, we identified 17,501 unique HLA peptides: 8418 peptides in 108T cells, 6205 peptides in 12T cells and 5575 peptides in A375 cells.	LLM_ONLY	0.5	medium	False	False	108T, 12T, A375, HEK293T	source_precedence:biological_agent	derived
5	PXD015957-Sample-5	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	three experimental replicates per each cell line and each condition	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD015957-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD015957-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD015957-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD015957-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD015957-Sample-5	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
5	PXD015957-Sample-5	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	resolved on capillary reversed-phase chromatography	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD015957-Sample-5	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
5	PXD015957-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD015957-Sample-5	factor_value	factor value[experimental design]	cell line (108T, 12T, A375), condition (OE, EV, IFNγ, NT)	experimental_design_agent	overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)... treating 108T and 12T cells with IFNγ [vs] non-treated cells (NT)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD015957-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD015957-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD015957-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
5	PXD015957-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
5	PXD015957-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD015957-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD015957-Sample-5	data_file	comment[data file]	108T_IFN2.raw	derived								legacy_derivation	derived
5	PXD015957-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD015957-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD015957-Sample-5	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
6	PXD015957-Sample-6	source_name	source name	PXD015957-Sample-6	derived								legacy_derivation	derived
6	PXD015957-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	Peptide were searched against the UniProt human database, and customized reference databases which contained the mutated sequences identified in the sample by WES.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD015957-Sample-6	organism_part	characteristics[organism part]	skin	biological_agent	We downloaded transcriptomics data of 469 TCGA melanoma patients and 517 GTEx skin samples via UCSC Xena browser	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD015957-Sample-6	disease	characteristics[disease]	melanoma	biological_agent	we overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD015957-Sample-6	cell_type	characteristics[cell type]	melanocyte	biological_agent	we overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5					source_precedence:biological_agent	derived
6	PXD015957-Sample-6	cell_line	characteristics[cell line]	108T, 12T, A375, HEK293T	biological_agent	In total, we identified 17,501 unique HLA peptides: 8418 peptides in 108T cells, 6205 peptides in 12T cells and 5575 peptides in A375 cells.	LLM_ONLY	0.5	medium	False	False	108T, 12T, A375, HEK293T	source_precedence:biological_agent	derived
6	PXD015957-Sample-6	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	three experimental replicates per each cell line and each condition	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
6	PXD015957-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD015957-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD015957-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD015957-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD015957-Sample-6	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
6	PXD015957-Sample-6	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	resolved on capillary reversed-phase chromatography	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD015957-Sample-6	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
6	PXD015957-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD015957-Sample-6	factor_value	factor value[experimental design]	cell line (108T, 12T, A375), condition (OE, EV, IFNγ, NT)	experimental_design_agent	overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)... treating 108T and 12T cells with IFNγ [vs] non-treated cells (NT)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD015957-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD015957-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD015957-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
6	PXD015957-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
6	PXD015957-Sample-6	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
6	PXD015957-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD015957-Sample-6	data_file	comment[data file]	108T_IFN3.raw	derived								legacy_derivation	derived
6	PXD015957-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD015957-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
6	PXD015957-Sample-6	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
7	PXD015957-Sample-7	source_name	source name	PXD015957-Sample-7	derived								legacy_derivation	derived
7	PXD015957-Sample-7	organism	characteristics[organism]	Homo sapiens	biological_agent	Peptide were searched against the UniProt human database, and customized reference databases which contained the mutated sequences identified in the sample by WES.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD015957-Sample-7	organism_part	characteristics[organism part]	skin	biological_agent	We downloaded transcriptomics data of 469 TCGA melanoma patients and 517 GTEx skin samples via UCSC Xena browser	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD015957-Sample-7	disease	characteristics[disease]	melanoma	biological_agent	we overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD015957-Sample-7	cell_type	characteristics[cell type]	melanocyte	biological_agent	we overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5					source_precedence:biological_agent	derived
7	PXD015957-Sample-7	cell_line	characteristics[cell line]	108T, 12T, A375, HEK293T	biological_agent	In total, we identified 17,501 unique HLA peptides: 8418 peptides in 108T cells, 6205 peptides in 12T cells and 5575 peptides in A375 cells.	LLM_ONLY	0.5	medium	False	False	108T, 12T, A375, HEK293T	source_precedence:biological_agent	derived
7	PXD015957-Sample-7	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	three experimental replicates per each cell line and each condition	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
7	PXD015957-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD015957-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD015957-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD015957-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD015957-Sample-7	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
7	PXD015957-Sample-7	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	resolved on capillary reversed-phase chromatography	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
