sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD033196-Sample-2	source_name	source name	PXD033196-Sample-2	derived								legacy_derivation	derived
2	PXD033196-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	A total of 276 human peripheral blood mononuclear cell (PBMC) samples were employed.	AGREE	0.5528467297554016	high	False	False		source_precedence:biological_agent	derived
2	PXD033196-Sample-2	organism_part	characteristics[organism part]	blood	biological_agent	A total of 276 human peripheral blood mononuclear cell (PBMC) samples were employed.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD033196-Sample-2	disease	characteristics[disease]	coronary artery disease, normal	biological_agent	Six proteins were harvested from the 20 PBMC samples of control individuals, and 1 protein was harvested from the 18 PBMC samples of CAD patients.	LLM_ONLY	0.5	medium	False	False	coronary artery disease, normal	source_precedence:biological_agent	derived
2	PXD033196-Sample-2	cell_type	characteristics[cell type]	peripheral blood mononuclear cell	biological_agent	A total of 276 human peripheral blood mononuclear cell (PBMC) samples were employed.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD033196-Sample-2	sex	characteristics[sex]	male	biological_agent	In males, the expression level of BTBD7_hsa_circ_0000563 in the CAD group was still significantly lower than that in the control group (P = 0.020, Fig. 2D).	LLM_ONLY	0.5	medium	False	False	male, female	source_precedence:biological_agent	derived
2	PXD033196-Sample-2	age	characteristics[age]	older than 18 years of age	biological_agent	The enrolled subjects were all older than 18 years of age and had not undergone PCI or CABG before this hospitalization.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD033196-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD033196-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD033196-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD033196-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD033196-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD033196-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD033196-Sample-2	factor_value	factor value[experimental design]	condition (CAD, non-CAD control)	experimental_design_agent	Eighteen CAD samples and 20 non-CAD control individuals were mixed respectively into one CAD sample and one control sample	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD033196-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD033196-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD033196-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD033196-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD033196-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.05 Da	derived								legacy_derivation	derived
2	PXD033196-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD033196-Sample-2	data_file	comment[data file]	20210510-ZHX-TREAT.raw	derived								legacy_derivation	derived
2	PXD033196-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD033196-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD033196-Sample-2	factor_disease	factor value[disease]	coronary artery disease, normal	derived								legacy_derivation	derived
