"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD016311","","strict","Technical","instrument","Q Exactive HF","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper mentions a ""quadrupole Orbitrap Q-Exactive mass spectrometer (Thermo Scientific)"", but it does not specify the ""HF"" (High Field/High Resolution) model.
TRUTH CHECK: The text specifies ""Q-Exactive"", but adding ""HF"" is an unsupported specification not present in the text.
COMPLETENESS CHECK: The full set contains only this value, which is slightly inaccurate based on the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Q-Exactive","Q-Exactive"
"PXD016311","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper describes an nLC-MS/MS analysis of gel bands without any mention of isobaric (TMT/iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling.
TRUTH CHECK: Since no labeling method is described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains a single value that accurately describes the labeling state of the experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid chromatography–tandem MS (LC–MS/MS) analysis"" section (""quadrupole Orbitrap Q-Exactive mass spectrometer"").
TRUTH CHECK: The value is factually correct as the instrument used was an Orbitrap-based system.
COMPLETENESS CHECK: The full set contains the primary mass analyzer mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","modification","monohydroxylated residue","acetylated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a type of protein modification, which matches the field definition.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear in the provided paper text.
TRUTH CHECK: The paper explicitly mentions ""fixed modification carbamidomethylation (C), variable modification oxidation (M) and protein N-terminal acetylation"" in the Protein identification section. It does not mention ""monohydroxylated residue"".
COMPLETENESS CHECK: The full set of extracted values contains many terms (e.g., ""Replacement of 3 protons by iron"") that are completely absent from the text and are hallucinations.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","modification","acetylated residue","acetylated residue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""acetylated residue"" describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""protein N-terminal acetylation"" as a variable modification in the ""Protein identification"" section.
TRUTH CHECK: ""Acetylated residue"" is a correct common name/synonym for the ""protein N-terminal acetylation"" described in the text.
COMPLETENESS CHECK: The full set of extracted values contains several entries (e.g., ""iodoacetamide derivatized residue"", ""Replacement of 3 protons by iron"") that are not mentioned in the text; however, the candidate value itself is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","modification","iodoacetamide derivatized residue","acetylated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a chemical modification of a residue, which fits the category of the modification field.
SOURCE CHECK: The paper mentions the use of ""iodoacetamide"" as an alkylation reagent in the methods, but it does not list ""iodoacetamide derivatized residue"" as a searched modification.
TRUTH CHECK: The value is not listed as a searched modification in the ""Protein identification"" section; the paper explicitly lists ""fixed modification carbamidomethylation (C), variable modification oxidation (M) and protein N-terminal acetylation"".
COMPLETENESS CHECK: The full set of extracted values contains many modifications (e.g., ""Replacement of 3 protons by iron"") that are completely absent from the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the text mentions ""iodoacetamide"" as a reagent, but not as a searched modification.
TRUTH CHECK: The value is not factually supported by the text. The paper explicitly lists ""fixed modification carbamidomethylation (C), variable modification oxidation (M) and protein N-terminal acetylation"".
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","modification","Replacement of 3 protons by iron (DE,C-term)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification of a protein/peptide, which matches the category for the modification field.
SOURCE CHECK: The value ""Replacement of 3 protons by iron (DE,C-term)"" is not present in the provided paper text.
TRUTH CHECK: The value is not supported by the text; the paper mentions ""fixed modification carbamidomethylation (C), variable modification oxidation (M) and protein N-terminal acetylation"".
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which (including the candidate) are explicitly mentioned in the text except for carbamidomethylation, oxidation, and N-terminal acetylation.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","modification","Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The specific phrase ""Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)"" does not appear in the paper text.
TRUTH CHECK: The paper explicitly mentions ""variable modification oxidation (M)"" and ""protein N-terminal acetylation"", but it does not mention the complex modification described in the candidate value.
COMPLETENESS CHECK: The full set of extracted values contains many modifications not mentioned in the text; the only valid modifications mentioned are carbamidomethylation, oxidation (M), and N-terminal acetylation.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is present in the paper text (""Disulfide bridges were reduced using 10 mM DTT""), and DTT is the standard abbreviation for dithiothreitol.
TRUTH CHECK: The value is factually correct as the paper explicitly states DTT was used for reduction.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
