"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD011967","","strict","Technical","label","TMT127","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""Tandem mass tag (TMT) labeling"" and ""TMT6plex"", but it does not list the specific channel mass tags (e.g., TMT127).
TRUTH CHECK: The paper specifies ""TMT6plex"", but the specific numeric tags (126, 127, etc.) are not mentioned in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but the paper only identifies the method as ""TMT"" or ""TMT6plex"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011967","","strict","Technical","label","TMT128","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a labeling method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Tandem mass tag (TMT) labeling"" and ""TMT6plex"", but does not mention specific tag numbers like TMT128.
TRUTH CHECK: The paper specifies ""TMT6plex"", but it does not list the specific individual tags (e.g., 126, 127, 128) used in the experiment.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT tags that are not mentioned in the text; the only mentioned labeling is ""TMT"" or ""TMT6plex"".
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011967","","strict","Technical","label","TMT129","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""Tandem mass tag (TMT) labeling"" and specifically ""TMT6plex"", but it does not list the individual channel tags (e.g., TMT129).
TRUTH CHECK: While the paper uses TMT6plex, the specific channel labels (TMT126-131) are not mentioned in the provided text.
COMPLETENESS CHECK: The full set of values lists individual TMT channels, but these specific channel numbers are not in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011967","","strict","Technical","label","TMT130","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value refers to a specific isobaric tag, which belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""Tandem mass tag (TMT) labeling"" and ""TMT6plex"", but it does not list the specific individual channel tags (e.g., TMT130).
TRUTH CHECK: While TMT6plex uses a set of tags, the specific tag ""TMT130"" is not mentioned in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but none of these specific channel numbers appear in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011967","","strict","Technical","label","TMT131","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""Tandem mass tag (TMT) labeling"" and ""TMT6plex"", but it does not list the specific mass channels (e.g., TMT131).
TRUTH CHECK: The paper specifies the use of ""TMT6plex"", but it never explicitly mentions the specific labels TMT126 through TMT131.
COMPLETENESS CHECK: The full set of values consists of specific TMT channels that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011967","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper states the samples were analyzed using a ""Q Exactive HF mass spectrometer"", which is a well-known Orbitrap-based instrument.
TRUTH CHECK: The Q Exactive HF uses an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011967","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Deamidation (NQ)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics Informatics"" section of the methods (""variable modifications of carbamidomethyl cysteine"").
TRUTH CHECK: The paper explicitly lists ""carbamidomethyl cysteine"" as a variable modification searched during the database search.
COMPLETENESS CHECK: The full set of extracted values includes other modifications mentioned in the text (TMT6plex, Deamidation), and together they cover the modifications explicitly listed in the ""Proteomics Informatics"" section.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011967","","strict","Technical","modification","TMT6plex (K)","Carbamidomethyl (C) | Deamidation (NQ)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a protein modification (TMT labeling on lysine), which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""TMT6plex lysine and n-terminus as fixed modifications"" in the Proteomics Informatics section.
TRUTH CHECK: The value ""TMT6plex (K)"" is a correct representation of the TMT6plex modification on lysine mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values includes Carbamidomethyl (C), TMT6plex (K), and Deamidation (NQ); however, the text also explicitly lists ""carbamylation of lysine, the N-terminus, and oxidized methionine"" as variable modifications, meaning the full set is incomplete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011967","","strict","Technical","modification","Deamidation (NQ)","Carbamidomethyl (C) | Deamidation (NQ)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with target residues, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics Informatics"" section of the methods (""variable modifications of... deamidation of asparagine and glutamate"").
TRUTH CHECK: ""Deamidation (NQ)"" is a correct representation of the ""deamidation of asparagine (N) and glutamate (Q)"" described in the text.
COMPLETENESS CHECK: The full set of extracted values covers the modifications mentioned in the text (TMT6plex, carbamidomethyl, deamidation, carbamylation, and oxidation).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011967","","strict","Technical","precursor_mass_tolerance","20 ppm","20 ppm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance measurement, which is the correct category for this field.
SOURCE CHECK: The value is explicitly stated in the ""Proteomics Informatics"" section of the methods.
TRUTH CHECK: The paper states ""A peptide mass tolerance of 20 ppm and 0.08 Da were allowed... for precursor and fragment ions"", meaning 20 ppm is the precursor tolerance and 0.08 Da is the fragment tolerance.
COMPLETENESS CHECK: The full set contains the only precursor mass tolerance mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011967","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical used for reducing disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is present in the ""Sample Preparation for LC-MS Analysis"" section, describing the processing of the muscle biopsies analyzed by MS.
TRUTH CHECK: The paper explicitly states ""reduced (50 mM DTT)"", and DTT is the standard abbreviation for dithiothreitol.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
