sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
3	PXD005048-Sample-3	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD005048-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD005048-Sample-3	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	aggregate								source_precedence:aggregate	derived
3	PXD005048-Sample-3	factor_value	factor value[experimental design]	exosome source (rexPy), exosome source (rexC), exosome source (exPv)	experimental_design_agent	Four rexPy preparations from pooled infected animals (n = 3 each) were examined by mass spectrometry	LLM_ONLY	0.5	medium	False	False	exosome source (rexPy), exosome source (rexC), exosome source (exPv)	source_precedence:experimental_design_agent	derived
3	PXD005048-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD005048-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD005048-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD005048-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.6 Da	derived								legacy_derivation	derived
3	PXD005048-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD005048-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD005048-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD005048-Sample-3	ms1_scan_range	comment[ms1 scan range]	400m/z-1500m/z	derived								legacy_derivation	derived
3	PXD005048-Sample-3	data_file	comment[data file]	2013_020_MJF_N2.raw	derived								legacy_derivation	derived
3	PXD005048-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD005048-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD005048-Sample-3	factor_disease	factor value[disease]	p. yoelii 17x malaria infection	derived								legacy_derivation	derived
4	PXD005048-Sample-4	source_name	source name	PXD005048-Sample-4	derived								legacy_derivation	derived
4	PXD005048-Sample-4	organism	characteristics[organism]	Mus musculus	biological_agent	The RefSeq mouse (Mus musculus) reference proteome with isoforms	AGREE	0.672794759273529	high	False	False		source_precedence:biological_agent	derived
4	PXD005048-Sample-4	organism_part	characteristics[organism part]	reticulocytes	biological_agent	Proteomics analysis of rexPy confirmed their reticulocyte origin	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD005048-Sample-4	disease	characteristics[disease]	p. yoelii 17x malaria infection	biological_agent	Combination of CpG-ODN with rex obtained from BALB/c mice infected with the reticulocyte-prone non-lethal P. yoelii 17X malaria strain (rexPy)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD005048-Sample-4	cell_type	characteristics[cell type]	reticulocytes	biological_agent	Proteomics analysis of rexPy confirmed their reticulocyte origin	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD005048-Sample-4	sex	characteristics[sex]	female	biological_agent	Female BALB/c mice, 7 to 9 weeks of age, were used throughout the study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD005048-Sample-4	age	characteristics[age]	7 to 9 weeks	biological_agent	Female BALB/c mice, 7 to 9 weeks of age, were used throughout the study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD005048-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD005048-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD005048-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD005048-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD005048-Sample-4	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD005048-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD005048-Sample-4	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	aggregate								source_precedence:aggregate	derived
4	PXD005048-Sample-4	factor_value	factor value[experimental design]	exosome source (rexPy), exosome source (rexC), exosome source (exPv)	experimental_design_agent	Four rexPy preparations from pooled infected animals (n = 3 each) were examined by mass spectrometry	LLM_ONLY	0.5	medium	False	False	exosome source (rexPy), exosome source (rexC), exosome source (exPv)	source_precedence:experimental_design_agent	derived
4	PXD005048-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD005048-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD005048-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
4	PXD005048-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.6 Da	derived								legacy_derivation	derived
4	PXD005048-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD005048-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD005048-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD005048-Sample-4	ms1_scan_range	comment[ms1 scan range]	400m/z-1500m/z	derived								legacy_derivation	derived
4	PXD005048-Sample-4	data_file	comment[data file]	2013-009_MJF.raw	derived								legacy_derivation	derived
4	PXD005048-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD005048-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD005048-Sample-4	factor_disease	factor value[disease]	p. yoelii 17x malaria infection	derived								legacy_derivation	derived
