sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
3	PXD039053-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD039053-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD039053-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
3	PXD039053-Sample-3	factor_value	factor value[experimental design]	cell line, actinonin treatment	experimental_design_agent	SW480 cells were first lysed in lysis buffer E	LLM_ONLY	0.5	medium	False	False	cell line, actinonin treatment	source_precedence:experimental_design_agent	derived
3	PXD039053-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD039053-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
3	PXD039053-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD039053-Sample-3	data_file	comment[data file]	200402_SW480_2.raw	derived								legacy_derivation	derived
3	PXD039053-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD039053-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD039053-Sample-3	factor_disease	factor value[disease]	colorectal carcinoma, cervical carcinoma, hepatocellular carcinoma, bladder carcinoma, breast carcinoma	derived								legacy_derivation	derived
