pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD068894	Q2_ColID_286_2707_03_1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_03_1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_286_2707_04_1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	ExperimentalDesign	characteristics[biological replicate]	1	2	0	1	2	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	ExperimentalDesign	comment[technical replicate]	1	2	1	0	1	1.000000	0.500000	0.666667
PXD068894	Q2_ColID_337_projID_2840_01.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_01.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	ExperimentalDesign	characteristics[biological replicate]	1	2	0	1	2	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	ExperimentalDesign	comment[technical replicate]	1	3	1	0	2	1.000000	0.333333	0.500000
PXD068894	Q2_ColID_337_projID_2840_02.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD068894	Q2_ColID_337_projID_2840_02.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
