sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD000534-Sample-2	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD000534-Sample-2	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD000534-Sample-2	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
2	PXD000534-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD000534-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD000534-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD000534-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD000534-Sample-2	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
2	PXD000534-Sample-2	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD000534-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
2	PXD000534-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
2	PXD000534-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD000534-Sample-2	data_file	comment[data file]	OEI00068.raw	derived								legacy_derivation	derived
2	PXD000534-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD000534-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD000534-Sample-2	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
3	PXD000534-Sample-3	source_name	source name	PXD000534-Sample-3	derived								legacy_derivation	derived
3	PXD000534-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD000534-Sample-3	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD000534-Sample-3	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD000534-Sample-3	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
3	PXD000534-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD000534-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD000534-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD000534-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD000534-Sample-3	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
3	PXD000534-Sample-3	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD000534-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
3	PXD000534-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
3	PXD000534-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD000534-Sample-3	data_file	comment[data file]	OEI00070.raw	derived								legacy_derivation	derived
3	PXD000534-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD000534-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD000534-Sample-3	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
4	PXD000534-Sample-4	source_name	source name	PXD000534-Sample-4	derived								legacy_derivation	derived
4	PXD000534-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD000534-Sample-4	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD000534-Sample-4	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD000534-Sample-4	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
4	PXD000534-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD000534-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD000534-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD000534-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD000534-Sample-4	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
4	PXD000534-Sample-4	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD000534-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
4	PXD000534-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
4	PXD000534-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD000534-Sample-4	data_file	comment[data file]	OEI00072.raw	derived								legacy_derivation	derived
4	PXD000534-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD000534-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD000534-Sample-4	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
5	PXD000534-Sample-5	source_name	source name	PXD000534-Sample-5	derived								legacy_derivation	derived
5	PXD000534-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD000534-Sample-5	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD000534-Sample-5	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD000534-Sample-5	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
5	PXD000534-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD000534-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD000534-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD000534-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD000534-Sample-5	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
5	PXD000534-Sample-5	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
5	PXD000534-Sample-5	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD000534-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
5	PXD000534-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
5	PXD000534-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD000534-Sample-5	data_file	comment[data file]	OEI00074.raw	derived								legacy_derivation	derived
5	PXD000534-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD000534-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD000534-Sample-5	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
6	PXD000534-Sample-6	source_name	source name	PXD000534-Sample-6	derived								legacy_derivation	derived
6	PXD000534-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD000534-Sample-6	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD000534-Sample-6	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD000534-Sample-6	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
6	PXD000534-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD000534-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD000534-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD000534-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD000534-Sample-6	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
6	PXD000534-Sample-6	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD000534-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
6	PXD000534-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
6	PXD000534-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD000534-Sample-6	data_file	comment[data file]	OEI00076.raw	derived								legacy_derivation	derived
6	PXD000534-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD000534-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD000534-Sample-6	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
7	PXD000534-Sample-7	source_name	source name	PXD000534-Sample-7	derived								legacy_derivation	derived
7	PXD000534-Sample-7	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD000534-Sample-7	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD000534-Sample-7	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD000534-Sample-7	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
7	PXD000534-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD000534-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD000534-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD000534-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD000534-Sample-7	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
7	PXD000534-Sample-7	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD000534-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
7	PXD000534-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
7	PXD000534-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD000534-Sample-7	data_file	comment[data file]	OEI00078.raw	derived								legacy_derivation	derived
7	PXD000534-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD000534-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
7	PXD000534-Sample-7	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
8	PXD000534-Sample-8	source_name	source name	PXD000534-Sample-8	derived								legacy_derivation	derived
8	PXD000534-Sample-8	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD000534-Sample-8	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD000534-Sample-8	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD000534-Sample-8	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
8	PXD000534-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD000534-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD000534-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD000534-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD000534-Sample-8	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
8	PXD000534-Sample-8	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD000534-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
8	PXD000534-Sample-8	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
8	PXD000534-Sample-8	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
8	PXD000534-Sample-8	data_file	comment[data file]	OEI00080.raw	derived								legacy_derivation	derived
8	PXD000534-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD000534-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
8	PXD000534-Sample-8	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
9	PXD000534-Sample-9	source_name	source name	PXD000534-Sample-9	derived								legacy_derivation	derived
9	PXD000534-Sample-9	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD000534-Sample-9	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD000534-Sample-9	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD000534-Sample-9	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
9	PXD000534-Sample-9	assay_name	assay name	run 9	derived								legacy_derivation	derived
9	PXD000534-Sample-9	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
9	PXD000534-Sample-9	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
9	PXD000534-Sample-9	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
9	PXD000534-Sample-9	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
9	PXD000534-Sample-9	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
9	PXD000534-Sample-9	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD000534-Sample-9	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
9	PXD000534-Sample-9	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
