sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD022037-Sample-2	source_name	source name	PXD022037-Sample-2	derived								legacy_derivation	derived
2	PXD022037-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	identifications of SWI/SNF subunits were also substantially confirmed by searches against the Homo sapiens UniProtKB/Swiss-Prot database.	AGREE	0.9990092515945436	high	False	False		source_precedence:biological_agent	derived
2	PXD022037-Sample-2	organism_part	characteristics[organism part]	kidney	biological_agent	We previously generated a WiT49 cell line stably overexpressing the full-length CTCF to enable the purification and identification of CTCF-interacting complexes by affinity purification and untargeted high-resolution LC-MS/MS analysis.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD022037-Sample-2	disease	characteristics[disease]	wilms tumor	biological_agent	We previously generated a WiT49 cell line stably overexpressing the full-length CTCF to enable the purification and identification of CTCF-interacting complexes by affinity purification and untargeted high-resolution LC-MS/MS analysis.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD022037-Sample-2	cell_type	characteristics[cell type]	epithelial cell	biological_agent	We previously generated a WiT49 cell line stably overexpressing the full-length CTCF to enable the purification and identification of CTCF-interacting complexes by affinity purification and untargeted high-resolution LC-MS/MS analysis.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD022037-Sample-2	cell_line	characteristics[cell line]	WiT49, HeLa, K562	biological_agent	We previously generated a WiT49 cell line stably overexpressing the full-length CTCF to enable the purification and identification of CTCF-interacting complexes by affinity purification and untargeted high-resolution LC-MS/MS analysis.	LLM_ONLY	0.5	medium	False	False	WiT49, HeLa, K562	source_precedence:biological_agent	derived
2	PXD022037-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD022037-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD022037-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD022037-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD022037-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD022037-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD022037-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD022037-Sample-2	factor_value	factor value[experimental design]	treatment (Benzonase-treated, untreated, IgG control)	experimental_design_agent	AP-MS experiments were performed on extracts pretreated with the DNA/RNA digesting enzyme Benzonase, using as control untreated samples	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD022037-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD022037-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD022037-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD022037-Sample-2	modification	comment[modification parameters]	NT=Gln->Trp substitution;AC=UNIMOD:1187;MT=Variable;TA=Q	derived								legacy_derivation	derived
2	PXD022037-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD022037-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
2	PXD022037-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD022037-Sample-2	collision_energy	comment[collision energy]	27 NCE	derived								legacy_derivation	derived
2	PXD022037-Sample-2	data_file	comment[data file]	IgG_Control.raw	derived								legacy_derivation	derived
2	PXD022037-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD022037-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD022037-Sample-2	factor_disease	factor value[disease]	wilms tumor	derived								legacy_derivation	derived
3	PXD022037-Sample-3	source_name	source name	PXD022037-Sample-3	derived								legacy_derivation	derived
3	PXD022037-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	identifications of SWI/SNF subunits were also substantially confirmed by searches against the Homo sapiens UniProtKB/Swiss-Prot database.	AGREE	0.9990092515945436	high	False	False		source_precedence:biological_agent	derived
3	PXD022037-Sample-3	organism_part	characteristics[organism part]	kidney	biological_agent	We previously generated a WiT49 cell line stably overexpressing the full-length CTCF to enable the purification and identification of CTCF-interacting complexes by affinity purification and untargeted high-resolution LC-MS/MS analysis.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD022037-Sample-3	disease	characteristics[disease]	wilms tumor	biological_agent	We previously generated a WiT49 cell line stably overexpressing the full-length CTCF to enable the purification and identification of CTCF-interacting complexes by affinity purification and untargeted high-resolution LC-MS/MS analysis.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD022037-Sample-3	cell_type	characteristics[cell type]	epithelial cell	biological_agent	We previously generated a WiT49 cell line stably overexpressing the full-length CTCF to enable the purification and identification of CTCF-interacting complexes by affinity purification and untargeted high-resolution LC-MS/MS analysis.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD022037-Sample-3	cell_line	characteristics[cell line]	WiT49, HeLa, K562	biological_agent	We previously generated a WiT49 cell line stably overexpressing the full-length CTCF to enable the purification and identification of CTCF-interacting complexes by affinity purification and untargeted high-resolution LC-MS/MS analysis.	LLM_ONLY	0.5	medium	False	False	WiT49, HeLa, K562	source_precedence:biological_agent	derived
3	PXD022037-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD022037-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD022037-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD022037-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD022037-Sample-3	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD022037-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD022037-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
3	PXD022037-Sample-3	factor_value	factor value[experimental design]	treatment (Benzonase-treated, untreated, IgG control)	experimental_design_agent	AP-MS experiments were performed on extracts pretreated with the DNA/RNA digesting enzyme Benzonase, using as control untreated samples	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD022037-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD022037-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD022037-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD022037-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD022037-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
3	PXD022037-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD022037-Sample-3	collision_energy	comment[collision energy]	27 NCE	derived								legacy_derivation	derived
3	PXD022037-Sample-3	data_file	comment[data file]	CTCF_IP_Benzonase.raw	derived								legacy_derivation	derived
3	PXD022037-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD022037-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD022037-Sample-3	factor_disease	factor value[disease]	wilms tumor	derived								legacy_derivation	derived
