pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Bcells_bRP_Velos_42_f05.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f08.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD4Tcells_bRP_Elite_28_f12.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_bRP_Velos_43_f11.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_CD8Tcells_Gel_Velos_45_f30.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
