"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD014557","","strict","Technical","cleavage_agent","Lys-C","Lys-C","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample Preparation for Mass Spectrometry"" section as part of the digestion workflow for the MS samples.
TRUTH CHECK: The paper states the protein mixture was ""digested first by Lys-C... prior to trypsin digestion"".
COMPLETENESS CHECK: The full set of extracted values only contains ""Lys-C"", but the paper explicitly mentions both ""Lys-C"" and ""trypsin"" were used for digestion.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: Lys-C, trypsin","Lys-C, trypsin"
"PXD014557","","strict","Technical","fragment_mass_tolerance","0.02 Da","0.02 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value is explicitly stated in the ""Peptide and Protein Identification"" section of the methods.
TRUTH CHECK: The paper states ""fragment ion mass tolerance of 0.02 Da"", which matches the candidate value.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper does not mention ""beam-type collision-induced dissociation""; it explicitly states that ""higher energy collision dissociation"" (HCD) was used.
TRUTH CHECK: The value is factually incorrect for this experiment; the paper specifies HCD.
COMPLETENESS CHECK: The full set is incorrect as it contains a hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: higher energy collision dissociation","higher energy collision dissociation"
"PXD014557","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is present in the ""Mass Spectrometry"" section, describing the instrument used for the LC-MS/MS analysis of the samples.
TRUTH CHECK: The paper explicitly states that a ""hybrid Q-Exactive-HF mass spectrometer (Thermo Scientific)"" was used. ""Q Exactive"" is a correct shorthand for this model.
COMPLETENESS CHECK: The full set contains the only instrument used for the MS analysis in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","label","TMT126","TMT127N | TMT129N | TMT129C","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value refers to a specific isobaric tag, which falls under the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions the use of ""TMT10plex 126–131Da"" for labeling peptides in the MS experiment.
TRUTH CHECK: While the paper uses TMT10plex, ""TMT126"" is a specific tag within that set; however, the field ""label"" should describe the labeling method/technology (e.g., ""TMT"") rather than listing individual tags.
COMPLETENESS CHECK: The full set of extracted values lists individual tags instead of the overarching labeling method (""TMT"" or ""TMT10plex"").

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD014557","","strict","Technical","label","TMT127N","TMT127N | TMT129N | TMT129C","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a specific isobaric tag, which belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""TMT10plex 126–131Da"" used for labeling peptides from the MS samples.
TRUTH CHECK: The paper specifies the use of TMT10plex (126-131Da); while the specific tag ""TMT127N"" is a standard component of that set, the paper refers to the method as ""TMT"" or ""TMT10plex"".
COMPLETENESS CHECK: The full set of extracted values lists every individual tag in the 10plex set, but the labeling method itself is ""TMT"" or ""TMT10plex"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","label","TMT127C","TMT127N | TMT129N | TMT129C","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric tag, which belongs to the category of labeling methods.
SOURCE CHECK: The paper mentions ""TMT10plex 126–131Da"" in the ""Sample Preparation for Mass Spectrometry"" section, which is the context of the MS experiment.
TRUTH CHECK: While the paper specifies the range ""126–131Da"" for the TMT10plex kit, it does not explicitly list the individual tag names (like ""TMT127C"") in the text. However, these are the standard components of the TMT10plex kit mentioned.
COMPLETENESS CHECK: The full set of extracted values lists every individual tag in the TMT10plex kit; however, the paper describes the method as ""TMT"" or ""TMT10plex"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT10plex","TMT10plex"
"PXD014557","","strict","Technical","label","TMT128N","TMT127N | TMT129N | TMT129C","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric tag, which belongs to the category of labeling methods.
SOURCE CHECK: The paper mentions ""TMT10plex 126–131Da"" used for labeling peptides from the MS samples.
TRUTH CHECK: While the paper specifies a TMT10plex kit (126-131Da), it does not explicitly list the individual tag names (like TMT128N) in the text; it only provides the range.
COMPLETENESS CHECK: The full set of extracted values lists every individual tag in a standard TMT10plex set, but these specific alphanumeric identifiers are not explicitly written in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT10plex","TMT10plex"
"PXD014557","","strict","Technical","label","TMT128C","TMT127N | TMT129N | TMT129C","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric tag, which belongs to the category of labeling methods.
SOURCE CHECK: The paper mentions ""TMT10plex 126–131Da"" used for labeling peptides from the MS samples.
TRUTH CHECK: While the paper specifies ""TMT10plex 126–131Da"", it does not explicitly list the individual tag names (like TMT128C). These specific tag names are standard components of the TMT10plex kit, but the rules require the value to be present in the text.
COMPLETENESS CHECK: The full set of extracted values attempts to list every individual tag in the 10plex kit, but the paper only provides the range ""126–131Da"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT10plex","TMT10plex"
"PXD014557","","strict","Technical","label","TMT129N","TMT127N | TMT129N | TMT129C","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a specific isobaric tag, which belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions the use of ""TMT10plex 126–131Da"" for labeling peptides from the MS samples.
TRUTH CHECK: While the paper mentions the TMT10plex kit (126-131Da), it does not explicitly list each individual tag (like TMT129N) by name in the text; however, these are the standard components of the TMT10plex kit mentioned.
COMPLETENESS CHECK: The full set of extracted values lists every individual tag in the TMT10plex kit, which collectively describes the labeling method used.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","label","TMT129C","TMT127N | TMT129N | TMT129C","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a specific isobaric tag, which falls under the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions the use of ""TMT10plex 126–131Da"" for labeling peptides from the MS samples.
TRUTH CHECK: The value ""TMT129C"" is one of the specific tags within the TMT10plex kit used in the experiment.
COMPLETENESS CHECK: The full set of extracted values lists the individual tags of the TMT10plex kit; however, the standard representation for the labeling method is the name of the technology itself (""TMT"").

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","label","TMT130N","TMT127N | TMT129N | TMT129C","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric tag, which belongs to the category of labeling methods.
SOURCE CHECK: The paper mentions ""TMT10plex 126–131Da"" used for labeling peptides from the MS samples.
TRUTH CHECK: While the paper specifies a TMT10plex kit (126-131Da), it does not explicitly list each individual tag (like TMT130N) by name in the text. However, the ""label"" field should describe the labeling method/technology used.
COMPLETENESS CHECK: The full set of extracted values lists individual tags rather than the overall labeling method. The correct method is ""TMT"" or ""TMT10plex"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD014557","","strict","Technical","label","TMT130C","TMT127N | TMT129N | TMT129C","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric tag, which belongs to the category of labeling methods.
SOURCE CHECK: The paper mentions ""TMT10plex 126–131Da"" used for labeling peptides from the MS samples.
TRUTH CHECK: While the paper specifies the TMT10plex kit (126-131Da), it does not explicitly list each individual tag (like TMT130C) by name in the text. However, these are the standard components of the TMT10plex kit mentioned.
COMPLETENESS CHECK:The full set of extracted values lists every individual tag in the 10plex set; however, the field definition asks for the labeling method (e.g., ""TMT""), not the individual tags.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD014557","","strict","Technical","label","TMT131","TMT127N | TMT129N | TMT129C","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value is a specific isobaric tag, which falls under the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""TMT10plex 126–131Da"" used for labeling peptides in the MS experiment.
TRUTH CHECK: The value ""TMT131"" refers to one of the tags in the TMT10plex set used in the study.
COMPLETENESS CHECK: The full set of extracted values lists every individual tag in the 10plex set; however, the standard way to report the labeling method is the name of the technology (TMT or TMT10plex), not the individual tags.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: TMT10plex","TMT10plex"
"PXD014557","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a correct category for the mass_analyzer field.
SOURCE CHECK: The value is present in the text; the paper mentions ""Orbitrap raw MS/MS files"" and the use of a ""hybrid Q-Exactive-HF mass spectrometer"" (which is an Orbitrap-based instrument).
TRUTH CHECK: The value is factually correct as the Q-Exactive-HF uses an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Peptide and Protein Identification"" section of the methods (""Fixed modifications were... carbamidomethylation on cysteine residues"").
TRUTH CHECK: ""carbamidomethylation"" is an unambiguous synonym for ""Carbamidomethyl (C)"".
COMPLETENESS CHECK: The full set of extracted values includes ""Carbamidomethyl (C)"" and ""Oxidation (M)"", both of which are explicitly mentioned; however, ""TMT6plex (K)"" is incorrect as the paper explicitly states ""TMT10plex"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","modification","TMT6plex (K)","Carbamidomethyl (C) | Oxidation (M)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification with a target residue, which matches the field definition.
SOURCE CHECK: The paper mentions ""TMT10plex"" labeling on lysine residues, not ""TMT6plex"".
TRUTH CHECK: The value is factually incorrect; the paper explicitly states ""TMT10plex 126–131Da"" and ""Fixed modifications were TMT10plex on lysine residues"".
COMPLETENESS CHECK: The full set of extracted values is incorrect because it contains a wrong TMT version.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT10plex (K)",""
"PXD014557","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with its target residue, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Peptide and Protein Identification"" section of the methods (""a variable modification was used for oxidation on methionine residues"").
TRUTH CHECK: The value ""Oxidation (M)"" is a correct representation of ""oxidation on methionine residues"".
COMPLETENESS CHECK: The full set of extracted values includes other modifications mentioned in the text, though ""TMT6plex (K)"" is incorrect as the paper specifies ""TMT10plex"". However, for the candidate value ""Oxidation (M)"" specifically, it is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","precursor_mass_tolerance","10 ppm","10 ppm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance measurement, which matches the definition for this field.
SOURCE CHECK: The value is explicitly stated in the ""Peptide and Protein Identification"" section of the methods.
TRUTH CHECK: The paper explicitly states ""MSGF+ settings included precursor mass tolerance of 10 ppm"".
COMPLETENESS CHECK: The full set of extracted values contains the only precursor mass tolerance mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is present in the paper text; the ""Sample Preparation for Mass Spectrometry"" section states the tissue was dissolved in SDS-lysis buffer containing ""1 mm DTT"" (DTT is the standard abbreviation for dithiothreitol).
TRUTH CHECK: The value is factually correct as DTT was used in the lysis buffer for the MS samples.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
