sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
3	PXD026142-Sample-3	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001910"", ""cv_name"": ""Orbitrap Elite"", ""metadata"": {""source_path"": ""runAssessor.files.PXD026142/20150930_TDQ_BC_Naive_techrep_04.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Elite""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Elite""}]"
3	PXD026142-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD026142/20150930_TDQ_BC_Naive_techrep_04.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
3	PXD026142-Sample-3	factor_value	factor value[experimental design]	cell types and plasma	experimental_design_agent	expressed from 1690 human genes across 21 cell types and plasma from human blood and bone marrow.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""cell types and plasma""}]"
3	PXD026142-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
3	PXD026142-Sample-3	data_file	comment[data file]	20150930_TDQ_BC_Naive_techrep_04.raw	derived								legacy_derivation	derived	[]
3	PXD026142-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
3	PXD026142-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
3	PXD026142-Sample-3	factor_disease	factor value[disease]	normal, acute rejection, graft dysfunction	derived								legacy_derivation	derived	[]
4	PXD026142-Sample-4	source_name	source name	PXD026142-Sample-4	derived								legacy_derivation	derived	[]
4	PXD026142-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	expressed from 1690 human genes across 21 cell types and plasma from human blood and bone marrow.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
4	PXD026142-Sample-4	organism_part	characteristics[organism part]	blood, bone marrow	biological_agent	plasma from human blood and bone marrow.	LLM_ONLY	0.5	medium	False	False	blood, bone marrow	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""blood""}]"
4	PXD026142-Sample-4	disease	characteristics[disease]	normal, acute rejection, graft dysfunction	biological_agent	distinguish normal graft function from acute rejection and other causes of graft dysfunction.	LLM_ONLY	0.5	medium	False	False	normal, acute rejection, graft dysfunction	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
4	PXD026142-Sample-4	cell_type	characteristics[cell type]	hematopoietic cells	biological_agent	The Blood Proteoform Atlas: A reference map of proteoforms in human hematopoietic cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""hematopoietic cells""}]"
4	PXD026142-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived	[]
4	PXD026142-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
4	PXD026142-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD026142/20150930_TDQ_BC_Naive_techrep_05.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DIA""}]"
4	PXD026142-Sample-4	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001910"", ""cv_name"": ""Orbitrap Elite"", ""metadata"": {""source_path"": ""runAssessor.files.PXD026142/20150930_TDQ_BC_Naive_techrep_05.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Elite""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Elite""}]"
4	PXD026142-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD026142/20150930_TDQ_BC_Naive_techrep_05.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
4	PXD026142-Sample-4	factor_value	factor value[experimental design]	cell types and plasma	experimental_design_agent	expressed from 1690 human genes across 21 cell types and plasma from human blood and bone marrow.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""cell types and plasma""}]"
4	PXD026142-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
4	PXD026142-Sample-4	data_file	comment[data file]	20150930_TDQ_BC_Naive_techrep_05.raw	derived								legacy_derivation	derived	[]
4	PXD026142-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
4	PXD026142-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
4	PXD026142-Sample-4	factor_disease	factor value[disease]	normal, acute rejection, graft dysfunction	derived								legacy_derivation	derived	[]
5	PXD026142-Sample-5	source_name	source name	PXD026142-Sample-5	derived								legacy_derivation	derived	[]
5	PXD026142-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	expressed from 1690 human genes across 21 cell types and plasma from human blood and bone marrow.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
5	PXD026142-Sample-5	organism_part	characteristics[organism part]	blood, bone marrow	biological_agent	plasma from human blood and bone marrow.	LLM_ONLY	0.5	medium	False	False	blood, bone marrow	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""blood""}]"
5	PXD026142-Sample-5	disease	characteristics[disease]	normal, acute rejection, graft dysfunction	biological_agent	distinguish normal graft function from acute rejection and other causes of graft dysfunction.	LLM_ONLY	0.5	medium	False	False	normal, acute rejection, graft dysfunction	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
5	PXD026142-Sample-5	cell_type	characteristics[cell type]	hematopoietic cells	biological_agent	The Blood Proteoform Atlas: A reference map of proteoforms in human hematopoietic cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""hematopoietic cells""}]"
5	PXD026142-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived	[]
5	PXD026142-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
5	PXD026142-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD026142/20150930_TDQ_BC_Naive_techrep_01.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DIA""}]"
5	PXD026142-Sample-5	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001910"", ""cv_name"": ""Orbitrap Elite"", ""metadata"": {""source_path"": ""runAssessor.files.PXD026142/20150930_TDQ_BC_Naive_techrep_01.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Elite""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Elite""}]"
5	PXD026142-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD026142/20150930_TDQ_BC_Naive_techrep_01.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD026142/20150930_TDQ_BC_Naive_techrep_01.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
5	PXD026142-Sample-5	factor_value	factor value[experimental design]	cell types and plasma	experimental_design_agent	expressed from 1690 human genes across 21 cell types and plasma from human blood and bone marrow.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""cell types and plasma""}]"
5	PXD026142-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
5	PXD026142-Sample-5	data_file	comment[data file]	20150930_TDQ_BC_Naive_techrep_01.raw	derived								legacy_derivation	derived	[]
5	PXD026142-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
5	PXD026142-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
5	PXD026142-Sample-5	factor_disease	factor value[disease]	normal, acute rejection, graft dysfunction	derived								legacy_derivation	derived	[]
