sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD056970-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD056970-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD056970-Sample-2	factor_disease	factor value[disease]	wild type, set7-null, set29-mutant	derived								legacy_derivation	derived
3	PXD056970-Sample-3	source_name	source name	PXD056970-Sample-3	derived								legacy_derivation	derived
3	PXD056970-Sample-3	organism	characteristics[organism]	Leishmania donovani	biological_agent	L. donovani 1S (Ld1S) promastigotes were maintained at 26 °C in M199	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
3	PXD056970-Sample-3	disease	characteristics[disease]	wild type, set7-null, set29-mutant	biological_agent	Accordingly, lysates were isolated from logarithmically growing Ld1S, set7−/− and set29−/−/+ promastigotes	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD056970-Sample-3	cell_type	characteristics[cell type]	promastigotes	biological_agent	L. donovani 1S (Ld1S) promastigotes were maintained at 26 °C in M199	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD056970-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD056970-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD056970-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD056970-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD056970-Sample-3	instrument	comment[instrument]	Q Exactive Plus, Orbitrap Exploris 240	runassessor				medium	False	False	Q Exactive Plus, Orbitrap Exploris 240	source_precedence:runassessor	derived
3	PXD056970-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD056970-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD056970-Sample-3	factor_value	factor value[experimental design]	genotype (Ld1S, set7−/−, set29−/−/+), H2O2 treatment	experimental_design_agent	lysates were isolated from logarithmically growing Ld1S, set7−/− and set29−/−/+ promastigotes	LLM_ONLY	0.5	medium	False	False	genotype (Ld1S, set7−/−, set29−/−/+), H2O2 treatment	source_precedence:experimental_design_agent	derived
3	PXD056970-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD056970-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD056970-Sample-3	modification	comment[modification parameters]	NT=Methyl;AC=UNIMOD:34;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD056970-Sample-3	modification	comment[modification parameters]	NT=Gln->Gly substitution;AC=UNIMOD:1181;MT=Variable;TA=Q	derived								legacy_derivation	derived
3	PXD056970-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 ppm, 5 ppm	derived								legacy_derivation	derived
3	PXD056970-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da, 0.06 Da	derived								legacy_derivation	derived
3	PXD056970-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD056970-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD056970-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD056970-Sample-3	ms1_scan_range	comment[ms1 scan range]	350m/z-2000m/z	derived								legacy_derivation	derived
3	PXD056970-Sample-3	data_file	comment[data file]	Experiment1_wildtype.raw	derived								legacy_derivation	derived
3	PXD056970-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD056970-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD056970-Sample-3	factor_disease	factor value[disease]	wild type, set7-null, set29-mutant	derived								legacy_derivation	derived
