sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD031991-Sample-2	organism	characteristics[organism]	Capsaspora owczarzaki	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD031991-Sample-2	cell_type	characteristics[cell type]	filopodial cells, ES cells	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5	medium	False	False	filopodial cells, ES cells	source_precedence:biological_agent	derived
2	PXD031991-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD031991-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD031991-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD031991-Sample-2	instrument	comment[instrument]	LTQ-Orbitrap Fusion Lumos	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD031991-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD031991-Sample-2	factor_value	factor value[experimental design]	phylogenetic group (Eukaryota, Archaea)	experimental_design_agent	investigated the distribution and conservation of hPTMs across major eukaryotic groups and Archaea	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD031991-Sample-2	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD031991-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD031991-Sample-2	reduction_reagent	comment[reduction reagent]	beta-mercaptoethanol	derived								legacy_derivation	derived
2	PXD031991-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD031991-Sample-2	data_file	comment[data file]	150527_S_ASIR_27_01_Spizello2_CID.raw	derived								legacy_derivation	derived
2	PXD031991-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD031991-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD031991-Sample-3	source_name	source name	PXD031991-Sample-3	derived								legacy_derivation	derived
3	PXD031991-Sample-3	organism	characteristics[organism]	Capsaspora owczarzaki	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD031991-Sample-3	cell_type	characteristics[cell type]	filopodial cells, ES cells	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5	medium	False	False	filopodial cells, ES cells	source_precedence:biological_agent	derived
3	PXD031991-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD031991-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD031991-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD031991-Sample-3	instrument	comment[instrument]	LTQ-Orbitrap Fusion Lumos	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD031991-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD031991-Sample-3	factor_value	factor value[experimental design]	phylogenetic group (Eukaryota, Archaea)	experimental_design_agent	investigated the distribution and conservation of hPTMs across major eukaryotic groups and Archaea	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD031991-Sample-3	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD031991-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD031991-Sample-3	reduction_reagent	comment[reduction reagent]	beta-mercaptoethanol	derived								legacy_derivation	derived
3	PXD031991-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD031991-Sample-3	data_file	comment[data file]	150527_S_ASIR_06_01_Human_CID.raw	derived								legacy_derivation	derived
3	PXD031991-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD031991-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD031991-Sample-4	source_name	source name	PXD031991-Sample-4	derived								legacy_derivation	derived
4	PXD031991-Sample-4	organism	characteristics[organism]	Capsaspora owczarzaki	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD031991-Sample-4	cell_type	characteristics[cell type]	filopodial cells, ES cells	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5	medium	False	False	filopodial cells, ES cells	source_precedence:biological_agent	derived
4	PXD031991-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD031991-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD031991-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD031991-Sample-4	instrument	comment[instrument]	LTQ-Orbitrap Fusion Lumos	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD031991-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD031991-Sample-4	factor_value	factor value[experimental design]	phylogenetic group (Eukaryota, Archaea)	experimental_design_agent	investigated the distribution and conservation of hPTMs across major eukaryotic groups and Archaea	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD031991-Sample-4	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD031991-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD031991-Sample-4	reduction_reagent	comment[reduction reagent]	beta-mercaptoethanol	derived								legacy_derivation	derived
4	PXD031991-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD031991-Sample-4	data_file	comment[data file]	150527_S_ASIR_08_01_Sycon2_HCD.raw	derived								legacy_derivation	derived
4	PXD031991-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD031991-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD031991-Sample-5	source_name	source name	PXD031991-Sample-5	derived								legacy_derivation	derived
5	PXD031991-Sample-5	organism	characteristics[organism]	Capsaspora owczarzaki	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD031991-Sample-5	cell_type	characteristics[cell type]	filopodial cells, ES cells	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5	medium	False	False	filopodial cells, ES cells	source_precedence:biological_agent	derived
5	PXD031991-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD031991-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD031991-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD031991-Sample-5	instrument	comment[instrument]	LTQ-Orbitrap Fusion Lumos	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD031991-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD031991-Sample-5	factor_value	factor value[experimental design]	phylogenetic group (Eukaryota, Archaea)	experimental_design_agent	investigated the distribution and conservation of hPTMs across major eukaryotic groups and Archaea	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD031991-Sample-5	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
5	PXD031991-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
5	PXD031991-Sample-5	reduction_reagent	comment[reduction reagent]	beta-mercaptoethanol	derived								legacy_derivation	derived
5	PXD031991-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD031991-Sample-5	data_file	comment[data file]	150625_S_ASIR_01_02_Acanth1_CID_Fusion.raw	derived								legacy_derivation	derived
5	PXD031991-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD031991-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD031991-Sample-6	source_name	source name	PXD031991-Sample-6	derived								legacy_derivation	derived
6	PXD031991-Sample-6	organism	characteristics[organism]	Capsaspora owczarzaki	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
6	PXD031991-Sample-6	cell_type	characteristics[cell type]	filopodial cells, ES cells	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5	medium	False	False	filopodial cells, ES cells	source_precedence:biological_agent	derived
6	PXD031991-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD031991-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD031991-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD031991-Sample-6	instrument	comment[instrument]	LTQ-Orbitrap Fusion Lumos	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD031991-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
6	PXD031991-Sample-6	factor_value	factor value[experimental design]	phylogenetic group (Eukaryota, Archaea)	experimental_design_agent	investigated the distribution and conservation of hPTMs across major eukaryotic groups and Archaea	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD031991-Sample-6	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
6	PXD031991-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
6	PXD031991-Sample-6	reduction_reagent	comment[reduction reagent]	beta-mercaptoethanol	derived								legacy_derivation	derived
6	PXD031991-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD031991-Sample-6	data_file	comment[data file]	150527_S_ASIR_26_03_HCD_Spizellomyces.raw	derived								legacy_derivation	derived
6	PXD031991-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD031991-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
7	PXD031991-Sample-7	source_name	source name	PXD031991-Sample-7	derived								legacy_derivation	derived
7	PXD031991-Sample-7	organism	characteristics[organism]	Capsaspora owczarzaki	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
7	PXD031991-Sample-7	cell_type	characteristics[cell type]	filopodial cells, ES cells	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5	medium	False	False	filopodial cells, ES cells	source_precedence:biological_agent	derived
7	PXD031991-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD031991-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD031991-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD031991-Sample-7	instrument	comment[instrument]	LTQ-Orbitrap Fusion Lumos	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD031991-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
7	PXD031991-Sample-7	factor_value	factor value[experimental design]	phylogenetic group (Eukaryota, Archaea)	experimental_design_agent	investigated the distribution and conservation of hPTMs across major eukaryotic groups and Archaea	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD031991-Sample-7	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
7	PXD031991-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
7	PXD031991-Sample-7	reduction_reagent	comment[reduction reagent]	beta-mercaptoethanol	derived								legacy_derivation	derived
7	PXD031991-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD031991-Sample-7	data_file	comment[data file]	150527_S_ASIR_18_01_Thalas2_HCD.raw	derived								legacy_derivation	derived
7	PXD031991-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD031991-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
8	PXD031991-Sample-8	source_name	source name	PXD031991-Sample-8	derived								legacy_derivation	derived
8	PXD031991-Sample-8	organism	characteristics[organism]	Capsaspora owczarzaki	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
8	PXD031991-Sample-8	cell_type	characteristics[cell type]	filopodial cells, ES cells	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5	medium	False	False	filopodial cells, ES cells	source_precedence:biological_agent	derived
8	PXD031991-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD031991-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD031991-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD031991-Sample-8	instrument	comment[instrument]	LTQ-Orbitrap Fusion Lumos	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD031991-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
8	PXD031991-Sample-8	factor_value	factor value[experimental design]	phylogenetic group (Eukaryota, Archaea)	experimental_design_agent	investigated the distribution and conservation of hPTMs across major eukaryotic groups and Archaea	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD031991-Sample-8	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
8	PXD031991-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
8	PXD031991-Sample-8	reduction_reagent	comment[reduction reagent]	beta-mercaptoethanol	derived								legacy_derivation	derived
8	PXD031991-Sample-8	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
8	PXD031991-Sample-8	data_file	comment[data file]	2021MH000_CRNA_003_01.raw	derived								legacy_derivation	derived
8	PXD031991-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD031991-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
9	PXD031991-Sample-9	source_name	source name	PXD031991-Sample-9	derived								legacy_derivation	derived
9	PXD031991-Sample-9	organism	characteristics[organism]	Capsaspora owczarzaki	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
9	PXD031991-Sample-9	cell_type	characteristics[cell type]	filopodial cells, ES cells	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5	medium	False	False	filopodial cells, ES cells	source_precedence:biological_agent	derived
9	PXD031991-Sample-9	assay_name	assay name	run 9	derived								legacy_derivation	derived
9	PXD031991-Sample-9	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
9	PXD031991-Sample-9	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
9	PXD031991-Sample-9	instrument	comment[instrument]	LTQ-Orbitrap Fusion Lumos	technical_agent				high	False	False		source_precedence:technical_agent	derived
9	PXD031991-Sample-9	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
9	PXD031991-Sample-9	factor_value	factor value[experimental design]	phylogenetic group (Eukaryota, Archaea)	experimental_design_agent	investigated the distribution and conservation of hPTMs across major eukaryotic groups and Archaea	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD031991-Sample-9	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
9	PXD031991-Sample-9	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
9	PXD031991-Sample-9	reduction_reagent	comment[reduction reagent]	beta-mercaptoethanol	derived								legacy_derivation	derived
9	PXD031991-Sample-9	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
9	PXD031991-Sample-9	data_file	comment[data file]	150527_S_ASIR_01_04_CID_Bigelowiella.raw	derived								legacy_derivation	derived
9	PXD031991-Sample-9	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
9	PXD031991-Sample-9	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
10	PXD031991-Sample-10	source_name	source name	PXD031991-Sample-10	derived								legacy_derivation	derived
10	PXD031991-Sample-10	organism	characteristics[organism]	Capsaspora owczarzaki	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
10	PXD031991-Sample-10	cell_type	characteristics[cell type]	filopodial cells, ES cells	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5	medium	False	False	filopodial cells, ES cells	source_precedence:biological_agent	derived
10	PXD031991-Sample-10	assay_name	assay name	run 10	derived								legacy_derivation	derived
10	PXD031991-Sample-10	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
10	PXD031991-Sample-10	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
10	PXD031991-Sample-10	instrument	comment[instrument]	LTQ-Orbitrap Fusion Lumos	technical_agent				high	False	False		source_precedence:technical_agent	derived
10	PXD031991-Sample-10	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
10	PXD031991-Sample-10	factor_value	factor value[experimental design]	phylogenetic group (Eukaryota, Archaea)	experimental_design_agent	investigated the distribution and conservation of hPTMs across major eukaryotic groups and Archaea	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
10	PXD031991-Sample-10	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
10	PXD031991-Sample-10	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
10	PXD031991-Sample-10	reduction_reagent	comment[reduction reagent]	beta-mercaptoethanol	derived								legacy_derivation	derived
10	PXD031991-Sample-10	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
10	PXD031991-Sample-10	data_file	comment[data file]	150527_S_ASIR_33_01_Sycon2_CID.raw	derived								legacy_derivation	derived
10	PXD031991-Sample-10	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
10	PXD031991-Sample-10	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
11	PXD031991-Sample-11	source_name	source name	PXD031991-Sample-11	derived								legacy_derivation	derived
11	PXD031991-Sample-11	organism	characteristics[organism]	Capsaspora owczarzaki	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
11	PXD031991-Sample-11	cell_type	characteristics[cell type]	filopodial cells, ES cells	biological_agent	Capsaspora owczarzaki strain ATCC30864 filopodial cells were grown axenically in 5 ml flasks with ATCC medium 1034 (modified PYNFH medium) in an incubator at 23ºC (Sebé-Pedrós et al., 2013a).	LLM_ONLY	0.5	medium	False	False	filopodial cells, ES cells	source_precedence:biological_agent	derived
11	PXD031991-Sample-11	assay_name	assay name	run 11	derived								legacy_derivation	derived
11	PXD031991-Sample-11	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
11	PXD031991-Sample-11	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
11	PXD031991-Sample-11	instrument	comment[instrument]	LTQ-Orbitrap Fusion Lumos	technical_agent				high	False	False		source_precedence:technical_agent	derived
11	PXD031991-Sample-11	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
11	PXD031991-Sample-11	factor_value	factor value[experimental design]	phylogenetic group (Eukaryota, Archaea)	experimental_design_agent	investigated the distribution and conservation of hPTMs across major eukaryotic groups and Archaea	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD031991-Sample-11	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
11	PXD031991-Sample-11	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
11	PXD031991-Sample-11	reduction_reagent	comment[reduction reagent]	beta-mercaptoethanol	derived								legacy_derivation	derived
11	PXD031991-Sample-11	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
11	PXD031991-Sample-11	data_file	comment[data file]	150508_S_ASIR_01_01_Capsa1_HCD.raw	derived								legacy_derivation	derived
11	PXD031991-Sample-11	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
11	PXD031991-Sample-11	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
12	PXD031991-Sample-12	source_name	source name	PXD031991-Sample-12	derived								legacy_derivation	derived
