sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD057905-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD057905-Sample-1	data_file	comment[data file]	QE990_MSQ1434_20180802_DafniPefani_1_P55_CTRL_dil1-3_1_2ul.raw	derived								legacy_derivation	derived
1	PXD057905-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD057905-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD057905-Sample-1	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
2	PXD057905-Sample-2	source_name	source name	PXD057905-Sample-2	derived								legacy_derivation	derived
2	PXD057905-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
2	PXD057905-Sample-2	organism_part	characteristics[organism part]	cervix	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD057905-Sample-2	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD057905-Sample-2	cell_type	characteristics[cell type]	epithelial cell	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD057905-Sample-2	cell_line	characteristics[cell line]	HeLa, H9, ReNcell VM	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	LLM_ONLY	0.5	medium	False	False	HeLa, H9, ReNcell VM	source_precedence:biological_agent	derived
2	PXD057905-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD057905-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD057905-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD057905-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD057905-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD057905-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD057905-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD057905-Sample-2	factor_value	factor value[experimental design]	treatment (CTRL, sorbitol)	experimental_design_agent	QE990_MSQ1434_20180802_DafniPefani_1_P55_CTRL_dil1-3_1_2ul.raw... QE990_MSQ1434_20180802_DafniPefani_7_P55_sorbitol_dil1-3_2.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD057905-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD057905-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD057905-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD057905-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 parts per million	derived								legacy_derivation	derived
2	PXD057905-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.05	derived								legacy_derivation	derived
2	PXD057905-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD057905-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD057905-Sample-2	data_file	comment[data file]	QE990_MSQ1434_20180802_DafniPefani_7_P55_sorbitol_dil1-3_2.raw	derived								legacy_derivation	derived
2	PXD057905-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD057905-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD057905-Sample-2	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
3	PXD057905-Sample-3	source_name	source name	PXD057905-Sample-3	derived								legacy_derivation	derived
3	PXD057905-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
3	PXD057905-Sample-3	organism_part	characteristics[organism part]	cervix	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD057905-Sample-3	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD057905-Sample-3	cell_type	characteristics[cell type]	epithelial cell	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD057905-Sample-3	cell_line	characteristics[cell line]	HeLa, H9, ReNcell VM	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	LLM_ONLY	0.5	medium	False	False	HeLa, H9, ReNcell VM	source_precedence:biological_agent	derived
3	PXD057905-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD057905-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD057905-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD057905-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD057905-Sample-3	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD057905-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD057905-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
3	PXD057905-Sample-3	factor_value	factor value[experimental design]	treatment (CTRL, sorbitol)	experimental_design_agent	QE990_MSQ1434_20180802_DafniPefani_1_P55_CTRL_dil1-3_1_2ul.raw... QE990_MSQ1434_20180802_DafniPefani_7_P55_sorbitol_dil1-3_2.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD057905-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD057905-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD057905-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD057905-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 parts per million	derived								legacy_derivation	derived
3	PXD057905-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.05	derived								legacy_derivation	derived
3	PXD057905-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD057905-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD057905-Sample-3	data_file	comment[data file]	QE990_MSQ1434_20180802_DafniPefani_3_P55_sorbitol_dil1-3_1.raw	derived								legacy_derivation	derived
3	PXD057905-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD057905-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD057905-Sample-3	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
4	PXD057905-Sample-4	source_name	source name	PXD057905-Sample-4	derived								legacy_derivation	derived
4	PXD057905-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
4	PXD057905-Sample-4	organism_part	characteristics[organism part]	cervix	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD057905-Sample-4	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD057905-Sample-4	cell_type	characteristics[cell type]	epithelial cell	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD057905-Sample-4	cell_line	characteristics[cell line]	HeLa, H9, ReNcell VM	biological_agent	HeLa cells were lysed in 1% NP-40 lysis buffer (150 mM NaCl, 20 mM Hepes, and 0.5 mM EDTA) containing complete protease and phosphatase inhibitor cocktail (Roche).	LLM_ONLY	0.5	medium	False	False	HeLa, H9, ReNcell VM	source_precedence:biological_agent	derived
4	PXD057905-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD057905-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD057905-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD057905-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD057905-Sample-4	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD057905-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD057905-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
4	PXD057905-Sample-4	factor_value	factor value[experimental design]	treatment (CTRL, sorbitol)	experimental_design_agent	QE990_MSQ1434_20180802_DafniPefani_1_P55_CTRL_dil1-3_1_2ul.raw... QE990_MSQ1434_20180802_DafniPefani_7_P55_sorbitol_dil1-3_2.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD057905-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD057905-Sample-4	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
4	PXD057905-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD057905-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	10 parts per million	derived								legacy_derivation	derived
4	PXD057905-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.05	derived								legacy_derivation	derived
4	PXD057905-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD057905-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD057905-Sample-4	data_file	comment[data file]	QE990_MSQ1434_20180802_DafniPefani_5_P55_CTRL_dil1-3_2.raw	derived								legacy_derivation	derived
4	PXD057905-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD057905-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD057905-Sample-4	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
