sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD008842-Sample-1	instrument	comment[instrument]	Q Exactive Orbitrap	runassessor				low	True	False	Q Exactive Orbitrap	source_precedence:runassessor	derived
1	PXD008842-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
1	PXD008842-Sample-1	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD008842-Sample-1	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
1	PXD008842-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD008842-Sample-1	factor_value	factor value[experimental design]	treatment (vehicle, CB5083)	experimental_design_agent	treated with vehicle (light) or CB5083 (heavy)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD008842-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD008842-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD008842-Sample-1	modification	comment[modification parameters]	NT=13C(6) 15N(2) Lysine glygly;AC=UNIMOD:864;MT=Variable;TA=K	derived								legacy_derivation	derived
1	PXD008842-Sample-1	modification	comment[modification parameters]	NT=ubiquitinylation residue;AC=UNIMOD:121;MT=Variable;TA=C	derived								legacy_derivation	derived
1	PXD008842-Sample-1	modification	comment[modification parameters]	NT=Carbamyl;AC=UNIMOD:5;MT=Variable;TA=K	derived								legacy_derivation	derived
1	PXD008842-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
1	PXD008842-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
1	PXD008842-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD008842-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD008842-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD008842-Sample-1	data_file	comment[data file]	EH_Digly_Set1.raw	derived								legacy_derivation	derived
1	PXD008842-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD008842-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
1	PXD008842-Sample-1	factor_disease	factor value[disease]	hepatocellular carcinoma	derived								legacy_derivation	derived
2	PXD008842-Sample-2	source_name	source name	PXD008842-Sample-2	derived								legacy_derivation	derived
2	PXD008842-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	identified previously validated (e.g., ApoB100, Insig2, and DHCR7) and novel (e.g., SCD1 and RNF5) ERAD substrates in cultured human hepatocellular carcinoma cells.	AGREE	0.999997615814209	high	False	False		source_precedence:biological_agent	derived
2	PXD008842-Sample-2	organism_part	characteristics[organism part]	liver	biological_agent	Global analysis of trapped, ubiquitinated proteins identifies endogenous ERAD substrates in HepG2 liver cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD008842-Sample-2	disease	characteristics[disease]	hepatocellular carcinoma	biological_agent	This strategy, coupled with quantitative ubiquitin proteomics, identified previously validated (e.g., ApoB100, Insig2, and DHCR7) and novel (e.g., SCD1 and RNF5) ERAD substrates in cultured human hepatocellular carcinoma cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD008842-Sample-2	cell_type	characteristics[cell type]	hepatocellular carcinoma cells	biological_agent	This strategy, coupled with quantitative ubiquitin proteomics, identified previously validated (e.g., ApoB100, Insig2, and DHCR7) and novel (e.g., SCD1 and RNF5) ERAD substrates in cultured human hepatocellular carcinoma cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD008842-Sample-2	cell_line	characteristics[cell line]	HepG2, HEK293, HeLa, CHO-K1, NIH3T3-L1	biological_agent	Global analysis of trapped, ubiquitinated proteins identifies endogenous ERAD substrates in HepG2 liver cells	LLM_ONLY	0.5	medium	False	False	HepG2, HEK293, HeLa, CHO-K1, NIH3T3-L1	source_precedence:biological_agent	derived
2	PXD008842-Sample-2	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	Proteomic analysis of diGly-modified peptides purified from membrane fractions identified a total of 5573 diGly-modified peptides across four independent experiments	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD008842-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD008842-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD008842-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD008842-Sample-2	instrument	comment[instrument]	Q Exactive Orbitrap	runassessor				low	True	False	Q Exactive Orbitrap	source_precedence:runassessor	derived
2	PXD008842-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
2	PXD008842-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD008842-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD008842-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD008842-Sample-2	factor_value	factor value[experimental design]	treatment (vehicle, CB5083)	experimental_design_agent	treated with vehicle (light) or CB5083 (heavy)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD008842-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD008842-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD008842-Sample-2	modification	comment[modification parameters]	NT=13C(6) 15N(2) Lysine glygly;AC=UNIMOD:864;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD008842-Sample-2	modification	comment[modification parameters]	NT=ubiquitinylation residue;AC=UNIMOD:121;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD008842-Sample-2	modification	comment[modification parameters]	NT=Carbamyl;AC=UNIMOD:5;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD008842-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD008842-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD008842-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD008842-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD008842-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD008842-Sample-2	data_file	comment[data file]	EH_Digly_Set3.raw	derived								legacy_derivation	derived
2	PXD008842-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD008842-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD008842-Sample-2	factor_disease	factor value[disease]	hepatocellular carcinoma	derived								legacy_derivation	derived
3	PXD008842-Sample-3	source_name	source name	PXD008842-Sample-3	derived								legacy_derivation	derived
3	PXD008842-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	identified previously validated (e.g., ApoB100, Insig2, and DHCR7) and novel (e.g., SCD1 and RNF5) ERAD substrates in cultured human hepatocellular carcinoma cells.	AGREE	0.999997615814209	high	False	False		source_precedence:biological_agent	derived
3	PXD008842-Sample-3	organism_part	characteristics[organism part]	liver	biological_agent	Global analysis of trapped, ubiquitinated proteins identifies endogenous ERAD substrates in HepG2 liver cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD008842-Sample-3	disease	characteristics[disease]	hepatocellular carcinoma	biological_agent	This strategy, coupled with quantitative ubiquitin proteomics, identified previously validated (e.g., ApoB100, Insig2, and DHCR7) and novel (e.g., SCD1 and RNF5) ERAD substrates in cultured human hepatocellular carcinoma cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD008842-Sample-3	cell_type	characteristics[cell type]	hepatocellular carcinoma cells	biological_agent	This strategy, coupled with quantitative ubiquitin proteomics, identified previously validated (e.g., ApoB100, Insig2, and DHCR7) and novel (e.g., SCD1 and RNF5) ERAD substrates in cultured human hepatocellular carcinoma cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD008842-Sample-3	cell_line	characteristics[cell line]	HepG2, HEK293, HeLa, CHO-K1, NIH3T3-L1	biological_agent	Global analysis of trapped, ubiquitinated proteins identifies endogenous ERAD substrates in HepG2 liver cells	LLM_ONLY	0.5	medium	False	False	HepG2, HEK293, HeLa, CHO-K1, NIH3T3-L1	source_precedence:biological_agent	derived
3	PXD008842-Sample-3	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	Proteomic analysis of diGly-modified peptides purified from membrane fractions identified a total of 5573 diGly-modified peptides across four independent experiments	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD008842-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD008842-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD008842-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD008842-Sample-3	instrument	comment[instrument]	Q Exactive Orbitrap	runassessor				low	True	False	Q Exactive Orbitrap	source_precedence:runassessor	derived
3	PXD008842-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
3	PXD008842-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD008842-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD008842-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD008842-Sample-3	factor_value	factor value[experimental design]	treatment (vehicle, CB5083)	experimental_design_agent	treated with vehicle (light) or CB5083 (heavy)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD008842-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD008842-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD008842-Sample-3	modification	comment[modification parameters]	NT=13C(6) 15N(2) Lysine glygly;AC=UNIMOD:864;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD008842-Sample-3	modification	comment[modification parameters]	NT=ubiquitinylation residue;AC=UNIMOD:121;MT=Variable;TA=C	derived								legacy_derivation	derived
3	PXD008842-Sample-3	modification	comment[modification parameters]	NT=Carbamyl;AC=UNIMOD:5;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD008842-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD008842-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD008842-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD008842-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD008842-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD008842-Sample-3	data_file	comment[data file]	EH_Digly_Set4.raw	derived								legacy_derivation	derived
3	PXD008842-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD008842-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD008842-Sample-3	factor_disease	factor value[disease]	hepatocellular carcinoma	derived								legacy_derivation	derived
4	PXD008842-Sample-4	source_name	source name	PXD008842-Sample-4	derived								legacy_derivation	derived
4	PXD008842-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	identified previously validated (e.g., ApoB100, Insig2, and DHCR7) and novel (e.g., SCD1 and RNF5) ERAD substrates in cultured human hepatocellular carcinoma cells.	AGREE	0.999997615814209	high	False	False		source_precedence:biological_agent	derived
4	PXD008842-Sample-4	organism_part	characteristics[organism part]	liver	biological_agent	Global analysis of trapped, ubiquitinated proteins identifies endogenous ERAD substrates in HepG2 liver cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD008842-Sample-4	disease	characteristics[disease]	hepatocellular carcinoma	biological_agent	This strategy, coupled with quantitative ubiquitin proteomics, identified previously validated (e.g., ApoB100, Insig2, and DHCR7) and novel (e.g., SCD1 and RNF5) ERAD substrates in cultured human hepatocellular carcinoma cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD008842-Sample-4	cell_type	characteristics[cell type]	hepatocellular carcinoma cells	biological_agent	This strategy, coupled with quantitative ubiquitin proteomics, identified previously validated (e.g., ApoB100, Insig2, and DHCR7) and novel (e.g., SCD1 and RNF5) ERAD substrates in cultured human hepatocellular carcinoma cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD008842-Sample-4	cell_line	characteristics[cell line]	HepG2, HEK293, HeLa, CHO-K1, NIH3T3-L1	biological_agent	Global analysis of trapped, ubiquitinated proteins identifies endogenous ERAD substrates in HepG2 liver cells	LLM_ONLY	0.5	medium	False	False	HepG2, HEK293, HeLa, CHO-K1, NIH3T3-L1	source_precedence:biological_agent	derived
4	PXD008842-Sample-4	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	Proteomic analysis of diGly-modified peptides purified from membrane fractions identified a total of 5573 diGly-modified peptides across four independent experiments	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD008842-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD008842-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD008842-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD008842-Sample-4	instrument	comment[instrument]	Q Exactive Orbitrap	technical_agent				low	True	False	Q Exactive Orbitrap	source_precedence:technical_agent	derived
4	PXD008842-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
4	PXD008842-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD008842-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD008842-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
4	PXD008842-Sample-4	factor_value	factor value[experimental design]	treatment (vehicle, CB5083)	experimental_design_agent	treated with vehicle (light) or CB5083 (heavy)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD008842-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD008842-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD008842-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
4	PXD008842-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
4	PXD008842-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD008842-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD008842-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD008842-Sample-4	data_file	comment[data file]	EH_Digly_Set2.raw	derived								legacy_derivation	derived
4	PXD008842-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD008842-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD008842-Sample-4	factor_disease	factor value[disease]	hepatocellular carcinoma	derived								legacy_derivation	derived
