pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD000651	HV_map_A10.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A10.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A10.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A10.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A10.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A10.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A10.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A10.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A10.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A10.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A11.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A11.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A11.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A11.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A11.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A11.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A11.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A11.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A11.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A11.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A11.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A11.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A11.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A11.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A11.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A11.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A11.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A11.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A11.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A12.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A12.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A12.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A12.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A12.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A12.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A12.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A12.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A12.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A12.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A12.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A12.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A12.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A12.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A12.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A12.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A12.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A12.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A12.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A14.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A14.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A14.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A14.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A14.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A14.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A14.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A14.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A14.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A14.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A14.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A14.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A14.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A14.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A14.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A14.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A14.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A14.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A14.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A15ny.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A15ny.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A15ny.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A15ny.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A15ny.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A15ny.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A15ny.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A15ny.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A15ny.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A15ny.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A15ny.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A15ny.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A15ny.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A15ny.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A15ny.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A15ny.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A15ny.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A15ny.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A15ny.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A16ny.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A16ny.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A16ny.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A16ny.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A16ny.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A16ny.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A16ny.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A16ny.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A16ny.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A16ny.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A16ny.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A16ny.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A16ny.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A16ny.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A16ny.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A16ny.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A16ny.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A16ny.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A16ny.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A17conc.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A17conc.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A17conc.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A17conc.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A17conc.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A17conc.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A17conc.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A17conc.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A17conc.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A17conc.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A17conc.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A17conc.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A17conc.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A17conc.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A17conc.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A17conc.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A17conc.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A17conc.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A17conc.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A18ny.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A18ny.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A18ny.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A18ny.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A18ny.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A18ny.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A18ny.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A18ny.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A18ny.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A18ny.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A18ny.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A18ny.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A18ny.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A18ny.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A18ny.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A18ny.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A18ny.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A18ny.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A18ny.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A19.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A19.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A19.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A19.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A19.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A19.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A19.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A19.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A19.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A19.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A19.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A19.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A19.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A19.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A19.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A19.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A19.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A19.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A19.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A2.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A2.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A2.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A2.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A2.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A2.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A2.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A2.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A2.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A2.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A2.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A2.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A2.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A2.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A2.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A2.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A2.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A2.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A20.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A20.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A20.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A20.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A20.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A20.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A20.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000651	HV_map_A21.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A21.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A21.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A21.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A21.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000651	HV_map_A21.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A21.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A21.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A21.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000651	HV_map_A21.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A21.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000651	HV_map_A21.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
