"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD018357","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid chromatography mass spectrometry"" section as the instrument used for data acquisition.
TRUTH CHECK: The value ""Orbitrap Fusion Lumos"" is factually correct according to the text.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics experiments, so the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","label","TMT126","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag (TMT) 10-plex samples"" in the results and ""TMT labeled"" in the methods.
TRUTH CHECK: While the paper specifies a ""TMT 10-plex"", it does not explicitly list the individual channel names (e.g., TMT126, TMT127N) in the provided text.
COMPLETENESS CHECK: The full set of extracted values attempts to enumerate the 10 channels of a TMT 10-plex, but these specific channel identifiers are not written in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT127N","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" and ""TMT labeled"" peptides, but it does not explicitly list the individual channel names (e.g., TMT127N).
TRUTH CHECK: While the paper specifies a TMT 10-plex, the specific channel labels (TMT126, TMT127N, etc.) are not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels that are not explicitly stated in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT127C","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" in the results and ""TMT labeled"" in the methods, but it does not explicitly list the individual channel names (e.g., TMT127C).
TRUTH CHECK: While the paper uses a TMT 10-plex, the specific channel ""TMT127C"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, none of which are explicitly written in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT128N","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" and ""TMT labeled"" peptides in the context of the MS experiment.
TRUTH CHECK: While the paper explicitly states ""TMT 10-plex"", it does not list the specific individual TMT tags (like TMT128N) used. These specific tags are not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT tags that are not present in the text; the paper only specifies ""TMT 10-plex"".
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT128C","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" in the results and ""TMT labeled"" in the methods, but it does not explicitly list the individual channel names (e.g., TMT128C).
TRUTH CHECK: While the paper specifies a ""TMT 10-plex"", the specific channel labels (TMT126 through TMT131) are not written anywhere in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT129N","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" and ""TMT labeled"" peptides in the sample preparation section.
TRUTH CHECK: While the paper explicitly states ""TMT 10-plex"", it does not list the specific individual TMT channel tags (e.g., TMT129N) used.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but these specific channel names are not present in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT129C","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" in the results and ""TMT labeled"" in the methods, but it does not explicitly list the individual channel names (e.g., TMT129C).
TRUTH CHECK: While the paper uses a TMT 10-plex, the specific channel ""TMT129C"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists all 10 channels of a standard TMT 10-plex, but none of these specific channel names appear in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT130N","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" in the results and ""TMT labeled"" in the methods, but it does not explicitly list the individual channel names (e.g., TMT130N).
TRUTH CHECK: While the paper uses a TMT 10-plex, the specific channel ""TMT130N"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, none of which are explicitly stated in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT130C","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of a labeling method.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" and ""TMT labeled"" in the sample preparation section, but it does not explicitly list the individual channel names (e.g., TMT130C).
TRUTH CHECK: While the paper specifies a ""TMT 10-plex"", the specific channel labels (TMT126, TMT130C, etc.) are not written anywhere in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, none of which are explicitly mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT131","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of a labeling method.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag (TMT) 10-plex samples"" and ""TMT labeled"" peptides in the sample preparation section.
TRUTH CHECK: While the paper specifies a ""TMT 10-plex"", it does not explicitly list the individual channel names (e.g., TMT131). The candidate value is an inference of a specific channel within a 10-plex set, but the text does not literally name ""TMT131"".
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels; however, the paper only describes the use of a ""TMT 10-plex"" generally.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper explicitly mentions the use of an ""Orbitrap Fusion Lumos mass spectrometer"" in the Liquid chromatography mass spectrometry section.
TRUTH CHECK: The value is factually correct as the instrument used is an Orbitrap-based system.
COMPLETENESS CHECK: The full set contains ""Orbitrap"", which correctly identifies the primary mass analyzer used for the experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","modification","TMT6plex-126 reporter+balance reagent acylated residue","acetylated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a chemical modification/labeling, which fits the category of a modification.
SOURCE CHECK: The paper mentions ""TMT labeled"" and ""TMT6 at the N terminus"", but the specific phrase ""TMT6plex-126 reporter+balance reagent acylated residue"" does not appear in the text.
TRUTH CHECK: The value is not explicitly stated in the paper; it appears to be a technical description of a TMT label from a software configuration rather than a term used in the text.
COMPLETENESS CHECK: The full set of extracted values contains several terms not explicitly written in the text (e.g., ""monohydroxylated residue"" instead of ""Oxidation (M)"").

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","modification","monohydroxylated residue","acetylated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","modification","phosphorylated residue","acetylated residue","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","modification","acetylated residue","acetylated residue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""acetylated residue"" describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Acetyl (Protein N terminus)"" as a dynamic modification in the ""Mass spectrometry data analysis"" section.
TRUTH CHECK: ""Acetylated residue"" is a common synonym/description for the ""Acetyl"" modification mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive and contains several incorrect/hallucinated values (e.g., ""iodoacetamide derivatized residue"" is an inference from reagents, not a named modification in the text). However, the candidate value itself is a correct extraction of one of the modifications mentioned.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","modification","iodoacetamide derivatized residue","acetylated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
