pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[cleavage agent details]		NT=Trypsin		nt trypsin	gold_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[fragment mass tolerance]	0.05 Da	0.05 Da	0.05 da	0.05 da	matched	exact_normalized	1.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[instrument]	Orbitrap Fusion	NT=Orbitrap Fusion	orbitrap fusion	nt orbitrap fusion	matched	fuzzy	0.909091
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[label]	label free sample	label free sample	label free sample	label free sample	matched	exact_normalized	1.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C		cv:unimod:4		assessed_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35		assessed_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K		cv:unimod:1		assessed_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ		cv:unimod:7		assessed_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[modification parameters]	NT=Formylation;AC=UNIMOD:122;MT=Variable;TA=K		cv:unimod:122		assessed_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[modification parameters]		NT=Carbamidomethylation; MT=fixed; TA=C		nt carbamidomethylation mt fixed ta c	gold_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[modification parameters]		NT=Oxidation; MT=Variable; TA=M		nt oxidation mt variable ta m	gold_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	ExperimentalDesign	characteristics[biological replicate]	2		2		assessed_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	ExperimentalDesign	factor value[disease]	normal, ischemia/reperfusion-induced infarction, cerebellar ataxia		normal ischemia reperfusion-induced infarction cerebellar ataxia		assessed_only	unmatched	0.000000
PXD049224	YJC_NTU_20230314_DDA_4_mutMice.raw	ExperimentalDesign	factor value[experimental design]	genotype (H135Q+/+, H135Qm/m), oxygen level (normoxia, hypoxia)		genotype h135q+ + h135qm m oxygen level normoxia hypoxia		assessed_only	unmatched	0.000000
