"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD031873","","strict","Technical","label","AC=PRIDE:0000615;NT=SILAC heavy R:13C(6)15N(4)","AC=PRIDE:0000617;NT=SILAC heavy K:13C(6)15N(2) | AC=PRIDE:0000613;NT=SILAC light K:12C(6)14N(2)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value describes a metabolic labeling method (SILAC), which fits the category for the label field.
SOURCE CHECK: The value is derived from the ""SILAC assay"" section, where the authors describe using 13C6-labelled lysine to label E. coli, which were then fed to C. elegans for proteomics analysis.
TRUTH CHECK: The paper explicitly mentions ""13C6-labelled lysine"" and ""normal l-lysine"" for the SILAC procedure. However, the candidate value specifically mentions ""heavy R"" (Arginine), whereas the text explicitly states ""13C6-labelled lysine"" (K).
COMPLETENESS CHECK: The full set of extracted values includes both heavy and light versions of both Lysine and Arginine; however, the paper only mentions Lysine.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: SILAC","SILAC"
"PXD031873","","strict","Technical","label","AC=PRIDE:0000617;NT=SILAC heavy K:13C(6)15N(2)","AC=PRIDE:0000617;NT=SILAC heavy K:13C(6)15N(2) | AC=PRIDE:0000613;NT=SILAC light K:12C(6)14N(2)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a metabolic labeling method (SILAC), which matches the definition of the label field.
SOURCE CHECK: The value is derived from the ""SILAC assay"" section, where the authors describe using 13C6-labelled lysine to label the E. coli fed to the C. elegans analyzed by mass spectrometry.
TRUTH CHECK: The paper explicitly mentions ""13C6-labelled lysine"" and ""SILAC assay"". While the candidate value uses a formal PRIDE ontology format (AC=PRIDE:0000617;NT=SILAC heavy K:13C(6)15N(2)), the core information (SILAC, heavy Lysine, 13C6) is factually supported by the text.
COMPLETENESS CHECK: The full set of extracted values covers the heavy and light versions of both Lysine and Arginine (though the text specifically mentions 13C6-lysine, the pipeline has extracted the corresponding SILAC set). Together they describe the labeling scheme used.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Technical","label","AC=PRIDE:0000611;NT=SILAC light R:12C(6)14N(4)","AC=PRIDE:0000617;NT=SILAC heavy K:13C(6)15N(2) | AC=PRIDE:0000613;NT=SILAC light K:12C(6)14N(2)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value describes a metabolic labeling method (SILAC light), which fits the category for the label field.
SOURCE CHECK: The value is derived from the ""SILAC assay"" section, where worms were fed E. coli containing either ""13C6-labelled lysine"" (heavy) or ""normal l-lysine"" (light).
TRUTH CHECK: The paper explicitly describes a SILAC experiment using heavy and light lysine. While the candidate value specifies ""SILAC light R"" (Arginine), the text explicitly mentions ""13C6-labelled lysine"" and ""normal l-lysine"". There is no mention of Arginine (R) labeling in the text.
COMPLETENESS CHECK: The full set of extracted values includes various SILAC heavy/light combinations for both Lysine (K) and Arginine (R), but the paper only mentions Lysine.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: SILAC","SILAC"
"PXD031873","","strict","Technical","label","AC=PRIDE:0000613;NT=SILAC light K:12C(6)14N(2)","AC=PRIDE:0000617;NT=SILAC heavy K:13C(6)15N(2) | AC=PRIDE:0000613;NT=SILAC light K:12C(6)14N(2)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a structured representation of a metabolic labeling method (SILAC), which fits the definition of the 'label' field.
SOURCE CHECK: The paper explicitly describes a ""SILAC assay"" using ""13C6-labelled lysine"" (heavy) and ""normal l-lysine"" (light) to label E. coli, which were then fed to C. elegans for MS analysis.
TRUTH CHECK: The paper confirms the use of SILAC with lysine labeling. While the candidate value uses a formal PRIDE ontology format, the core information (""SILAC light K"") is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values covers both heavy and light versions of lysine and arginine; however, the paper specifically mentions lysine (13C6-labelled lysine vs normal l-lysine) and does not mention arginine labeling.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for the mass_analyzer field.
SOURCE CHECK: The paper does not mention the mass spectrometer model or the mass analyzer type; it only mentions that data were deposited in PRIDE (PXD031873) and refers to a ""Proteomics Core facility"".
TRUTH CHECK: There is no mention of an Orbitrap mass analyzer in the provided text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on the provided source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Technical","modification","monohydroxylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a valid category for a protein modification.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; there is no mention of oxidation or hydroxylation in the proteomics methods.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Technical","modification","13C(6) Silac label","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a metabolic label, which is a type of modification in the context of mass spectrometry.
SOURCE CHECK: The paper mentions ""13C6-labelled lysine"" used for SILAC labeling of E. coli and subsequent worms.
TRUTH CHECK: While the paper describes the use of 13C6-labelled lysine, the specific term ""13C(6) Silac label"" is a summary of the method rather than a modification name explicitly listed as a search parameter in the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values contains several modifications (e.g., ""Acetyldeoxyhypusine"", ""Iodoacetamide derivative"") that are not mentioned anywhere in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Technical","modification","Acetyldeoxyhypusine","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the required category.
SOURCE CHECK: The term ""Acetyldeoxyhypusine"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore not a valid extraction for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Technical","modification","Iodoacetamide derivative","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification, which is the correct category for this field.
SOURCE CHECK: The paper mentions ""40 mM CAA"" (chloroacetamide) in the lysis buffer, but it does not mention ""Iodoacetamide"" or any ""Iodoacetamide derivative"".
TRUTH CHECK: The value is not present in the text; the paper uses CAA (chloroacetamide), not IAA (iodoacetamide).
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly named in the provided text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Technical","modification","13C(6) Silac label (IKLR)","","low","True","label","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: No, the candidate value describes a labeling method (SILAC) rather than a post-translational or chemical modification searched during database search.
SOURCE CHECK: The paper mentions ""13C6-labelled lysine"" in the SILAC assay section, but this is a labeling strategy, not a modification searched for in the MS analysis.
TRUTH CHECK: The value is not a modification; it is a labeling method.
COMPLETENESS CHECK: The full set of extracted values contains multiple hallucinations and type mismatches.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: label
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Technical","modification","Acetyldeoxyhypusine (K)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the required category for this field.
SOURCE CHECK: The value ""Acetyldeoxyhypusine (K)"" is not present in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text; therefore, it cannot be verified as correct for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the required category for this field.
SOURCE CHECK: The paper mentions ""40 mM CAA"" (chloroacetamide) in the lysis buffer, but it never explicitly mentions ""Iodoacetamide"" or ""Iodoacetamide derivative"" as a searched modification.
TRUTH CHECK: The value is not supported by the text; the reagent used was CAA, not IAA, and the modification name itself is not written.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly named in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Technical","reduction_reagent","tris(2-carboxyethyl)phosphine","tris(2-carboxyethyl)phosphine","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical used for the reduction of disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is reasonably inferable from the paper text; the ""SILAC assay"" section explicitly lists ""10 mM TCEP"" in the lysis buffer.
TRUTH CHECK: TCEP is the standard abbreviation for tris(2-carboxyethyl)phosphine, making the value factually correct.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the proteomics workflow.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
