sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD058436-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
2	PXD058436-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
2	PXD058436-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD058436-Sample-2	ms1_scan_range	comment[ms1 scan range]	100m/z-200m/z	derived								legacy_derivation	derived
2	PXD058436-Sample-2	data_file	comment[data file]	241008_MW_Synpepmix01_100fmol_JS_classI_Bassani_DDA2_msms16.raw	derived								legacy_derivation	derived
2	PXD058436-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD058436-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD058436-Sample-2	factor_disease	factor value[disease]	benign	derived								legacy_derivation	derived
3	PXD058436-Sample-3	source_name	source name	PXD058436-Sample-3	derived								legacy_derivation	derived
3	PXD058436-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	The reference proteome from UniProtKB (Swiss-Prot, downloaded on 14.10.20) of Homo sapiens (TaxonID 9606) was in silico digested without enzymatic restriction.	AGREE	0.9872238636016846	high	False	False		source_precedence:biological_agent	derived
3	PXD058436-Sample-3	organism_part	characteristics[organism part]	primary tissues	biological_agent	we identified 133,163 HLA class I binders and 204,291 HLA class II peptides in the benignMHCquant2 dataset across 23 different primary tissues (Fig. 2A and Additional file 1: Fig. S3A).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD058436-Sample-3	disease	characteristics[disease]	benign	biological_agent	Using the MHCquant2 pipeline, we generated a novel benign HLA class I and II immunopeptidome dataset from 92 human primary tissue samples (benignMHCquant2).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD058436-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD058436-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD058436-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD058436-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD058436-Sample-3	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor								source_precedence:runassessor	derived
3	PXD058436-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD058436-Sample-3	factor_value	factor value[experimental design]	tissue (23 different primary tissues)	experimental_design_agent	we identified 133,163 HLA class I binders and 204,291 HLA class II peptides in the benignMHCquant2 dataset across 23 different primary tissues	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD058436-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD058436-Sample-3	modification	comment[modification parameters]	NT=Loss of Lysine;AC=UNIMOD:313;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD058436-Sample-3	modification	comment[modification parameters]	NT=Asn->Gly substitution;AC=UNIMOD:1159;MT=Variable;TA=N	derived								legacy_derivation	derived
3	PXD058436-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
3	PXD058436-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
3	PXD058436-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD058436-Sample-3	ms1_scan_range	comment[ms1 scan range]	100m/z-200m/z	derived								legacy_derivation	derived
3	PXD058436-Sample-3	data_file	comment[data file]	241008_MW_Synpepmix02_100fmol_JS_classI_Bassani_DDA1_msms18.raw	derived								legacy_derivation	derived
3	PXD058436-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD058436-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD058436-Sample-3	factor_disease	factor value[disease]	benign	derived								legacy_derivation	derived
4	PXD058436-Sample-4	source_name	source name	PXD058436-Sample-4	derived								legacy_derivation	derived
4	PXD058436-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	The reference proteome from UniProtKB (Swiss-Prot, downloaded on 14.10.20) of Homo sapiens (TaxonID 9606) was in silico digested without enzymatic restriction.	AGREE	0.9872238636016846	high	False	False		source_precedence:biological_agent	derived
4	PXD058436-Sample-4	organism_part	characteristics[organism part]	primary tissues	biological_agent	we identified 133,163 HLA class I binders and 204,291 HLA class II peptides in the benignMHCquant2 dataset across 23 different primary tissues (Fig. 2A and Additional file 1: Fig. S3A).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD058436-Sample-4	disease	characteristics[disease]	benign	biological_agent	Using the MHCquant2 pipeline, we generated a novel benign HLA class I and II immunopeptidome dataset from 92 human primary tissue samples (benignMHCquant2).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD058436-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD058436-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD058436-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD058436-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD058436-Sample-4	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor								source_precedence:runassessor	derived
4	PXD058436-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD058436-Sample-4	factor_value	factor value[experimental design]	tissue (23 different primary tissues)	experimental_design_agent	we identified 133,163 HLA class I binders and 204,291 HLA class II peptides in the benignMHCquant2 dataset across 23 different primary tissues	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD058436-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD058436-Sample-4	modification	comment[modification parameters]	NT=Loss of Lysine;AC=UNIMOD:313;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD058436-Sample-4	modification	comment[modification parameters]	NT=Asn->Gly substitution;AC=UNIMOD:1159;MT=Variable;TA=N	derived								legacy_derivation	derived
4	PXD058436-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
4	PXD058436-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
4	PXD058436-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD058436-Sample-4	ms1_scan_range	comment[ms1 scan range]	100m/z-200m/z	derived								legacy_derivation	derived
4	PXD058436-Sample-4	data_file	comment[data file]	241008_MW_Synpepmix02_100fmol_JS_classI_Bassani_DDA2_msms19.raw	derived								legacy_derivation	derived
4	PXD058436-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD058436-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD058436-Sample-4	factor_disease	factor value[disease]	benign	derived								legacy_derivation	derived
5	PXD058436-Sample-5	source_name	source name	PXD058436-Sample-5	derived								legacy_derivation	derived
5	PXD058436-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	The reference proteome from UniProtKB (Swiss-Prot, downloaded on 14.10.20) of Homo sapiens (TaxonID 9606) was in silico digested without enzymatic restriction.	AGREE	0.9872238636016846	high	False	False		source_precedence:biological_agent	derived
5	PXD058436-Sample-5	organism_part	characteristics[organism part]	primary tissues	biological_agent	we identified 133,163 HLA class I binders and 204,291 HLA class II peptides in the benignMHCquant2 dataset across 23 different primary tissues (Fig. 2A and Additional file 1: Fig. S3A).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD058436-Sample-5	disease	characteristics[disease]	benign	biological_agent	Using the MHCquant2 pipeline, we generated a novel benign HLA class I and II immunopeptidome dataset from 92 human primary tissue samples (benignMHCquant2).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD058436-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD058436-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD058436-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD058436-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD058436-Sample-5	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor								source_precedence:runassessor	derived
5	PXD058436-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD058436-Sample-5	factor_value	factor value[experimental design]	tissue (23 different primary tissues)	experimental_design_agent	we identified 133,163 HLA class I binders and 204,291 HLA class II peptides in the benignMHCquant2 dataset across 23 different primary tissues	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD058436-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD058436-Sample-5	modification	comment[modification parameters]	NT=Loss of Lysine;AC=UNIMOD:313;MT=Variable;TA=K	derived								legacy_derivation	derived
5	PXD058436-Sample-5	modification	comment[modification parameters]	NT=Asn->Gly substitution;AC=UNIMOD:1159;MT=Variable;TA=N	derived								legacy_derivation	derived
5	PXD058436-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
5	PXD058436-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
5	PXD058436-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD058436-Sample-5	ms1_scan_range	comment[ms1 scan range]	100m/z-200m/z	derived								legacy_derivation	derived
5	PXD058436-Sample-5	data_file	comment[data file]	241126_MW_Synpepmix03_200fmol_JS_classI_Bassani_DDA1_msms10.raw	derived								legacy_derivation	derived
5	PXD058436-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD058436-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD058436-Sample-5	factor_disease	factor value[disease]	benign	derived								legacy_derivation	derived
6	PXD058436-Sample-6	source_name	source name	PXD058436-Sample-6	derived								legacy_derivation	derived
6	PXD058436-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	The reference proteome from UniProtKB (Swiss-Prot, downloaded on 14.10.20) of Homo sapiens (TaxonID 9606) was in silico digested without enzymatic restriction.	AGREE	0.9872238636016846	high	False	False		source_precedence:biological_agent	derived
6	PXD058436-Sample-6	organism_part	characteristics[organism part]	primary tissues	biological_agent	we identified 133,163 HLA class I binders and 204,291 HLA class II peptides in the benignMHCquant2 dataset across 23 different primary tissues (Fig. 2A and Additional file 1: Fig. S3A).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
6	PXD058436-Sample-6	disease	characteristics[disease]	benign	biological_agent	Using the MHCquant2 pipeline, we generated a novel benign HLA class I and II immunopeptidome dataset from 92 human primary tissue samples (benignMHCquant2).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD058436-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD058436-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD058436-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD058436-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD058436-Sample-6	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor								source_precedence:runassessor	derived
6	PXD058436-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD058436-Sample-6	factor_value	factor value[experimental design]	tissue (23 different primary tissues)	experimental_design_agent	we identified 133,163 HLA class I binders and 204,291 HLA class II peptides in the benignMHCquant2 dataset across 23 different primary tissues	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
6	PXD058436-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD058436-Sample-6	modification	comment[modification parameters]	NT=Loss of Lysine;AC=UNIMOD:313;MT=Variable;TA=K	derived								legacy_derivation	derived
6	PXD058436-Sample-6	modification	comment[modification parameters]	NT=Asn->Gly substitution;AC=UNIMOD:1159;MT=Variable;TA=N	derived								legacy_derivation	derived
6	PXD058436-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
6	PXD058436-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
6	PXD058436-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD058436-Sample-6	ms1_scan_range	comment[ms1 scan range]	100m/z-200m/z	derived								legacy_derivation	derived
6	PXD058436-Sample-6	data_file	comment[data file]	241126_MW_Synpepmix03_200fmol_JS_classI_Bassani_DDA2_msms11.raw	derived								legacy_derivation	derived
6	PXD058436-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD058436-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD058436-Sample-6	factor_disease	factor value[disease]	benign	derived								legacy_derivation	derived
