sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD055741-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
1	PXD055741-Sample-1	factor_disease	factor value[disease]	prostate carcinoma	derived								legacy_derivation	derived
2	PXD055741-Sample-2	source_name	source name	PXD055741-Sample-2	derived								legacy_derivation	derived
2	PXD055741-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	The MS/MS data were searched against a SwissProt Human database	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD055741-Sample-2	organism_part	characteristics[organism part]	prostate	biological_agent	We performed SHAPE probing of endogenous SChLAP1 isolated from LNCaP prostate cancer cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD055741-Sample-2	disease	characteristics[disease]	prostate carcinoma	biological_agent	We performed SHAPE probing of endogenous SChLAP1 isolated from LNCaP prostate cancer cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD055741-Sample-2	cell_type	characteristics[cell type]	epithelial cell	biological_agent	We performed SHAPE probing of endogenous SChLAP1 isolated from LNCaP prostate cancer cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD055741-Sample-2	cell_line	characteristics[cell line]	LNCaP	biological_agent	The immobilized constructs were incubated with nuclear lysate derived from the LNCaP cell line.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD055741-Sample-2	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	one replicate of each RNA-containing pulldown sample	LLM_ONLY	0.5	low	False	False	1	source_precedence:experimental_design_agent	derived
2	PXD055741-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD055741-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD055741-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD055741-Sample-2	instrument	comment[instrument]	NT=Orbitrap Astral;AC=MS:1003378	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD055741-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD055741-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD055741-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD055741-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD055741-Sample-2	factor_value	factor value[experimental design]	SChLAP1 substructure (E2–E5 junction, AU-rich helix, 3WJ, CU-strand)	experimental_design_agent	the E2–E5 junction, the AU-rich helix, the 3WJ, and the CU-strand	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD055741-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD055741-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD055741-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD055741-Sample-2	modification	comment[modification parameters]	NT=2-amino-3-oxo-butanoic_acid;AC=UNIMOD:401;MT=Variable;TA=S	derived								legacy_derivation	derived
2	PXD055741-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD055741-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
2	PXD055741-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD055741-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD055741-Sample-2	data_file	comment[data file]	ID114159_01_SPD30_OA10034_10492_061824.raw	derived								legacy_derivation	derived
2	PXD055741-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD055741-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD055741-Sample-2	factor_disease	factor value[disease]	prostate carcinoma	derived								legacy_derivation	derived
3	PXD055741-Sample-3	source_name	source name	PXD055741-Sample-3	derived								legacy_derivation	derived
3	PXD055741-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	The MS/MS data were searched against a SwissProt Human database	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD055741-Sample-3	organism_part	characteristics[organism part]	prostate	biological_agent	We performed SHAPE probing of endogenous SChLAP1 isolated from LNCaP prostate cancer cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD055741-Sample-3	disease	characteristics[disease]	prostate carcinoma	biological_agent	We performed SHAPE probing of endogenous SChLAP1 isolated from LNCaP prostate cancer cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD055741-Sample-3	cell_type	characteristics[cell type]	epithelial cell	biological_agent	We performed SHAPE probing of endogenous SChLAP1 isolated from LNCaP prostate cancer cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD055741-Sample-3	cell_line	characteristics[cell line]	LNCaP	biological_agent	The immobilized constructs were incubated with nuclear lysate derived from the LNCaP cell line.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD055741-Sample-3	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	one replicate of each RNA-containing pulldown sample	LLM_ONLY	0.5	low	False	False	1	source_precedence:experimental_design_agent	derived
3	PXD055741-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD055741-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD055741-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD055741-Sample-3	instrument	comment[instrument]	NT=Orbitrap Astral;AC=MS:1003378	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD055741-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD055741-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD055741-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD055741-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD055741-Sample-3	factor_value	factor value[experimental design]	SChLAP1 substructure (E2–E5 junction, AU-rich helix, 3WJ, CU-strand)	experimental_design_agent	the E2–E5 junction, the AU-rich helix, the 3WJ, and the CU-strand	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD055741-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD055741-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD055741-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD055741-Sample-3	modification	comment[modification parameters]	NT=2-amino-3-oxo-butanoic_acid;AC=UNIMOD:401;MT=Variable;TA=S	derived								legacy_derivation	derived
3	PXD055741-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD055741-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
3	PXD055741-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD055741-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD055741-Sample-3	data_file	comment[data file]	ID114160_01_SPD30_OA10034_10492_061824.raw	derived								legacy_derivation	derived
3	PXD055741-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD055741-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD055741-Sample-3	factor_disease	factor value[disease]	prostate carcinoma	derived								legacy_derivation	derived
4	PXD055741-Sample-4	source_name	source name	PXD055741-Sample-4	derived								legacy_derivation	derived
4	PXD055741-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	The MS/MS data were searched against a SwissProt Human database	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD055741-Sample-4	organism_part	characteristics[organism part]	prostate	biological_agent	We performed SHAPE probing of endogenous SChLAP1 isolated from LNCaP prostate cancer cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD055741-Sample-4	disease	characteristics[disease]	prostate carcinoma	biological_agent	We performed SHAPE probing of endogenous SChLAP1 isolated from LNCaP prostate cancer cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD055741-Sample-4	cell_type	characteristics[cell type]	epithelial cell	biological_agent	We performed SHAPE probing of endogenous SChLAP1 isolated from LNCaP prostate cancer cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD055741-Sample-4	cell_line	characteristics[cell line]	LNCaP	biological_agent	The immobilized constructs were incubated with nuclear lysate derived from the LNCaP cell line.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD055741-Sample-4	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	one replicate of each RNA-containing pulldown sample	LLM_ONLY	0.5	low	False	False	1	source_precedence:experimental_design_agent	derived
4	PXD055741-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD055741-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD055741-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD055741-Sample-4	instrument	comment[instrument]	NT=Orbitrap Astral;AC=MS:1003378	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD055741-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD055741-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD055741-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD055741-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD055741-Sample-4	factor_value	factor value[experimental design]	SChLAP1 substructure (E2–E5 junction, AU-rich helix, 3WJ, CU-strand)	experimental_design_agent	the E2–E5 junction, the AU-rich helix, the 3WJ, and the CU-strand	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD055741-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD055741-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD055741-Sample-4	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
4	PXD055741-Sample-4	modification	comment[modification parameters]	NT=2-amino-3-oxo-butanoic_acid;AC=UNIMOD:401;MT=Variable;TA=S	derived								legacy_derivation	derived
4	PXD055741-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
4	PXD055741-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
4	PXD055741-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD055741-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD055741-Sample-4	data_file	comment[data file]	ID114161_01_SPD30_OA10034_10492_061824.raw	derived								legacy_derivation	derived
4	PXD055741-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD055741-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD055741-Sample-4	factor_disease	factor value[disease]	prostate carcinoma	derived								legacy_derivation	derived
