pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD008012	20131217_OR8_RP_HP_C3b.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C3b.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C3b_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C3b_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C3b_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C3c.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C3c.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C3c.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C3c_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C3c_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C3c_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C4.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C4.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C4.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C4_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C4_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C4_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C4b.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C4b.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C4b.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C4b_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C4b_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C4b_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C4c.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C4c.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C4c.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C4c_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C4c_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C4c_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C5.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C5.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C5.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C5_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C5_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C5_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C5b.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C5b.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C5b.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C5b_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C5b_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C5b_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C5c.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C5c.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C5c.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C5c_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C5c_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C5c_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C6.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C6.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C6.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C6_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C6_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C6_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C6b.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C6b.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C6b.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C6b_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C6b_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C6b_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C7.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C7.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C7.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C7_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C7_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C7_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C7b.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C7b.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C7b.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C7b_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C7b_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C7b_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C8.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C8.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C8.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C8_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C8_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C8_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C8b.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C8b.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C8b.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C8b_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C8b_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C8b_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C9.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C9.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C9.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C9_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C9_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C9_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20131217_OR8_RP_HP_C9b.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C9b.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C9b.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20131217_OR8_RP_HP_C9b_rr.raw	Biological	5	7	4	1	3	0.800000	0.571429	0.666667
PXD008012	20131217_OR8_RP_HP_C9b_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20131217_OR8_RP_HP_C9b_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140108_OR8_RP_HP_B10A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B10A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B10A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B12A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B12A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B12A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B13A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B13A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B13A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B14A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B14A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B14A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B15A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B15A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B15A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B16A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B16A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B16A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B17A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B17A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B17A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B18A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B18A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B18A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B19A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B19A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B19A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B1B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B1B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B1B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B20A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B20A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B20A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B21A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B21A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B21A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B2A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B2A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B2A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B2B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B2B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B2B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B35A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B35A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B35A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B36A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B36A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B36A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B37A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B37A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B37A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B38A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B38A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B38A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B39A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B39A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B39A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B3A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B3A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B3A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B3B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B3B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B3B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B42A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B42A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B42A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B43A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B43A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B43A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B4A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B4A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B4A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B4B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B4B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B4B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B5A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B5A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B5A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B5B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B5B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B5B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B6A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B6A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B6A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B6B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B6B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B6B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B7A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B7A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B7A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B7B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B7B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B7B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B8A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B8A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B8A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B8B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B8B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B8B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140108_OR8_RP_HP_B9A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140108_OR8_RP_HP_B9A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140108_OR8_RP_HP_B9A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B10A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B10A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B10A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B10B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B10B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B10B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B10B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B10B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
