"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD039780","","strict","Technical","instrument","Orbitrap Fusion Lumos","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value is not mentioned anywhere in the provided paper text.
TRUTH CHECK: Since the value is not present in the text, it cannot be verified as correct.
COMPLETENESS CHECK: The full set consists of a single value that is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039780","","strict","Technical","label","TMT126","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of a labeling method.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag (TMT)–based quantitative proteomics"" in the ""Chemoproteomic Profiling"" section and ""tandem mass tag (TMT) labeling"" in the ""LC-MS/MS Analysis"" section.
TRUTH CHECK: While the paper explicitly states ""TMT"" was used, it does not specify the exact TMT channels or the specific TMT version (e.g., TMT6plex, TMT10plex, or specific mass tags like TMT126). The values ""TMT126"", ""TMT127"", etc., are not mentioned in the provided text.
COMPLETENESS CHECK: The full set of extracted values consists of specific TMT tags that are not mentioned in the text; the only correct general term provided is ""TMT"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD039780","","strict","Technical","label","TMT127","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag (TMT)–based quantitative proteomics"" in the ""Chemoproteomic Profiling"" section and ""tandem mass tag (TMT) labeling"" in the ""LC-MS/MS Analysis"" section.
TRUTH CHECK: While the paper explicitly states ""TMT"" was used, it does not specify the exact TMT version or the specific channels (e.g., ""TMT127"") used.
COMPLETENESS CHECK: The full set of values lists specific TMT channels, but these specific numbers are not mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD039780","","strict","Technical","label","TMT128","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific type of isobaric labeling method, which fits the definition of the label field.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag (TMT)–based quantitative proteomics"" in the ""Chemoproteomic Profiling"" section and ""tandem mass tag (TMT) labeling"" in the ""LC-MS/MS Analysis"" section.
TRUTH CHECK: While the paper explicitly states ""TMT"" was used, it does not specify the exact TMT multiplexing version (e.g., TMT6, TMT10, TMT11, or specific tags like TMT128). The candidate value ""TMT128"" is a specific tag/version not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists multiple specific TMT tags (126-131), none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD039780","","strict","Technical","label","TMT129","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific type of isobaric label, which fits the definition of the label field.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag (TMT)–based quantitative proteomics"" in the ""Chemoproteomic Profiling"" section and ""tandem mass tag (TMT) labeling"" in the ""LC-MS/MS Analysis"" section.
TRUTH CHECK: While the paper confirms the use of TMT, it does not specify the exact TMT version or plexity (e.g., TMT6, TMT10, TMT11, or the specific reporter ion masses like TMT129). The values ""TMT126"" through ""TMT131"" are not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values consists of specific TMT reporter ions/versions that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD039780","","strict","Technical","label","TMT130","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag (TMT)–based quantitative proteomics"" in the ""Chemoproteomic Profiling"" section and ""tandem mass tag (TMT) labeling"" in the ""LC-MS/MS Analysis"" section.
TRUTH CHECK: While the paper confirms the use of TMT, it does not specify the exact TMT multiplex version or the specific channels (e.g., TMT130) used.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but these specific channel numbers are not mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD039780","","strict","Technical","label","TMT131","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific type of isobaric label, which fits the definition of the label field.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag (TMT)–based quantitative proteomics"" in the ""Chemoproteomic Profiling"" section and ""tandem mass tag (TMT) labeling"" in the ""LC-MS/MS Analysis"" section.
TRUTH CHECK: While the paper confirms the use of TMT, it does not specify the exact version or number of channels (e.g., TMT6plex, TMT10plex, or specific tags like TMT131). The value ""TMT131"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of values consists of specific TMT tags that are not mentioned in the text; the paper only refers to ""TMT"" generally.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD039780","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper does not explicitly name the mass analyzer; however, it mentions the use of ""TMT-based quantitative proteomics"" and ""LC-MS/MS"" with data deposited in PRIDE (PXD039780), but the specific instrument model or analyzer is not written in the provided text.
TRUTH CHECK: The value is not explicitly stated in the text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on provided evidence.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039780","","strict","Technical","modification","Sixplex Tandem Mass Tag® (HKSTY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a mass spectrometry labeling modification (TMT), which fits the category of a searched modification.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag (TMT)–based quantitative proteomics"" in the results and ""tandem mass tag (TMT) labeling"" in the methods.
TRUTH CHECK: While TMT labeling is explicitly mentioned, the specific ""Sixplex"" version and the specific target residues ""(HKSTY,N-term)"" are not mentioned in the provided text.
COMPLETENESS CHECK: The full set of extracted values includes specific residue targets and other modifications (Iodoacetamide derivative, transpeptidation) that are not mentioned anywhere in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039780","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) labeling"" and ""tryptic digest"", but there is no mention of iodoacetamide or any specific alkylation modification name in the provided text.
TRUTH CHECK: The modification ""Iodoacetamide derivative"" is not explicitly written in the paper text.
COMPLETENESS CHECK: The full set of extracted values includes modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039780","","strict","Technical","modification","Loss of arginine due to transpeptidation (C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values contains modifications not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
