sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD017670-Sample-2	instrument	comment[instrument]	Q Exactive Plus, Velos Orbitrap Elite	runassessor				medium	False	False	Q Exactive Plus, Velos Orbitrap Elite	source_precedence:runassessor	derived
2	PXD017670-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD017670-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD017670-Sample-2	factor_value	factor value[experimental design]	treatment (IGF-1, LY294002, MK-2206), electrical pulse simulation (EPS), differentiation	experimental_design_agent	stimulation of cells with IGF-1 or inhibition of PI3K/mTOR activity using LY294002 (LY)	LLM_ONLY	0.5	medium	False	False	treatment (IGF-1, LY294002, MK-2206), electrical pulse simulation (EPS), differentiation	source_precedence:experimental_design_agent	derived
2	PXD017670-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD017670-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD017670-Sample-2	modification	comment[modification parameters]	NT=N-isopropylcarboxamidomethyl;AC=UNIMOD:17;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD017670-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
2	PXD017670-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
2	PXD017670-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD017670-Sample-2	data_file	comment[data file]	QEplus025644.raw	derived								legacy_derivation	derived
2	PXD017670-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD017670-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD017670-Sample-2	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
