sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD048381-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	12 ppm	derived								legacy_derivation	derived
1	PXD048381-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD048381-Sample-1	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
1	PXD048381-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD048381-Sample-1	data_file	comment[data file]	Leia_20231127_KF_BSA_MerckMucus_2.raw	derived								legacy_derivation	derived
1	PXD048381-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD048381-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD048381-Sample-2	source_name	source name	PXD048381-Sample-2	derived								legacy_derivation	derived
2	PXD048381-Sample-2	organism	characteristics[organism]	Bos taurus	biological_agent	Database search was performed using MaxQuant (Ver. 2.0.3.0) using UniProt database for bovine proteins (downloaded 2022-09).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
2	PXD048381-Sample-2	organism_part	characteristics[organism part]	submaxillary gland	biological_agent	BSM (Mucin, Bovine Submaxillary Gland, Merck KGaA, Darmstadt, Germany, LOT 3776068, and LOT 3829388) was dissolved in Dulbecco’s phosphate-buffered saline (DPBS)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD048381-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD048381-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD048381-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD048381-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD048381-Sample-2	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD048381-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
2	PXD048381-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD048381-Sample-2	factor_value	factor value[experimental design]	BSM batch (LOT: 3829388)	experimental_design_agent	BSM (LOT: 3829388) was dissolved in PBS at a concentration of 4 mg/mL.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD048381-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD048381-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD048381-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD048381-Sample-2	modification	comment[modification parameters]	NT=Gln->Trp substitution;AC=UNIMOD:1187;MT=Variable;TA=Q	derived								legacy_derivation	derived
2	PXD048381-Sample-2	modification	comment[modification parameters]	NT=2-amino-3-oxo-butanoic_acid;AC=UNIMOD:401;MT=Variable;TA=S	derived								legacy_derivation	derived
2	PXD048381-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD048381-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	12 ppm	derived								legacy_derivation	derived
2	PXD048381-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD048381-Sample-2	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
2	PXD048381-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD048381-Sample-2	data_file	comment[data file]	Leia_20231127_KF_BSA_MerckMucus_3.raw	derived								legacy_derivation	derived
2	PXD048381-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD048381-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD048381-Sample-3	source_name	source name	PXD048381-Sample-3	derived								legacy_derivation	derived
3	PXD048381-Sample-3	organism	characteristics[organism]	Bos taurus	biological_agent	Database search was performed using MaxQuant (Ver. 2.0.3.0) using UniProt database for bovine proteins (downloaded 2022-09).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
3	PXD048381-Sample-3	organism_part	characteristics[organism part]	submaxillary gland	biological_agent	BSM (Mucin, Bovine Submaxillary Gland, Merck KGaA, Darmstadt, Germany, LOT 3776068, and LOT 3829388) was dissolved in Dulbecco’s phosphate-buffered saline (DPBS)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD048381-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD048381-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD048381-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD048381-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD048381-Sample-3	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD048381-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
3	PXD048381-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
3	PXD048381-Sample-3	factor_value	factor value[experimental design]	BSM batch (LOT: 3829388)	experimental_design_agent	BSM (LOT: 3829388) was dissolved in PBS at a concentration of 4 mg/mL.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD048381-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD048381-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD048381-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD048381-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD048381-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	12 ppm	derived								legacy_derivation	derived
3	PXD048381-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD048381-Sample-3	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
3	PXD048381-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD048381-Sample-3	data_file	comment[data file]	Leia_20231127_KF_BSA_MerckMucus_1.raw	derived								legacy_derivation	derived
3	PXD048381-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD048381-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
