"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD048381","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions the use of an ""Orbitrap Q Exactive HF-X"", which typically uses HCD (Higher-energy Collisional Dissociation), but the text never explicitly names the fragmentation method.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","instrument","Q Exactive HF-X","Q Exactive HF-X","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category for the instrument field.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic Measurements"" section as the instrument used to analyze the peptides.
TRUTH CHECK: The paper states the peptides were analyzed on an ""Orbitrap Q Exactive HF-X mass spectrometer"", making the candidate value factually correct.
COMPLETENESS CHECK: Only one mass spectrometer is mentioned for the proteomics experiment, so the extraction is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper explicitly mentions ""label-free quantification"" in the Proteomic Measurements section.
TRUTH CHECK: The paper describes no isobaric (TMT/iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling; therefore, ""label-free"" is the correct description.
COMPLETENESS CHECK: The full set of extracted values contains only this value, which is exhaustive for the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Proteomic Measurements"" section describing the ""Orbitrap Q Exactive HF-X mass spectrometer"".
TRUTH CHECK: The value is factually correct as the instrument used for the proteomics analysis is an Orbitrap model.
COMPLETENESS CHECK: The full set of extracted values contains the only mass analyzer mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Oxidation (M) | Deamidation (NQ)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic Measurements"" section of the methods.
TRUTH CHECK: The paper states ""carbamidomethyl (C) was set as fixed modification,"" which matches the candidate value.
COMPLETENESS CHECK: The full set of extracted values includes the fixed modification and the variable modifications mentioned in the text, although it also contains some incorrect/hallucinated values (e.g., ""Gln->Trp substitution""). However, the candidate value itself is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C) | Oxidation (M) | Deamidation (NQ)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Oxidation (M)"" is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic Measurements"" section under the database search parameters.
TRUTH CHECK: The paper states ""Oxidation (M), N-terminal acetylation, and deamidation (N, Q) were set as variable modifications,"" confirming the value is factually correct.
COMPLETENESS CHECK: The full set of extracted values includes several modifications not mentioned in the text (e.g., ""Gln->Trp substitution"", ""2-amino-3-oxo-butanoic_acid""), but the candidate value itself is a correct part of the set.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","modification","Deamidation (NQ)","Carbamidomethyl (C) | Oxidation (M) | Deamidation (NQ)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with target residues, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic Measurements"" section of the methods.
TRUTH CHECK: The paper states ""Oxidation (M), N-terminal acetylation, and deamidation (N, Q) were set as variable modifications,"" which confirms the value.
COMPLETENESS CHECK: The full set of extracted values includes several modifications not mentioned in the text (e.g., ""Gln->Trp substitution""), but the candidate value itself is a correct part of the set.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","modification","Gln->Trp substitution (Q)","Carbamidomethyl (C) | Oxidation (M) | Deamidation (NQ)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a protein modification/substitution, which is the correct category for this field.
SOURCE CHECK: The value ""Gln->Trp substitution (Q)"" is not present in the paper text.
TRUTH CHECK: The paper explicitly lists ""Oxidation (M), N-terminal acetylation, and deamidation (N, Q)"" as variable modifications and ""carbamidomethyl (C)"" as a fixed modification; it does not mention a Gln->Trp substitution.
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text (Gln->Trp, 2-amino-3-oxo-butanoic acid) and a ""not applicable"" entry.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","modification","2-amino-3-oxo-butanoic_acid (S)","Carbamidomethyl (C) | Oxidation (M) | Deamidation (NQ)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a chemical modification of a protein residue, which matches the category for the modification field.
SOURCE CHECK: The value ""2-amino-3-oxo-butanoic_acid (S)"" is not present in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text; the only modifications listed in the ""Proteomic Measurements"" section are Oxidation (M), N-terminal acetylation, deamidation (N, Q), and carbamidomethyl (C).
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text (e.g., Gln->Trp substitution, 2-amino-3-oxo-butanoic_acid).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","modification","not applicable","Carbamidomethyl (C) | Oxidation (M) | Deamidation (NQ)","low","True","","False","False","True","False","","hallucinated","TYPE CHECK: The value ""not applicable"" is not a protein modification.
SOURCE CHECK: The paper explicitly lists several modifications used in the database search (Carbamidomethyl, Oxidation, N-terminal acetylation, and deamidation).
TRUTH CHECK: The value is factually incorrect as modifications were indeed searched and reported.
COMPLETENESS CHECK: The full set of extracted values contains several correct modifications, but ""not applicable"" is an incorrect entry that contradicts the text.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: modification
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","precursor_mass_tolerance","7 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""7 ppm"" is not present in the provided paper text.
TRUTH CHECK: The paper does not specify the precursor mass tolerance used during the database search in MaxQuant.
COMPLETENESS CHECK: The full set of extracted values is incorrect as the value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is present in the ""Proteomic Measurements"" section, where it is listed as ""10 mM DTT"" in the SDS buffer used for sample preparation.
TRUTH CHECK: DTT is the standard abbreviation for dithiothreitol; the value is factually correct.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the proteomics workflow.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
