"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD018357","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The paper describes the use of ""Top 20"" precursor selection for fragmentation in both total proteome and phosphopeptide analyses, which is the defining characteristic of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of selecting the ""20 most intense precursors... per full scan"" for fragmentation is factually equivalent to data-dependent acquisition.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used for both the whole-cell proteomics and phosphoproteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","cleavage_agent","Lys-C","Lys-C","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""Lys-C"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample preparation for mass spectrometry"" section as part of the digestion process for the MS samples.
TRUTH CHECK: The paper states that samples were ""incubated overnight with 1:50 LysC (Wako Chemicals) and 1:100 Sequencing grade trypsin (Promega)"".
COMPLETENESS CHECK: The full set of extracted values only contains ""Lys-C"", but the paper explicitly mentions both ""LysC"" and ""trypsin"" were used for digestion.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: Lys-C, trypsin","Lys-C, trypsin"
"PXD018357","","strict","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is present in the text; the paper mentions ""fragmented using CID"" for the total proteome analysis.
TRUTH CHECK: ""collision-induced dissociation"" is the full name for the abbreviation ""CID"" used in the text.
COMPLETENESS CHECK: The full set includes both CID and HCD (referred to as ""beam-type collision-induced dissociation"" or simply ""HCD"" in the text), covering both the total proteome and phosphoproteome workflows.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","fragmentation","beam-type collision-induced dissociation","collision-induced dissociation","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper mentions ""CID"" in the context of the total proteome analysis (""fragmented using CID""), but it does not use the phrase ""beam-type collision-induced dissociation"".
TRUTH CHECK: While ""CID"" is present, ""beam-type collision-induced dissociation"" is a specific technical subtype of CID that is not explicitly mentioned in the text.
COMPLETENESS CHECK: The full set contains ""collision-induced dissociation"" and ""beam-type collision-induced dissociation""; however, the latter is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: CID","CID"
"PXD018357","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid chromatography mass spectrometry"" section as the instrument used for data acquisition.
TRUTH CHECK: The value ""Orbitrap Fusion Lumos"" is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper, making it exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","label","TMT126","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of a labeling method.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag (TMT) 10-plex samples"" in the results and ""TMT labeled"" in the sample preparation section.
TRUTH CHECK: While the paper specifies a ""TMT 10-plex"", it does not explicitly list the individual channel names (e.g., TMT126, TMT127N) in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but these specific channel identifiers are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT127N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" in the results and ""TMT labeled"" in the methods, but it does not list the specific individual TMT channel names (e.g., TMT127N).
TRUTH CHECK: While the paper uses a TMT 10-plex, the specific channel ""TMT127N"" is not explicitly mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels that are not mentioned in the text; the paper only specifies ""TMT 10-plex"".
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT127C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" and ""TMT labeled"" in the sample preparation section, but it does not explicitly list the individual channel names (e.g., TMT127C).
TRUTH CHECK: While the paper uses a TMT 10-plex, the specific channel ""TMT127C"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of values lists individual TMT channels, none of which are explicitly written in the paper text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT128N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" and ""TMT labeled"" peptides, but it does not explicitly list the individual channel names (e.g., TMT128N).
TRUTH CHECK: While the paper uses a TMT 10-plex, the specific channel ""TMT128N"" is not mentioned in the text; it is an assumption based on standard TMT 10-plex kits.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but none of these specific channel names appear in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT128C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the definition of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" and ""TMT labeled"" in the sample preparation section.
TRUTH CHECK: While the paper explicitly states ""TMT 10-plex"", it does not list the specific individual tags (like TMT128C) used in the experiment.
COMPLETENESS CHECK: The full set of values lists individual TMT tags, but these specific tags are not mentioned in the text; only the general ""TMT 10-plex"" is stated.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT129N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" and ""TMT labeled"" peptides in the sample preparation section.
TRUTH CHECK: While the paper explicitly states ""TMT 10-plex"", it does not list the specific individual tags (e.g., TMT129N) used. These specific tags are not mentioned in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT tags, but none of these specific tags are explicitly written in the paper text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT129C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of a labeling method.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" in the results and ""TMT labeled"" in the methods, but it does not explicitly list the individual channel names (e.g., TMT129C).
TRUTH CHECK: While the paper uses a TMT 10-plex, the specific channel ""TMT129C"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists all 10 channels of a standard TMT 10-plex, but none of these specific channel names appear in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT130N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" in the results and ""TMT labeled"" in the methods, confirming TMT was used for the MS experiment.
TRUTH CHECK: While the paper explicitly states ""TMT 10-plex"", it does not list the individual channel names (e.g., TMT130N). These specific channel labels are not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but none of these specific channel names appear in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT130C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of a labeling method.
SOURCE CHECK: The paper mentions ""tandem mass tag (TMT) 10-plex samples"" in the results and ""TMT labeled"" in the methods, but it does not explicitly list the individual channel names (e.g., TMT130C).
TRUTH CHECK: While the paper uses TMT 10-plex, the specific channel ""TMT130C"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","label","TMT131","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag (TMT) 10-plex samples"" in the results and ""TMT labeled"" in the sample preparation section.
TRUTH CHECK: While the paper specifies a ""TMT 10-plex"", it does not explicitly list the individual channel names (e.g., TMT131). The candidate value is an inference of the specific tags used in a standard 10-plex kit, but the text only provides the general method ""TMT"".
COMPLETENESS CHECK: The full set of extracted values attempts to list every individual channel of a 10-plex, but these specific channel names are not written in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018357","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper explicitly mentions the use of an ""Orbitrap Fusion Lumos mass spectrometer"" and that scans were ""analyzed in the Orbitrap"".
TRUTH CHECK: The value is factually correct based on the instrument model and the described analysis.
COMPLETENESS CHECK: The full set contains ""orbitrap"", which is the primary analyzer used for the high-resolution scans described. While an ""Ion trap"" is also mentioned for MS2 scans in the total proteome analysis, ""orbitrap"" is a correct and central analyzer for the experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Oxidation (M) | Phospho (STY)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry data analysis"" section: ""Static modifications were set as TMT6 at the N terminus and lysines and carbamidomethyl at cysteine residues.""
TRUTH CHECK: The value ""Carbamidomethyl (C)"" is a correct representation of ""carbamidomethyl at cysteine residues"" mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values covers the static and dynamic modifications listed in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","modification","TMT6plex (K)","Carbamidomethyl (C) | Oxidation (M) | Phospho (STY)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a protein modification (TMT labeling), which fits the field definition.
SOURCE CHECK: The paper mentions ""TMT labeled"" and ""TMT6 at the N terminus and lysines"" in the Mass spectrometry data analysis section.
TRUTH CHECK: The paper explicitly states ""Static modifications were set as TMT6 at the N terminus and lysines"", which confirms TMT6 labeling on Lysine (K) residues.
COMPLETENESS CHECK:The full set of extracted values covers the static and dynamic modifications listed in the text (Carbamidomethyl, TMT6, Oxidation, Phospho, Acetyl).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C) | Oxidation (M) | Phospho (STY)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with its target residue, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry data analysis"" section under ""dynamic modifications"".
TRUTH CHECK: The paper explicitly lists ""Oxidation (M)"" as a dynamic modification used during the database search.
COMPLETENESS CHECK: The full set of extracted values covers the fixed and dynamic modifications mentioned in the text (Carbamidomethyl, TMT6, Oxidation, Phospho, Acetyl, and Met-loss).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","modification","Acetyl (K)","Carbamidomethyl (C) | Oxidation (M) | Phospho (STY)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification with its target residue, which matches the field definition.
SOURCE CHECK: The paper mentions ""Acetyl (Protein N terminus)"" in the Mass spectrometry data analysis section, but does not mention acetylation of lysine (K).
TRUTH CHECK: The candidate value ""Acetyl (K)"" is factually incorrect; the paper explicitly specifies the modification is at the ""Protein N terminus"", not on lysine residues.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive and contains inaccuracies regarding the target residues.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Acetyl (Protein N terminus)","Acetyl (Protein N terminus)"
"PXD018357","","strict","Technical","modification","Phospho (STY)","Carbamidomethyl (C) | Oxidation (M) | Phospho (STY)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a post-translational modification and its target residues, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry data analysis"" section of the methods (""Phospho (S, T, Y)"").
TRUTH CHECK: The candidate value ""Phospho (STY)"" is a correct representation of the ""Phospho (S, T, Y)"" modification searched in the database.
COMPLETENESS CHECK: The full set of extracted values covers the static and dynamic modifications explicitly listed in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018357","","strict","Technical","precursor_mass_tolerance","6 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with ppm unit), which matches the required category for this field.
SOURCE CHECK: The value ""6 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text; the only ppm values mentioned are ""7 ppm"" in the context of dynamic exclusion for both total proteome and phosphopeptide analysis, which is not the database search precursor mass tolerance.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
