sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD021678-Sample-1	modification	comment[modification parameters]	NT=Formylation;AC=UNIMOD:122;MT=Variable;TA=K	derived								legacy_derivation	derived
1	PXD021678-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
1	PXD021678-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
1	PXD021678-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD021678-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD021678-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD021678-Sample-1	collision_energy	comment[collision energy]	40 NCE	derived								legacy_derivation	derived
1	PXD021678-Sample-1	data_file	comment[data file]	20150512_C10T12_IP_rep1.raw	derived								legacy_derivation	derived
1	PXD021678-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD021678-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD021678-Sample-2	source_name	source name	PXD021678-Sample-2	derived								legacy_derivation	derived
2	PXD021678-Sample-2	organism	characteristics[organism]	Mus musculus, Homo sapiens, Saccharomyces cerevisiae	biological_agent	the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates	LLM_ONLY	0.5	medium	False	False	Mus musculus, Homo sapiens, Saccharomyces cerevisiae	source_precedence:biological_agent	derived
2	PXD021678-Sample-2	organism_part	characteristics[organism part]	embryo	biological_agent	the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD021678-Sample-2	cell_type	characteristics[cell type]	embryonic mesenchymal cells, mouse embryonic stem cells, neural stem cells	biological_agent	employing mouse C3H/10T1/2 embryonic mesenchymal cells that normally express Hox genes and support Hox IRES-like activity	LLM_ONLY	0.5	medium	False	False	embryonic mesenchymal cells, mouse embryonic stem cells, neural stem cells	source_precedence:biological_agent	derived
2	PXD021678-Sample-2	cell_line	characteristics[cell line]	C3H/10T1/2, HEK393T, mESCs	biological_agent	Among different regions of the Hoxa9 5’ UTR tested, combined with C3H/10T1/2 cell lysate... the samples were subjected to quantitative mass spectrometry (MS)	LLM_ONLY	0.5	medium	False	False	C3H/10T1/2, HEK393T, mESCs	source_precedence:biological_agent	derived
2	PXD021678-Sample-2	age	characteristics[age]	E11.5	biological_agent	the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD021678-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD021678-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD021678-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD021678-Sample-2	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD021678-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD021678-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD021678-Sample-2	factor_value	factor value[experimental design]	RNA bait (P3, P4, a9 IRES180, HCV IRES, 4xS1m control)	experimental_design_agent	quantitative mass spectrometry (MS) for P3 and P4 in comparison to the 4xS1m control	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD021678-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD021678-Sample-2	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
2	PXD021678-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD021678-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD021678-Sample-2	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD021678-Sample-2	modification	comment[modification parameters]	NT=reduced 4-Hydroxynonenal;AC=UNIMOD:335;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD021678-Sample-2	modification	comment[modification parameters]	NT=Formylation;AC=UNIMOD:122;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD021678-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD021678-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
2	PXD021678-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD021678-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD021678-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD021678-Sample-2	collision_energy	comment[collision energy]	40 NCE	derived								legacy_derivation	derived
2	PXD021678-Sample-2	data_file	comment[data file]	20150512_C10T12_IP_rep2.raw	derived								legacy_derivation	derived
2	PXD021678-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD021678-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD021678-Sample-3	source_name	source name	PXD021678-Sample-3	derived								legacy_derivation	derived
3	PXD021678-Sample-3	organism	characteristics[organism]	Mus musculus, Homo sapiens, Saccharomyces cerevisiae	biological_agent	the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates	LLM_ONLY	0.5	medium	False	False	Mus musculus, Homo sapiens, Saccharomyces cerevisiae	source_precedence:biological_agent	derived
3	PXD021678-Sample-3	organism_part	characteristics[organism part]	embryo	biological_agent	the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD021678-Sample-3	cell_type	characteristics[cell type]	embryonic mesenchymal cells, mouse embryonic stem cells, neural stem cells	biological_agent	employing mouse C3H/10T1/2 embryonic mesenchymal cells that normally express Hox genes and support Hox IRES-like activity	LLM_ONLY	0.5	medium	False	False	embryonic mesenchymal cells, mouse embryonic stem cells, neural stem cells	source_precedence:biological_agent	derived
3	PXD021678-Sample-3	cell_line	characteristics[cell line]	C3H/10T1/2, HEK393T, mESCs	biological_agent	Among different regions of the Hoxa9 5’ UTR tested, combined with C3H/10T1/2 cell lysate... the samples were subjected to quantitative mass spectrometry (MS)	LLM_ONLY	0.5	medium	False	False	C3H/10T1/2, HEK393T, mESCs	source_precedence:biological_agent	derived
3	PXD021678-Sample-3	age	characteristics[age]	E11.5	biological_agent	the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD021678-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD021678-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD021678-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD021678-Sample-3	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD021678-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD021678-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD021678-Sample-3	factor_value	factor value[experimental design]	RNA bait (P3, P4, a9 IRES180, HCV IRES, 4xS1m control)	experimental_design_agent	quantitative mass spectrometry (MS) for P3 and P4 in comparison to the 4xS1m control	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD021678-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD021678-Sample-3	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
3	PXD021678-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD021678-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD021678-Sample-3	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD021678-Sample-3	modification	comment[modification parameters]	NT=reduced 4-Hydroxynonenal;AC=UNIMOD:335;MT=Variable;TA=C	derived								legacy_derivation	derived
3	PXD021678-Sample-3	modification	comment[modification parameters]	NT=Formylation;AC=UNIMOD:122;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD021678-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD021678-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
3	PXD021678-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD021678-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD021678-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD021678-Sample-3	collision_energy	comment[collision energy]	40 NCE	derived								legacy_derivation	derived
3	PXD021678-Sample-3	data_file	comment[data file]	20170830_mouse-embryo-E11.5_TMT1.raw	derived								legacy_derivation	derived
3	PXD021678-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD021678-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD021678-Sample-4	source_name	source name	PXD021678-Sample-4	derived								legacy_derivation	derived
4	PXD021678-Sample-4	organism	characteristics[organism]	Mus musculus, Homo sapiens, Saccharomyces cerevisiae	biological_agent	the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates	LLM_ONLY	0.5	medium	False	False	Mus musculus, Homo sapiens, Saccharomyces cerevisiae	source_precedence:biological_agent	derived
4	PXD021678-Sample-4	organism_part	characteristics[organism part]	embryo	biological_agent	the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD021678-Sample-4	cell_type	characteristics[cell type]	embryonic mesenchymal cells, mouse embryonic stem cells, neural stem cells	biological_agent	employing mouse C3H/10T1/2 embryonic mesenchymal cells that normally express Hox genes and support Hox IRES-like activity	LLM_ONLY	0.5	medium	False	False	embryonic mesenchymal cells, mouse embryonic stem cells, neural stem cells	source_precedence:biological_agent	derived
4	PXD021678-Sample-4	cell_line	characteristics[cell line]	C3H/10T1/2, HEK393T, mESCs	biological_agent	Among different regions of the Hoxa9 5’ UTR tested, combined with C3H/10T1/2 cell lysate... the samples were subjected to quantitative mass spectrometry (MS)	LLM_ONLY	0.5	medium	False	False	C3H/10T1/2, HEK393T, mESCs	source_precedence:biological_agent	derived
4	PXD021678-Sample-4	age	characteristics[age]	E11.5	biological_agent	the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD021678-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD021678-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD021678-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD021678-Sample-4	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD021678-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD021678-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD021678-Sample-4	factor_value	factor value[experimental design]	RNA bait (P3, P4, a9 IRES180, HCV IRES, 4xS1m control)	experimental_design_agent	quantitative mass spectrometry (MS) for P3 and P4 in comparison to the 4xS1m control	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD021678-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD021678-Sample-4	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
4	PXD021678-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD021678-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD021678-Sample-4	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD021678-Sample-4	modification	comment[modification parameters]	NT=reduced 4-Hydroxynonenal;AC=UNIMOD:335;MT=Variable;TA=C	derived								legacy_derivation	derived
4	PXD021678-Sample-4	modification	comment[modification parameters]	NT=Formylation;AC=UNIMOD:122;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD021678-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
4	PXD021678-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
4	PXD021678-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD021678-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD021678-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD021678-Sample-4	collision_energy	comment[collision energy]	40 NCE	derived								legacy_derivation	derived
4	PXD021678-Sample-4	data_file	comment[data file]	20170830_mouse-embryo-E11.5_TMT2.raw	derived								legacy_derivation	derived
4	PXD021678-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD021678-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD021678-Sample-5	source_name	source name	PXD021678-Sample-5	derived								legacy_derivation	derived
5	PXD021678-Sample-5	organism	characteristics[organism]	Mus musculus, Homo sapiens, Saccharomyces cerevisiae	biological_agent	the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates	LLM_ONLY	0.5	medium	False	False	Mus musculus, Homo sapiens, Saccharomyces cerevisiae	source_precedence:biological_agent	derived
5	PXD021678-Sample-5	organism_part	characteristics[organism part]	embryo	biological_agent	the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD021678-Sample-5	cell_type	characteristics[cell type]	embryonic mesenchymal cells, mouse embryonic stem cells, neural stem cells	biological_agent	employing mouse C3H/10T1/2 embryonic mesenchymal cells that normally express Hox genes and support Hox IRES-like activity	LLM_ONLY	0.5	medium	False	False	embryonic mesenchymal cells, mouse embryonic stem cells, neural stem cells	source_precedence:biological_agent	derived
5	PXD021678-Sample-5	cell_line	characteristics[cell line]	C3H/10T1/2, HEK393T, mESCs	biological_agent	Among different regions of the Hoxa9 5’ UTR tested, combined with C3H/10T1/2 cell lysate... the samples were subjected to quantitative mass spectrometry (MS)	LLM_ONLY	0.5	medium	False	False	C3H/10T1/2, HEK393T, mESCs	source_precedence:biological_agent	derived
5	PXD021678-Sample-5	age	characteristics[age]	E11.5	biological_agent	the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD021678-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD021678-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD021678-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD021678-Sample-5	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
5	PXD021678-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD021678-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD021678-Sample-5	factor_value	factor value[experimental design]	RNA bait (P3, P4, a9 IRES180, HCV IRES, 4xS1m control)	experimental_design_agent	quantitative mass spectrometry (MS) for P3 and P4 in comparison to the 4xS1m control	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD021678-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD021678-Sample-5	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
5	PXD021678-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD021678-Sample-5	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
5	PXD021678-Sample-5	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
5	PXD021678-Sample-5	modification	comment[modification parameters]	NT=reduced 4-Hydroxynonenal;AC=UNIMOD:335;MT=Variable;TA=C	derived								legacy_derivation	derived
5	PXD021678-Sample-5	modification	comment[modification parameters]	NT=Formylation;AC=UNIMOD:122;MT=Variable;TA=K	derived								legacy_derivation	derived
5	PXD021678-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
5	PXD021678-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
5	PXD021678-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD021678-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD021678-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD021678-Sample-5	collision_energy	comment[collision energy]	40 NCE	derived								legacy_derivation	derived
5	PXD021678-Sample-5	data_file	comment[data file]	20170830_mouse-embryo-E11.5_TMT3.raw	derived								legacy_derivation	derived
5	PXD021678-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD021678-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
