sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD044254-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD044254-Sample-1	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
1	PXD044254-Sample-1	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
1	PXD044254-Sample-1	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
1	PXD044254-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
1	PXD044254-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
1	PXD044254-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD044254-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD044254-Sample-1	collision_energy	comment[collision energy]	27 NCE	derived								legacy_derivation	derived
1	PXD044254-Sample-1	data_file	comment[data file]	B11A.raw	derived								legacy_derivation	derived
1	PXD044254-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD044254-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD044254-Sample-1	factor_disease	factor value[disease]	myocardial infarction, transverse aortic constriction, normal	derived								legacy_derivation	derived
2	PXD044254-Sample-2	source_name	source name	PXD044254-Sample-2	derived								legacy_derivation	derived
2	PXD044254-Sample-2	organism	characteristics[organism]	Mus musculus	biological_agent	We obtained 11-month-old male C57/B6J mice from Vital River Laboratories in Zhejiang, China.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
2	PXD044254-Sample-2	organism_part	characteristics[organism part]	heart	biological_agent	Moving forward, a proteomic analysis was performed on heart tissue samples from aged mice with MI and TAC.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD044254-Sample-2	disease	characteristics[disease]	myocardial infarction, transverse aortic constriction, normal	biological_agent	In this study, we constructed myocardial infarction (MI) and transverse aortic constriction (TAC) modelsY in aged mice to simulate the disease states of CHD and hypertension, respectively.	LLM_ONLY	0.5	medium	False	False	myocardial infarction, transverse aortic constriction, normal	source_precedence:biological_agent	derived
2	PXD044254-Sample-2	cell_type	characteristics[cell type]	cardiomyocyte	biological_agent	However, the TAC group showed a dramatic increase in CSA (approximately 2-fold) compared to the sham group, indicating significant cardiomyocyte hypertrophy (Figures 1(b) and 1(c))	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD044254-Sample-2	sex	characteristics[sex]	male	biological_agent	We obtained 11-month-old male C57/B6J mice from Vital River Laboratories in Zhejiang, China.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD044254-Sample-2	age	characteristics[age]	11-month-old	biological_agent	We obtained 11-month-old male C57/B6J mice from Vital River Laboratories in Zhejiang, China.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD044254-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD044254-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD044254-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD044254-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD044254-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD044254-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD044254-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD044254-Sample-2	factor_value	factor value[experimental design]	condition (sham, MI, TAC)	experimental_design_agent	the mice were randomly allocated into three groups: sham, MI, and TAC models	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD044254-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD044254-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD044254-Sample-2	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD044254-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD044254-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD044254-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD044254-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
2	PXD044254-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD044254-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD044254-Sample-2	collision_energy	comment[collision energy]	27 NCE	derived								legacy_derivation	derived
2	PXD044254-Sample-2	data_file	comment[data file]	B17A.raw	derived								legacy_derivation	derived
2	PXD044254-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD044254-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD044254-Sample-2	factor_disease	factor value[disease]	myocardial infarction, transverse aortic constriction, normal	derived								legacy_derivation	derived
3	PXD044254-Sample-3	source_name	source name	PXD044254-Sample-3	derived								legacy_derivation	derived
3	PXD044254-Sample-3	organism	characteristics[organism]	Mus musculus	biological_agent	We obtained 11-month-old male C57/B6J mice from Vital River Laboratories in Zhejiang, China.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
3	PXD044254-Sample-3	organism_part	characteristics[organism part]	heart	biological_agent	Moving forward, a proteomic analysis was performed on heart tissue samples from aged mice with MI and TAC.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD044254-Sample-3	disease	characteristics[disease]	myocardial infarction, transverse aortic constriction, normal	biological_agent	In this study, we constructed myocardial infarction (MI) and transverse aortic constriction (TAC) modelsY in aged mice to simulate the disease states of CHD and hypertension, respectively.	LLM_ONLY	0.5	medium	False	False	myocardial infarction, transverse aortic constriction, normal	source_precedence:biological_agent	derived
3	PXD044254-Sample-3	cell_type	characteristics[cell type]	cardiomyocyte	biological_agent	However, the TAC group showed a dramatic increase in CSA (approximately 2-fold) compared to the sham group, indicating significant cardiomyocyte hypertrophy (Figures 1(b) and 1(c))	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD044254-Sample-3	sex	characteristics[sex]	male	biological_agent	We obtained 11-month-old male C57/B6J mice from Vital River Laboratories in Zhejiang, China.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD044254-Sample-3	age	characteristics[age]	11-month-old	biological_agent	We obtained 11-month-old male C57/B6J mice from Vital River Laboratories in Zhejiang, China.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD044254-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD044254-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD044254-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD044254-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD044254-Sample-3	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD044254-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD044254-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
3	PXD044254-Sample-3	factor_value	factor value[experimental design]	condition (sham, MI, TAC)	experimental_design_agent	the mice were randomly allocated into three groups: sham, MI, and TAC models	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD044254-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD044254-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD044254-Sample-3	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD044254-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD044254-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD044254-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD044254-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
3	PXD044254-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD044254-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD044254-Sample-3	collision_energy	comment[collision energy]	27 NCE	derived								legacy_derivation	derived
3	PXD044254-Sample-3	data_file	comment[data file]	B15A.raw	derived								legacy_derivation	derived
3	PXD044254-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD044254-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD044254-Sample-3	factor_disease	factor value[disease]	myocardial infarction, transverse aortic constriction, normal	derived								legacy_derivation	derived
