"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD030548","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper describes a mass spectrometry analysis of tryptic peptides from affinity-purified hGPR35a-HA, but mentions no isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or iTRAQ).
TRUTH CHECK: Since no labeling method is described, the safe default ""label-free"" is factually correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which completely describes the labeling status of the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030548","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section, where the authors state they used an ""LTQ Orbitrap mass spectrometer"".
TRUTH CHECK: The value is factually correct as it matches the instrument model described in the text.
COMPLETENESS CHECK: The full set of extracted values contains ""Orbitrap"", which is the only mass analyzer mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030548","","strict","Technical","modification","phosphorylated residue","phosphorylated residue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""phosphorylated residue"" describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""phosphorylation of serine, threonine, and tyrosine"" as variable modifications in the ""Database searching"" section.
TRUTH CHECK: The value is factually correct as the paper describes searching for phosphorylation.
COMPLETENESS CHECK: The full set of extracted values contains many hallucinations (e.g., ""iodoacetamide derivatized residue"", ""Deamidation (NQR)"") that are not in the text, but the candidate value itself is a correct extraction.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030548","","strict","Technical","modification","iodoacetamide derivatized residue","phosphorylated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which is the correct category for this field.
SOURCE CHECK: The term ""iodoacetamide derivatized residue"" does not appear in the paper text.
TRUTH CHECK: The paper mentions ""Carbamidomethyl of cysteine"" as a fixed modification in the Database searching section; it does not mention ""iodoacetamide derivatized residue"".
COMPLETENESS CHECK: The full set of extracted values contains many hallucinations and incorrect terms not found in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030548","","strict","Technical","modification","Deamidation (NQR)","phosphorylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Deamidation (NQR)"" is not present in the paper text.
TRUTH CHECK: The paper does not mention deamidation as a searched modification; it lists ""Carbamidomethyl of cysteine"", ""Glu->pyro-Glu of the n-terminus"", ""ammonia-loss of the n-terminus"", ""gln->pyro-Glu of the n-terminus"", ""oxidation of methionine"", and ""phosphorylation of serine, threonine, and tyrosine"".
COMPLETENESS CHECK: The full set of extracted values contains multiple hallucinations and incorrect terms not found in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030548","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","phosphorylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which is the correct category for this field.
SOURCE CHECK: The value is not present in the paper text; the text mentions ""Carbamidomethyl of cysteine"" and ""oxidation of methionine"", but not ""Iodoacetamide derivative"".
TRUTH CHECK: The value is factually incorrect based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains many hallucinations and does not accurately reflect the modifications listed in the ""Database searching"" section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030548","","strict","Technical","modification","Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)","phosphorylated residue","low","True","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: No, the candidate value is a complex modification string that does not match the specific modifications listed in the paper.
SOURCE CHECK: The value is not present in the paper text; the paper mentions ""oxidation of methionine"" but not ""Oxidation or Hydroxylation"" of the C-terminus.
TRUTH CHECK: The value is factually incorrect based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains many hallucinations and incorrect entries.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: modification
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Oxidation (M)","Oxidation (M)"
"PXD030548","","strict","Technical","modification","Deamidation","phosphorylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""Deamidation"" is the correct category for the modification field.
SOURCE CHECK: The term ""Deamidation"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; the paper lists fixed and variable modifications in the ""Database searching"" section, and deamidation is not among them.
COMPLETENESS CHECK: The full set of extracted values contains numerous hallucinations not present in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030548","","strict","Technical","modification","Iodoacetamide derivative","phosphorylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification, which is the correct category for the `modification` field.
SOURCE CHECK: The term ""Iodoacetamide derivative"" does not appear in the paper text.
TRUTH CHECK: The paper does not mention iodoacetamide derivatives as a searched modification; it explicitly lists ""Carbamidomethyl of cysteine"" as a fixed modification and others (oxidation, phosphorylation, etc.) as variable.
COMPLETENESS CHECK: The full set of extracted values contains numerous hallucinations and incorrect terms not found in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030548","","strict","Technical","modification","Oxidation or Hydroxylation","phosphorylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""Oxidation or Hydroxylation"" describes a chemical modification of a protein/peptide, which fits the category for the modification field.
SOURCE CHECK: The paper text mentions ""oxidation of methionine"" as a variable modification in the Database searching section. It does NOT mention ""hydroxylation"".
TRUTH CHECK: The value is partially incorrect; while ""oxidation"" is explicitly mentioned, ""hydroxylation"" is not present in the text.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations (e.g., ""iodoacetamide derivatized residue"", ""Deamidation"") and incorrect mappings that are not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Oxidation (M)","Oxidation (M)"
