sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD032360-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD032360-Sample-1	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
1	PXD032360-Sample-1	modification	comment[modification parameters]	NT=Acetyldeoxyhypusine;AC=UNIMOD:1042;MT=Variable;TA=K	derived								legacy_derivation	derived
1	PXD032360-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
1	PXD032360-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	25 mmu	derived								legacy_derivation	derived
1	PXD032360-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD032360-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD032360-Sample-1	data_file	comment[data file]	F20-22.raw	derived								legacy_derivation	derived
1	PXD032360-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD032360-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD032360-Sample-1	factor_disease	factor value[disease]	infected, healthy	derived								legacy_derivation	derived
2	PXD032360-Sample-2	source_name	source name	PXD032360-Sample-2	derived								legacy_derivation	derived
2	PXD032360-Sample-2	organism	characteristics[organism]	Mus musculus, Homo sapiens	biological_agent	the Uniprot database (Mus musculus taxonomy, August 2019 version)	AGREE	1.0	medium	False	False	Mus musculus, Homo sapiens	source_precedence:biological_agent	derived
2	PXD032360-Sample-2	organism_part	characteristics[organism part]	bone marrow	biological_agent	RAW 264.7 (RRID:CVCL80493, ATCC, cat. No. TIB-71) cell line	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD032360-Sample-2	disease	characteristics[disease]	infected, healthy	biological_agent	Protein extracts from Raw cells infected with RHΔku80 GRA28-HA–FLAG-tachyzoites	LLM_ONLY	0.5	medium	False	False	infected, healthy	source_precedence:biological_agent	derived
2	PXD032360-Sample-2	cell_type	characteristics[cell type]	macrophage, dendritic cell, monocyte	biological_agent	Protein extracts from Raw cells	LLM_ONLY	0.5	medium	False	False	macrophage, dendritic cell, monocyte	source_precedence:biological_agent	derived
2	PXD032360-Sample-2	cell_line	characteristics[cell line]	RAW 264.7, HFF-1, THP-1	biological_agent	Protein extracts from Raw cells	LLM_ONLY	0.5	medium	False	False	RAW 264.7, HFF-1, THP-1	source_precedence:biological_agent	derived
2	PXD032360-Sample-2	sex	characteristics[sex]	male	biological_agent	RAW 264.7 (male, BALB/c)	LLM_ONLY	0.5	medium	False	False	male, female	source_precedence:biological_agent	derived
2	PXD032360-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD032360-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD032360-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
2	PXD032360-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD032360-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD032360-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD032360-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
2	PXD032360-Sample-2	factor_value	factor value[experimental design]	SEC fraction (F14-F19, F20-F22)	experimental_design_agent	complex 1, fractions F14-F19 and complex 2, fractions F20-F22	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD032360-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD032360-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD032360-Sample-2	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD032360-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD032360-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	25 mmu	derived								legacy_derivation	derived
2	PXD032360-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD032360-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD032360-Sample-2	data_file	comment[data file]	F14-19.raw	derived								legacy_derivation	derived
2	PXD032360-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD032360-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD032360-Sample-2	factor_disease	factor value[disease]	infected, healthy	derived								legacy_derivation	derived
