sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD037474-Sample-2	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD037474-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD037474-Sample-2	factor_value	factor value[experimental design]	genotype (kinesin-8G-GFP, GFP-only control)	experimental_design_agent	The purification of P. berghei gametocytes from kinesin-8G-GFP (two biological replicates) and GFP-only expressing controls was achieved	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD037474-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD037474-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD037474-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD037474-Sample-2	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
2	PXD037474-Sample-2	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
2	PXD037474-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD037474-Sample-2	ms1_scan_range	comment[ms1 scan range]	375m/z-1575m/z	derived								legacy_derivation	derived
2	PXD037474-Sample-2	collision_energy	comment[collision energy]	50 NCE	derived								legacy_derivation	derived
2	PXD037474-Sample-2	data_file	comment[data file]	OT_20220707_MS22-071_9.raw	derived								legacy_derivation	derived
2	PXD037474-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD037474-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD037474-Sample-3	source_name	source name	PXD037474-Sample-3	derived								legacy_derivation	derived
3	PXD037474-Sample-3	organism	characteristics[organism]	Plasmodium berghei, Plasmodium falciparum	biological_agent	The raw data were searched using MaxQuant (version 2.0.3.0) or MSFragger (version 18.0) against the P. berghei protein sequences from the PlasmoDB database (release 58, www.plasmodb.org) and a common contaminant database.	AGREE	0.9991204142570496	medium	False	False	Plasmodium berghei, Plasmodium falciparum	source_precedence:biological_agent	derived
3	PXD037474-Sample-3	organism_part	characteristics[organism part]	blood	biological_agent	The blood was collected on day 4 after infection and gametocyte-infected cells were purified on a 48% v/v NycoDenz (in PBS) gradient	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD037474-Sample-3	cell_type	characteristics[cell type]	gametocytes	biological_agent	Specifically, we used lysates of P. berghei gametocytes 6 min after activation because of the high expression of, and functional relevance for, the motor at this parasite life cycle stage.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD037474-Sample-3	sex	characteristics[sex]	female	biological_agent	Six- to eight-week-old female CD1 outbred mice from Charles River laboratories were used for all experiments.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD037474-Sample-3	age	characteristics[age]	Six- to eight-week-old	biological_agent	Six- to eight-week-old female CD1 outbred mice from Charles River laboratories were used for all experiments.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD037474-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD037474-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD037474-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD037474-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD037474-Sample-3	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD037474-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD037474-Sample-3	factor_value	factor value[experimental design]	genotype (kinesin-8G-GFP, GFP-only control)	experimental_design_agent	The purification of P. berghei gametocytes from kinesin-8G-GFP (two biological replicates) and GFP-only expressing controls was achieved	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD037474-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD037474-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD037474-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD037474-Sample-3	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
3	PXD037474-Sample-3	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
3	PXD037474-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD037474-Sample-3	ms1_scan_range	comment[ms1 scan range]	375m/z-1575m/z	derived								legacy_derivation	derived
3	PXD037474-Sample-3	collision_energy	comment[collision energy]	50 NCE	derived								legacy_derivation	derived
3	PXD037474-Sample-3	data_file	comment[data file]	OT_20210506_105_MS21-061_WTGFP_8.raw	derived								legacy_derivation	derived
3	PXD037474-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD037474-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD037474-Sample-4	source_name	source name	PXD037474-Sample-4	derived								legacy_derivation	derived
4	PXD037474-Sample-4	organism	characteristics[organism]	Plasmodium berghei, Plasmodium falciparum	biological_agent	The raw data were searched using MaxQuant (version 2.0.3.0) or MSFragger (version 18.0) against the P. berghei protein sequences from the PlasmoDB database (release 58, www.plasmodb.org) and a common contaminant database.	AGREE	0.9991204142570496	medium	False	False	Plasmodium berghei, Plasmodium falciparum	source_precedence:biological_agent	derived
4	PXD037474-Sample-4	organism_part	characteristics[organism part]	blood	biological_agent	The blood was collected on day 4 after infection and gametocyte-infected cells were purified on a 48% v/v NycoDenz (in PBS) gradient	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD037474-Sample-4	cell_type	characteristics[cell type]	gametocytes	biological_agent	Specifically, we used lysates of P. berghei gametocytes 6 min after activation because of the high expression of, and functional relevance for, the motor at this parasite life cycle stage.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD037474-Sample-4	sex	characteristics[sex]	female	biological_agent	Six- to eight-week-old female CD1 outbred mice from Charles River laboratories were used for all experiments.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD037474-Sample-4	age	characteristics[age]	Six- to eight-week-old	biological_agent	Six- to eight-week-old female CD1 outbred mice from Charles River laboratories were used for all experiments.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD037474-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD037474-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD037474-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD037474-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD037474-Sample-4	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD037474-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD037474-Sample-4	factor_value	factor value[experimental design]	genotype (kinesin-8G-GFP, GFP-only control)	experimental_design_agent	The purification of P. berghei gametocytes from kinesin-8G-GFP (two biological replicates) and GFP-only expressing controls was achieved	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD037474-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD037474-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD037474-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
4	PXD037474-Sample-4	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
4	PXD037474-Sample-4	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
4	PXD037474-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD037474-Sample-4	ms1_scan_range	comment[ms1 scan range]	375m/z-1575m/z	derived								legacy_derivation	derived
4	PXD037474-Sample-4	collision_energy	comment[collision energy]	50 NCE	derived								legacy_derivation	derived
4	PXD037474-Sample-4	data_file	comment[data file]	OT_20220707_MS22-071_4.raw	derived								legacy_derivation	derived
4	PXD037474-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD037474-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
