sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD011175-Sample-2	disease	characteristics[disease]	malignant melanoma	biological_agent	To acquire a deeper understanding of malignant melanoma (MM), it is essential to study the proteome of patient tissues.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD011175-Sample-2	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	phosphopeptide enrichment from three different MM tissues was performed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD011175-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD011175-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD011175-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD011175-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD011175-Sample-2	instrument	comment[instrument]	Q Exactive, Q Exactive HF-X	runassessor				medium	False	False	Q Exactive, Q Exactive HF-X	source_precedence:runassessor	derived
2	PXD011175-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
2	PXD011175-Sample-2	fraction_identifier	comment[fraction identifier]	7	experimental_design_agent	resulted in the collection of seven fractions that included the flow-through	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD011175-Sample-2	technical_replicate	comment[technical replicate]	2	experimental_design_agent	two independent experiments in each tissue	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD011175-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD011175-Sample-2	factor_value	factor value[experimental design]	patient tissue (3 different MM tissues), protein input amount (12.5–200 μg)	experimental_design_agent	phosphopeptide enrichment from three different MM tissues was performed... phosphopeptide enrichment was assessed on increasing quantities of MM protein digests (12.5–200 μg)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD011175-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD011175-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD011175-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD011175-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD011175-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
2	PXD011175-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD011175-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD011175-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD011175-Sample-2	collision_energy	comment[collision energy]	25 NCE	derived								legacy_derivation	derived
2	PXD011175-Sample-2	data_file	comment[data file]	F2_MM2.raw	derived								legacy_derivation	derived
2	PXD011175-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD011175-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD011175-Sample-2	factor_disease	factor value[disease]	malignant melanoma	derived								legacy_derivation	derived
3	PXD011175-Sample-3	source_name	source name	PXD011175-Sample-3	derived								legacy_derivation	derived
3	PXD011175-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Protein extraction was performed on sectioned, fresh-frozen tissues from human MM lymph node metastases tissues (10 μm) using the Bioruptor plus, model UCD-300 (Dieagenode).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD011175-Sample-3	organism_part	characteristics[organism part]	lymph node	biological_agent	Samples corresponded to lymph node metastases from melanoma patients undergoing surgery at Lund University Hospital, Sweden.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD011175-Sample-3	disease	characteristics[disease]	malignant melanoma	biological_agent	To acquire a deeper understanding of malignant melanoma (MM), it is essential to study the proteome of patient tissues.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD011175-Sample-3	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	phosphopeptide enrichment from three different MM tissues was performed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD011175-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD011175-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD011175-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD011175-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD011175-Sample-3	instrument	comment[instrument]	Q Exactive, Q Exactive HF-X	runassessor				medium	False	False	Q Exactive, Q Exactive HF-X	source_precedence:runassessor	derived
3	PXD011175-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
3	PXD011175-Sample-3	fraction_identifier	comment[fraction identifier]	7	experimental_design_agent	resulted in the collection of seven fractions that included the flow-through	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD011175-Sample-3	technical_replicate	comment[technical replicate]	2	experimental_design_agent	two independent experiments in each tissue	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD011175-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD011175-Sample-3	factor_value	factor value[experimental design]	patient tissue (3 different MM tissues), protein input amount (12.5–200 μg)	experimental_design_agent	phosphopeptide enrichment from three different MM tissues was performed... phosphopeptide enrichment was assessed on increasing quantities of MM protein digests (12.5–200 μg)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD011175-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD011175-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD011175-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD011175-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD011175-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
3	PXD011175-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD011175-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD011175-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD011175-Sample-3	collision_energy	comment[collision energy]	25 NCE	derived								legacy_derivation	derived
3	PXD011175-Sample-3	data_file	comment[data file]	F3_MM2.raw	derived								legacy_derivation	derived
3	PXD011175-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD011175-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD011175-Sample-3	factor_disease	factor value[disease]	malignant melanoma	derived								legacy_derivation	derived
4	PXD011175-Sample-4	source_name	source name	PXD011175-Sample-4	derived								legacy_derivation	derived
4	PXD011175-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Protein extraction was performed on sectioned, fresh-frozen tissues from human MM lymph node metastases tissues (10 μm) using the Bioruptor plus, model UCD-300 (Dieagenode).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD011175-Sample-4	organism_part	characteristics[organism part]	lymph node	biological_agent	Samples corresponded to lymph node metastases from melanoma patients undergoing surgery at Lund University Hospital, Sweden.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD011175-Sample-4	disease	characteristics[disease]	malignant melanoma	biological_agent	To acquire a deeper understanding of malignant melanoma (MM), it is essential to study the proteome of patient tissues.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD011175-Sample-4	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	phosphopeptide enrichment from three different MM tissues was performed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD011175-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD011175-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD011175-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD011175-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD011175-Sample-4	instrument	comment[instrument]	Q Exactive, Q Exactive HF-X	runassessor				medium	False	False	Q Exactive, Q Exactive HF-X	source_precedence:runassessor	derived
4	PXD011175-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
4	PXD011175-Sample-4	fraction_identifier	comment[fraction identifier]	7	experimental_design_agent	resulted in the collection of seven fractions that included the flow-through	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD011175-Sample-4	technical_replicate	comment[technical replicate]	2	experimental_design_agent	two independent experiments in each tissue	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD011175-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD011175-Sample-4	factor_value	factor value[experimental design]	patient tissue (3 different MM tissues), protein input amount (12.5–200 μg)	experimental_design_agent	phosphopeptide enrichment from three different MM tissues was performed... phosphopeptide enrichment was assessed on increasing quantities of MM protein digests (12.5–200 μg)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD011175-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD011175-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD011175-Sample-4	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
4	PXD011175-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD011175-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
4	PXD011175-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD011175-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD011175-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD011175-Sample-4	collision_energy	comment[collision energy]	25 NCE	derived								legacy_derivation	derived
4	PXD011175-Sample-4	data_file	comment[data file]	F4_MM2.raw	derived								legacy_derivation	derived
4	PXD011175-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD011175-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD011175-Sample-4	factor_disease	factor value[disease]	malignant melanoma	derived								legacy_derivation	derived
5	PXD011175-Sample-5	source_name	source name	PXD011175-Sample-5	derived								legacy_derivation	derived
5	PXD011175-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	Protein extraction was performed on sectioned, fresh-frozen tissues from human MM lymph node metastases tissues (10 μm) using the Bioruptor plus, model UCD-300 (Dieagenode).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD011175-Sample-5	organism_part	characteristics[organism part]	lymph node	biological_agent	Samples corresponded to lymph node metastases from melanoma patients undergoing surgery at Lund University Hospital, Sweden.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD011175-Sample-5	disease	characteristics[disease]	malignant melanoma	biological_agent	To acquire a deeper understanding of malignant melanoma (MM), it is essential to study the proteome of patient tissues.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD011175-Sample-5	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	phosphopeptide enrichment from three different MM tissues was performed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD011175-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD011175-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD011175-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD011175-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD011175-Sample-5	instrument	comment[instrument]	Q Exactive, Q Exactive HF-X	runassessor				medium	False	False	Q Exactive, Q Exactive HF-X	source_precedence:runassessor	derived
5	PXD011175-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
5	PXD011175-Sample-5	fraction_identifier	comment[fraction identifier]	7	experimental_design_agent	resulted in the collection of seven fractions that included the flow-through	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD011175-Sample-5	technical_replicate	comment[technical replicate]	2	experimental_design_agent	two independent experiments in each tissue	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD011175-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD011175-Sample-5	factor_value	factor value[experimental design]	patient tissue (3 different MM tissues), protein input amount (12.5–200 μg)	experimental_design_agent	phosphopeptide enrichment from three different MM tissues was performed... phosphopeptide enrichment was assessed on increasing quantities of MM protein digests (12.5–200 μg)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD011175-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD011175-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD011175-Sample-5	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
5	PXD011175-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
5	PXD011175-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
5	PXD011175-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD011175-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD011175-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD011175-Sample-5	collision_energy	comment[collision energy]	25 NCE	derived								legacy_derivation	derived
5	PXD011175-Sample-5	data_file	comment[data file]	F5_MM2.raw	derived								legacy_derivation	derived
5	PXD011175-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD011175-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD011175-Sample-5	factor_disease	factor value[disease]	malignant melanoma	derived								legacy_derivation	derived
6	PXD011175-Sample-6	source_name	source name	PXD011175-Sample-6	derived								legacy_derivation	derived
6	PXD011175-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	Protein extraction was performed on sectioned, fresh-frozen tissues from human MM lymph node metastases tissues (10 μm) using the Bioruptor plus, model UCD-300 (Dieagenode).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD011175-Sample-6	organism_part	characteristics[organism part]	lymph node	biological_agent	Samples corresponded to lymph node metastases from melanoma patients undergoing surgery at Lund University Hospital, Sweden.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD011175-Sample-6	disease	characteristics[disease]	malignant melanoma	biological_agent	To acquire a deeper understanding of malignant melanoma (MM), it is essential to study the proteome of patient tissues.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD011175-Sample-6	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	phosphopeptide enrichment from three different MM tissues was performed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD011175-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD011175-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD011175-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD011175-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD011175-Sample-6	instrument	comment[instrument]	Q Exactive, Q Exactive HF-X	runassessor				medium	False	False	Q Exactive, Q Exactive HF-X	source_precedence:runassessor	derived
6	PXD011175-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
6	PXD011175-Sample-6	fraction_identifier	comment[fraction identifier]	7	experimental_design_agent	resulted in the collection of seven fractions that included the flow-through	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD011175-Sample-6	technical_replicate	comment[technical replicate]	2	experimental_design_agent	two independent experiments in each tissue	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
6	PXD011175-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD011175-Sample-6	factor_value	factor value[experimental design]	patient tissue (3 different MM tissues), protein input amount (12.5–200 μg)	experimental_design_agent	phosphopeptide enrichment from three different MM tissues was performed... phosphopeptide enrichment was assessed on increasing quantities of MM protein digests (12.5–200 μg)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD011175-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD011175-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD011175-Sample-6	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
6	PXD011175-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
6	PXD011175-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
6	PXD011175-Sample-6	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
6	PXD011175-Sample-6	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
6	PXD011175-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD011175-Sample-6	collision_energy	comment[collision energy]	25 NCE	derived								legacy_derivation	derived
6	PXD011175-Sample-6	data_file	comment[data file]	F6_MM2.raw	derived								legacy_derivation	derived
6	PXD011175-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD011175-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
6	PXD011175-Sample-6	factor_disease	factor value[disease]	malignant melanoma	derived								legacy_derivation	derived
7	PXD011175-Sample-7	source_name	source name	PXD011175-Sample-7	derived								legacy_derivation	derived
7	PXD011175-Sample-7	organism	characteristics[organism]	Homo sapiens	biological_agent	Protein extraction was performed on sectioned, fresh-frozen tissues from human MM lymph node metastases tissues (10 μm) using the Bioruptor plus, model UCD-300 (Dieagenode).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD011175-Sample-7	organism_part	characteristics[organism part]	lymph node	biological_agent	Samples corresponded to lymph node metastases from melanoma patients undergoing surgery at Lund University Hospital, Sweden.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD011175-Sample-7	disease	characteristics[disease]	malignant melanoma	biological_agent	To acquire a deeper understanding of malignant melanoma (MM), it is essential to study the proteome of patient tissues.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD011175-Sample-7	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	phosphopeptide enrichment from three different MM tissues was performed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD011175-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD011175-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD011175-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD011175-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD011175-Sample-7	instrument	comment[instrument]	Q Exactive, Q Exactive HF-X	runassessor				medium	False	False	Q Exactive, Q Exactive HF-X	source_precedence:runassessor	derived
7	PXD011175-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
7	PXD011175-Sample-7	fraction_identifier	comment[fraction identifier]	7	experimental_design_agent	resulted in the collection of seven fractions that included the flow-through	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD011175-Sample-7	technical_replicate	comment[technical replicate]	2	experimental_design_agent	two independent experiments in each tissue	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
