sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD043924-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD043924-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD043924-Sample-2	source_name	source name	PXD043924-Sample-2	derived								legacy_derivation	derived
2	PXD043924-Sample-2	organism	characteristics[organism]	Toxoplasma gondii	biological_agent	The Crk4-Cyc4 complex regulates G2/M transition in Toxoplasma gondii	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
2	PXD043924-Sample-2	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
2	PXD043924-Sample-2	cell_type	characteristics[cell type]	tachyzoites	biological_agent	Toxoplasma gondii tachyzoites divide in the traditional binary mode.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD043924-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD043924-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD043924-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
2	PXD043924-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD043924-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD043924-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
2	PXD043924-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
2	PXD043924-Sample-2	factor_value	factor value[experimental design]	treatment (untreated, 30 min auxin, 4 h auxin)	experimental_design_agent	untreated, auxin treated for 30 min, or 4 h parasites	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD043924-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD043924-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD043924-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD043924-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD043924-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
2	PXD043924-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD043924-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD043924-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD043924-Sample-2	data_file	comment[data file]	20230516_LS_IP_Cdt1-2.raw	derived								legacy_derivation	derived
2	PXD043924-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD043924-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD043924-Sample-3	source_name	source name	PXD043924-Sample-3	derived								legacy_derivation	derived
3	PXD043924-Sample-3	organism	characteristics[organism]	Toxoplasma gondii	biological_agent	The Crk4-Cyc4 complex regulates G2/M transition in Toxoplasma gondii	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
3	PXD043924-Sample-3	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
3	PXD043924-Sample-3	cell_type	characteristics[cell type]	tachyzoites	biological_agent	Toxoplasma gondii tachyzoites divide in the traditional binary mode.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD043924-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD043924-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD043924-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD043924-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD043924-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD043924-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
3	PXD043924-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
3	PXD043924-Sample-3	factor_value	factor value[experimental design]	treatment (untreated, 30 min auxin, 4 h auxin)	experimental_design_agent	untreated, auxin treated for 30 min, or 4 h parasites	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD043924-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD043924-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD043924-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD043924-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD043924-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
3	PXD043924-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD043924-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD043924-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD043924-Sample-3	data_file	comment[data file]	20230302_RH-KU80-HA_control-2.raw	derived								legacy_derivation	derived
3	PXD043924-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD043924-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD043924-Sample-4	source_name	source name	PXD043924-Sample-4	derived								legacy_derivation	derived
4	PXD043924-Sample-4	organism	characteristics[organism]	Toxoplasma gondii	biological_agent	The Crk4-Cyc4 complex regulates G2/M transition in Toxoplasma gondii	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
4	PXD043924-Sample-4	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
4	PXD043924-Sample-4	cell_type	characteristics[cell type]	tachyzoites	biological_agent	Toxoplasma gondii tachyzoites divide in the traditional binary mode.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD043924-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD043924-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD043924-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD043924-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD043924-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD043924-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
4	PXD043924-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
4	PXD043924-Sample-4	factor_value	factor value[experimental design]	treatment (untreated, 30 min auxin, 4 h auxin)	experimental_design_agent	untreated, auxin treated for 30 min, or 4 h parasites	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD043924-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD043924-Sample-4	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
4	PXD043924-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD043924-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD043924-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
4	PXD043924-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD043924-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD043924-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD043924-Sample-4	data_file	comment[data file]	20230516_LS_IP_Cdt1-1.raw	derived								legacy_derivation	derived
4	PXD043924-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD043924-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
