sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD027053-Sample-1	modification	comment[modification parameters]	NT=iodoacetic acid derivatized residue;AC=MOD:00399;MT=?	pride	iodoacetic acid derivatized residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[1]"", ""source_value"": ""iodoacetic acid derivatized residue""}]"
1	PXD027053-Sample-1	modification	comment[modification parameters]	NT=deamidated residue;AC=MOD:00400;MT=?	pride	deamidated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[2]"", ""source_value"": ""deamidated residue""}]"
1	PXD027053-Sample-1	modification	comment[modification parameters]	NT=Deamidation;MT=?	technical_agent	Deamidation | Deamidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Deamidation""}]"
1	PXD027053-Sample-1	modification	comment[modification parameters]	NT=S-Ethylcystine from Serine;MT=?	technical_agent	S-Ethylcystine from Serine | S-Ethylcystine from Serine							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""S-Ethylcystine from Serine""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""S-Ethylcystine from Serine""}]"
1	PXD027053-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;MT=?	technical_agent	Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD027053-Sample-1	modification	comment[modification parameters]	NT=Oxidation or Hydroxylation;MT=?	technical_agent	Oxidation or Hydroxylation | Oxidation or Hydroxylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[3]"", ""source_value"": ""Oxidation or Hydroxylation""}]"
1	PXD027053-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
1	PXD027053-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD027053-Sample-1	data_file	comment[data file]	266_1.raw	derived								legacy_derivation	derived	[]
1	PXD027053-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD027053-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
1	PXD027053-Sample-1	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived	[]
2	PXD027053-Sample-2	source_name	source name	PXD027053-Sample-2	derived								legacy_derivation	derived	[]
2	PXD027053-Sample-2	organism	characteristics[organism]	Haloferax volcanii	biological_agent	Therefore, we decided to use H. volcanii, a model halophilic euryarchaeon, as the chassis for functional characterization of the two PylRS/tRNAPyl pairs from HMET1.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Haloferax volcanii"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Haloferax volcanii""}]"
2	PXD027053-Sample-2	disease	characteristics[disease]	normal	biological_agent	To determine whether the PylRS/tRNAPyl pairs are functional in vivo, we first investigated the ability of PylRS2/tRNAPyl2 pair to produce superfolder green fluorescent protein (sfGFP) from the sfGFP(150TAG) gene in the presence and in the absence of the non-proteinogenic amino acid BocK, a known substrate for many PylRS enzymes.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
2	PXD027053-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD027053-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD027053-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD027053/338.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
2	PXD027053-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
2	PXD027053-Sample-2	instrument	comment[instrument]	Q Exactive HF	runassessor				low	False	False	Q Exactive HF	source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002877"", ""cv_name"": ""Q Exactive HF-X"", ""metadata"": {""source_path"": ""runAssessor.files.PXD027053/338.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF-X""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF-X""}]"
2	PXD027053-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
2	PXD027053-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD027053/338.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD027053/338.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
2	PXD027053-Sample-2	factor_value	factor value[experimental design]	PylRS/tRNAPyl pair (PylRS1/tRNAPyl1, PylRS2/tRNAPyl2), ncAA (BocK, 3-I-Phe)	experimental_design_agent	PylRS1/tRNAPyl1, PylRS2/tRNAPyl2, BocK, 3-I-Phe	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""PylRS/tRNAPyl pair (PylRS1/tRNAPyl1, PylRS2/tRNAPyl2), ncAA (BocK, 3-I-Phe)""}]"
2	PXD027053-Sample-2	modification	comment[modification parameters]	NT=monohydroxylated residue;AC=MOD:00425;MT=?	pride	monohydroxylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""monohydroxylated residue""}]"
2	PXD027053-Sample-2	modification	comment[modification parameters]	NT=iodoacetic acid derivatized residue;AC=MOD:00399;MT=?	pride	iodoacetic acid derivatized residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[1]"", ""source_value"": ""iodoacetic acid derivatized residue""}]"
2	PXD027053-Sample-2	modification	comment[modification parameters]	NT=deamidated residue;AC=MOD:00400;MT=?	pride	deamidated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[2]"", ""source_value"": ""deamidated residue""}]"
2	PXD027053-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=?;TA=NQR	technical_agent;ptm_shepherd	Deamidation | Deamidation | Deamidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": 0.172173, ""raw_stem"": ""338"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.338.data[0]"", ""source_value"": ""Deamidation""}]"
2	PXD027053-Sample-2	modification	comment[modification parameters]	NT=S-Ethylcystine from Serine;AC=UNIMOD:327;MT=?;TA=S	technical_agent;ptm_shepherd	S-Ethylcystine from Serine | S-Ethylcystine from Serine | S-Ethylcystine from Serine							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""S-Ethylcystine from Serine""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""S-Ethylcystine from Serine""}, {""fraction_modified"": 0.154227, ""raw_stem"": ""338"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.338.data[1]"", ""source_value"": ""S-Ethylcystine from Serine""}]"
2	PXD027053-Sample-2	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.041955, ""raw_stem"": ""338"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.338.data[2]"", ""source_value"": ""Iodoacetamide derivative""}]"
2	PXD027053-Sample-2	modification	comment[modification parameters]	NT=Oxidation or Hydroxylation;MT=?	technical_agent	Oxidation or Hydroxylation | Oxidation or Hydroxylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[3]"", ""source_value"": ""Oxidation or Hydroxylation""}]"
2	PXD027053-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
2	PXD027053-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD027053-Sample-2	data_file	comment[data file]	338.raw	derived								legacy_derivation	derived	[]
2	PXD027053-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD027053-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
2	PXD027053-Sample-2	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived	[]
3	PXD027053-Sample-3	source_name	source name	PXD027053-Sample-3	derived								legacy_derivation	derived	[]
3	PXD027053-Sample-3	organism	characteristics[organism]	Haloferax volcanii	biological_agent	Therefore, we decided to use H. volcanii, a model halophilic euryarchaeon, as the chassis for functional characterization of the two PylRS/tRNAPyl pairs from HMET1.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Haloferax volcanii"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Haloferax volcanii""}]"
3	PXD027053-Sample-3	disease	characteristics[disease]	normal	biological_agent	To determine whether the PylRS/tRNAPyl pairs are functional in vivo, we first investigated the ability of PylRS2/tRNAPyl2 pair to produce superfolder green fluorescent protein (sfGFP) from the sfGFP(150TAG) gene in the presence and in the absence of the non-proteinogenic amino acid BocK, a known substrate for many PylRS enzymes.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
3	PXD027053-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived	[]
3	PXD027053-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
3	PXD027053-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD027053/FX_202106.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
3	PXD027053-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
3	PXD027053-Sample-3	instrument	comment[instrument]	Q Exactive HF	runassessor				low	False	False	Q Exactive HF	source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002877"", ""cv_name"": ""Q Exactive HF-X"", ""metadata"": {""source_path"": ""runAssessor.files.PXD027053/FX_202106.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF-X""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF-X""}]"
3	PXD027053-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
3	PXD027053-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD027053/FX_202106.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD027053/FX_202106.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
3	PXD027053-Sample-3	factor_value	factor value[experimental design]	PylRS/tRNAPyl pair (PylRS1/tRNAPyl1, PylRS2/tRNAPyl2), ncAA (BocK, 3-I-Phe)	experimental_design_agent	PylRS1/tRNAPyl1, PylRS2/tRNAPyl2, BocK, 3-I-Phe	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""PylRS/tRNAPyl pair (PylRS1/tRNAPyl1, PylRS2/tRNAPyl2), ncAA (BocK, 3-I-Phe)""}]"
3	PXD027053-Sample-3	modification	comment[modification parameters]	NT=monohydroxylated residue;AC=MOD:00425;MT=?	pride	monohydroxylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""monohydroxylated residue""}]"
3	PXD027053-Sample-3	modification	comment[modification parameters]	NT=iodoacetic acid derivatized residue;AC=MOD:00399;MT=?	pride	iodoacetic acid derivatized residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[1]"", ""source_value"": ""iodoacetic acid derivatized residue""}]"
3	PXD027053-Sample-3	modification	comment[modification parameters]	NT=deamidated residue;AC=MOD:00400;MT=?	pride	deamidated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[2]"", ""source_value"": ""deamidated residue""}]"
3	PXD027053-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=?;TA=NQR	technical_agent;ptm_shepherd	Deamidation | Deamidation | Deamidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": 0.094195, ""raw_stem"": ""FX_202106"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.FX_202106.data[0]"", ""source_value"": ""Deamidation""}]"
3	PXD027053-Sample-3	modification	comment[modification parameters]	NT=S-Ethylcystine from Serine;AC=UNIMOD:327;MT=?;TA=S	technical_agent;ptm_shepherd	S-Ethylcystine from Serine | S-Ethylcystine from Serine | S-Ethylcystine from Serine							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""S-Ethylcystine from Serine""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""S-Ethylcystine from Serine""}, {""fraction_modified"": 0.081998, ""raw_stem"": ""FX_202106"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.FX_202106.data[1]"", ""source_value"": ""S-Ethylcystine from Serine""}]"
3	PXD027053-Sample-3	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.03948, ""raw_stem"": ""FX_202106"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.FX_202106.data[2]"", ""source_value"": ""Iodoacetamide derivative""}]"
3	PXD027053-Sample-3	modification	comment[modification parameters]	NT=Oxidation or Hydroxylation;AC=UNIMOD:35;MT=?;TA=CDEFHIKLMNPQRSTUVWY,C-term	technical_agent;ptm_shepherd	Oxidation or Hydroxylation | Oxidation or Hydroxylation | Oxidation or Hydroxylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[3]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": 0.031278, ""raw_stem"": ""FX_202106"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.FX_202106.data[3]"", ""source_value"": ""Oxidation or Hydroxylation""}]"
3	PXD027053-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
3	PXD027053-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
3	PXD027053-Sample-3	data_file	comment[data file]	FX_202106.raw	derived								legacy_derivation	derived	[]
3	PXD027053-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
3	PXD027053-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
3	PXD027053-Sample-3	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived	[]
4	PXD027053-Sample-4	source_name	source name	PXD027053-Sample-4	derived								legacy_derivation	derived	[]
4	PXD027053-Sample-4	organism	characteristics[organism]	Haloferax volcanii	biological_agent	Therefore, we decided to use H. volcanii, a model halophilic euryarchaeon, as the chassis for functional characterization of the two PylRS/tRNAPyl pairs from HMET1.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Haloferax volcanii"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Haloferax volcanii""}]"
4	PXD027053-Sample-4	disease	characteristics[disease]	normal	biological_agent	To determine whether the PylRS/tRNAPyl pairs are functional in vivo, we first investigated the ability of PylRS2/tRNAPyl2 pair to produce superfolder green fluorescent protein (sfGFP) from the sfGFP(150TAG) gene in the presence and in the absence of the non-proteinogenic amino acid BocK, a known substrate for many PylRS enzymes.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
4	PXD027053-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived	[]
4	PXD027053-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
