sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
2	PXD030978-Sample-2	modification	comment[modification parameters]	NT=deamidated residue;AC=MOD:00400;MT=?	pride	deamidated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[2]"", ""source_value"": ""deamidated residue""}]"
2	PXD030978-Sample-2	modification	comment[modification parameters]	NT=iodoacetamide derivatized residue;AC=MOD:00397;MT=?	pride	iodoacetamide derivatized residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[3]"", ""source_value"": ""iodoacetamide derivatized residue""}]"
2	PXD030978-Sample-2	modification	comment[modification parameters]	NT=fixed carbamidomethyl of cysteine;MT=?	technical_agent	fixed carbamidomethyl of cysteine							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""fixed carbamidomethyl of cysteine""}]"
2	PXD030978-Sample-2	modification	comment[modification parameters]	NT=variable oxidation of methionine;MT=?	technical_agent	variable oxidation of methionine							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""variable oxidation of methionine""}]"
2	PXD030978-Sample-2	modification	comment[modification parameters]	NT=variable deamidation (NQ);MT=?	technical_agent	variable deamidation (NQ)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""variable deamidation (NQ)""}]"
2	PXD030978-Sample-2	modification	comment[modification parameters]	NT=variable acetyl on protein N-terminus;MT=?	technical_agent	variable acetyl on protein N-terminus							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""variable acetyl on protein N-terminus""}]"
2	PXD030978-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	12 ppm; 10 ppm	derived								legacy_derivation	derived	[]
2	PXD030978-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da; 0.02 Da	derived								legacy_derivation	derived	[]
2	PXD030978-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
2	PXD030978-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
2	PXD030978-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD030978-Sample-2	collision_energy	comment[collision energy]	35%	derived								legacy_derivation	derived	[]
2	PXD030978-Sample-2	data_file	comment[data file]	Andrew_25kDa_digest.raw	derived								legacy_derivation	derived	[]
2	PXD030978-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD030978-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
