"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD053091","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly states in the ""QUANTIFICATION AND STATISTICAL ANALYSIS"" section: ""For the quantitation, a label-free approach was used"".
TRUTH CHECK: The value is factually correct as the paper describes a label-free approach and mentions no isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or iTRAQ).
COMPLETENESS CHECK: The full set contains the only labeling method mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The value is present in the text; the paper mentions the use of ""Orbitrap Fusion Lumos Tribrid"" and ""Orbitrap Exploris 240"" mass spectrometers for the proteomics analysis.
TRUTH CHECK: The value is factually correct as both instruments used in the study utilize Orbitrap mass analyzers.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only Orbitrap-based instruments were used for the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","modification","monohydroxylated residue","phosphorylated residue | acetylated residue | deamidated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a type of protein modification, which matches the field definition.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear in the provided paper text. The text mentions ""oxidation of methionine"" and ""Oxidation / +15.995 Da (M)"".
TRUTH CHECK: While ""monohydroxylated residue"" is a PSI-MOD term for oxidation, the specific phrase ""monohydroxylated residue"" is not in the text. However, the rules state that PSI-MOD names are equivalent to common chemistry names (e.g., ""monohydroxylated residue"" == ""oxidation""). The paper explicitly lists ""oxidation of methionine"" and ""Oxidation / +15.995 Da (M)"".
COMPLETENESS CHECK: The full set of extracted values contains many modifications (e.g., ""iodoacetamide derivatized residue"", ""Carbamylation"") that are not mentioned in the text at all, indicating a high rate of hallucination in the pipeline's extraction for this field.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","modification","phosphorylated residue","phosphorylated residue | acetylated residue | deamidated residue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""phosphorylated residue"" describes a protein modification, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""Phospho / +79.966 Da (S, T, Y)"" as a dynamic modification in the ""QUANTIFICATION AND STATISTICAL ANALYSIS"" section.
TRUTH CHECK: ""Phosphorylated residue"" is a standard synonym for ""Phospho"" as defined in the field-specific rules (PSI-MOD/PRIDE CV names are equivalent to common chemistry names).
COMPLETENESS CHECK: The full set of extracted values contains many entries not mentioned in the text (e.g., ""Iodoacetamide derivative"", ""Carbamylation""), but the candidate value itself is a correct extraction of one of the modifications described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","modification","acetylated residue","phosphorylated residue | acetylated residue | deamidated residue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""acetylated residue"" describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Acetylation/+41.011 Da (K)"" as a dynamic modification in the ""QUANTIFICATION AND STATISTICAL ANALYSIS"" section.
TRUTH CHECK: ""Acetylated residue"" is a correct common name/synonym for ""Acetylation"".
COMPLETENESS CHECK: The full set of extracted values contains many entries (e.g., ""iodoacetamide derivatized residue"", ""Carbamylation"") that are not mentioned in the text, but the candidate value itself is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","modification","iodoacetamide derivatized residue","phosphorylated residue | acetylated residue | deamidated residue","low","True","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: No, the candidate value is a description of a chemical derivative rather than a standard modification name as defined.
SOURCE CHECK: The phrase ""iodoacetamide derivatized residue"" does not appear in the text; while iodoacetamide is a common reagent, it is not explicitly named in this paper's methods.
TRUTH CHECK: The value is not supported by the text. The paper explicitly lists ""carbamidomethylation of cysteine"" as a fixed modification and ""oxidation of methionine"", ""deamidation of glutamine and asparagine"", and ""phosphorylation"" (implied by ""Phospho / +79.966 Da"") as variable modifications.
COMPLETENESS CHECK: The full set of extracted values contains many hallucinations not present in the text.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: modification
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","modification","deamidated residue","phosphorylated residue | acetylated residue | deamidated residue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""deamidated residue"" describes a protein modification, which is the correct category for this field.
SOURCE CHECK: The paper explicitly mentions ""deamidation of glutamine and asparagine"" as a variable modification in the Proteomics section.
TRUTH CHECK: ""Deamidated residue"" is a valid synonym/description for the ""deamidation"" explicitly mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values contains many entries (e.g., ""iodoacetamide derivatized residue"", ""Carbamylation"") that are not mentioned in the text, but the candidate value itself is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","phosphorylated residue | acetylated residue | deamidated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Iodoacetamide derivative (CDEHKMSTUY,N-term)"" is not present in the paper text.
TRUTH CHECK: The paper does not mention iodoacetamide derivatives as a searched modification; it mentions ""carbamidomethylation of cysteine"" and ""oxidation of methionine"", ""deamidation of glutamine and asparagine"", ""phosphorylation"", and ""acetylation"".
COMPLETENESS CHECK: The full set of extracted values contains many modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","modification","2-amino-3-oxo-butanoic_acid (STY,C-term)","phosphorylated residue | acetylated residue | deamidated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the required category for this field.
SOURCE CHECK: The value ""2-amino-3-oxo-butanoic_acid"" is not present in the provided paper text.
TRUTH CHECK: The paper explicitly lists ""carbamidomethylation of cysteine"" as a fixed modification and ""deamidation of glutamine and asparagine"" and ""oxidation of methionine"" as variable modifications. It also mentions ""Phospho / +79.966 Da (S, T, Y)"", ""Acetylation/+41.011 Da (K)"", and ""Deamidation / +0.984 Da (N, Q)"". There is no mention of 2-amino-3-oxo-butanoic acid.
COMPLETENESS CHECK: The full set of extracted values contains many modifications not mentioned in the text, and the candidate value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","modification","Carbamylation (CKMRSTY,N-term)","phosphorylated residue | acetylated residue | deamidated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The term ""Carbamylation"" does not appear in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text; the paper mentions ""carbamidomethylation"" (which is a different chemical modification) and ""deamidation"", but not ""carbamylation"".
COMPLETENESS CHECK: The full set of extracted values contains many modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","modification","Iodoacetamide derivative","phosphorylated residue | acetylated residue | deamidated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which is the correct category for this field.
SOURCE CHECK: The phrase ""Iodoacetamide derivative"" does not appear in the paper text; the paper mentions ""carbamidomethylation of cysteine"" and ""oxidation of methionine"".
TRUTH CHECK: The value is not factually supported by the text. While iodoacetamide is a common reagent for carbamidomethylation, the specific term ""Iodoacetamide derivative"" is not used to describe the searched modifications.
COMPLETENESS CHECK: The full set of extracted values contains many modifications (e.g., ""2-amino-3-oxo-butanoic_acid"", ""Carbamylation"") that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","modification","2-amino-3-oxo-butanoic_acid","phosphorylated residue | acetylated residue | deamidated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a chemical name for a modification, which fits the category for the modification field.
SOURCE CHECK: The value ""2-amino-3-oxo-butanoic_acid"" is not present anywhere in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore not a valid modification for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains many modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","modification","Carbamylation","phosphorylated residue | acetylated residue | deamidated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""Carbamylation"" is a protein modification, which matches the field definition.
SOURCE CHECK: The term ""Carbamylation"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions ""carbamidomethylation of cysteine"" as a fixed modification, but it does not mention ""carbamylation"".
COMPLETENESS CHECK: The full set of extracted values contains many modifications (e.g., ""Iodoacetamide derivative"", ""2-amino-3-oxo-butanoic_acid"") that are not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD053091","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used for disulfide reduction, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""2 mM DTT"" in the lysis buffers for both yeast and mammalian cells, and ""disulfide reduction"" in the proteomics sample preparation section; DTT is the standard abbreviation for dithiothreitol.
TRUTH CHECK: The value is factually correct as DTT (dithiothreitol) was used in the experimental workflow.
COMPLETENESS CHECK: The full set contains ""dithiothreitol"", which covers the reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
