sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD069171-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
1	PXD069171-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
1	PXD069171-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD069171-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD069171-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD069171-Sample-1	data_file	comment[data file]	20220908_MC_DPQE_MAST2_02_XJ04_11.raw	derived								legacy_derivation	derived
1	PXD069171-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD069171-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD069171-Sample-1	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
2	PXD069171-Sample-2	source_name	source name	PXD069171-Sample-2	derived								legacy_derivation	derived
2	PXD069171-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Using this method, we identified Mast2 (294–1197) substrates with [18O]-ATP in human protein lysates.	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
2	PXD069171-Sample-2	organism_part	characteristics[organism part]	kidney	biological_agent	Briefly, two 15 cm plates of nontransfected HEK293T cells were lysed using Potter–Elvehjem homogenization in 2 ml total of SIKALIP lysis buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD069171-Sample-2	disease	characteristics[disease]	normal	biological_agent	Briefly, two 15 cm plates of nontransfected HEK293T cells were lysed using Potter–Elvehjem homogenization in 2 ml total of SIKALIP lysis buffer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD069171-Sample-2	cell_line	characteristics[cell line]	HEK293T, HEK293, HEK293E	biological_agent	Briefly, two 15 cm plates of nontransfected HEK293T cells were lysed using Potter–Elvehjem homogenization in 2 ml total of SIKALIP lysis buffer	LLM_ONLY	0.5	medium	False	False	HEK293T, HEK293, HEK293E	source_precedence:biological_agent	derived
2	PXD069171-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD069171-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD069171-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD069171-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD069171-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
2	PXD069171-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD069171-Sample-2	factor_value	factor value[experimental design]	presence of exogenous mouse MAST2 (with, absent)	experimental_design_agent	peptide-abundance-ratio of samples with exogenous mouse MAST2 over samples with absent mouse MAST2	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD069171-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD069171-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD069171-Sample-2	modification	comment[modification parameters]	NT=pyrophosphorylation of Ser/Thr;AC=UNIMOD:898;MT=Variable;TA=S	derived								legacy_derivation	derived
2	PXD069171-Sample-2	modification	comment[modification parameters]	NT=O-dimethylphosphothione;AC=UNIMOD:1987;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD069171-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD069171-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
2	PXD069171-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD069171-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD069171-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD069171-Sample-2	data_file	comment[data file]	20221013_MC_DPQE_MAST2_01_MC21_21.raw	derived								legacy_derivation	derived
2	PXD069171-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD069171-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD069171-Sample-2	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
3	PXD069171-Sample-3	source_name	source name	PXD069171-Sample-3	derived								legacy_derivation	derived
3	PXD069171-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Using this method, we identified Mast2 (294–1197) substrates with [18O]-ATP in human protein lysates.	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
3	PXD069171-Sample-3	organism_part	characteristics[organism part]	kidney	biological_agent	Briefly, two 15 cm plates of nontransfected HEK293T cells were lysed using Potter–Elvehjem homogenization in 2 ml total of SIKALIP lysis buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD069171-Sample-3	disease	characteristics[disease]	normal	biological_agent	Briefly, two 15 cm plates of nontransfected HEK293T cells were lysed using Potter–Elvehjem homogenization in 2 ml total of SIKALIP lysis buffer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD069171-Sample-3	cell_line	characteristics[cell line]	HEK293T, HEK293, HEK293E	biological_agent	Briefly, two 15 cm plates of nontransfected HEK293T cells were lysed using Potter–Elvehjem homogenization in 2 ml total of SIKALIP lysis buffer	LLM_ONLY	0.5	medium	False	False	HEK293T, HEK293, HEK293E	source_precedence:biological_agent	derived
3	PXD069171-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD069171-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD069171-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD069171-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD069171-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
3	PXD069171-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
3	PXD069171-Sample-3	factor_value	factor value[experimental design]	presence of exogenous mouse MAST2 (with, absent)	experimental_design_agent	peptide-abundance-ratio of samples with exogenous mouse MAST2 over samples with absent mouse MAST2	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD069171-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD069171-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD069171-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD069171-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
3	PXD069171-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD069171-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD069171-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD069171-Sample-3	data_file	comment[data file]	20220908_MC_DPQE_MAST2_01_XJ04_11.raw	derived								legacy_derivation	derived
3	PXD069171-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD069171-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD069171-Sample-3	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
4	PXD069171-Sample-4	source_name	source name	PXD069171-Sample-4	derived								legacy_derivation	derived
4	PXD069171-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Using this method, we identified Mast2 (294–1197) substrates with [18O]-ATP in human protein lysates.	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
4	PXD069171-Sample-4	organism_part	characteristics[organism part]	kidney	biological_agent	Briefly, two 15 cm plates of nontransfected HEK293T cells were lysed using Potter–Elvehjem homogenization in 2 ml total of SIKALIP lysis buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD069171-Sample-4	disease	characteristics[disease]	normal	biological_agent	Briefly, two 15 cm plates of nontransfected HEK293T cells were lysed using Potter–Elvehjem homogenization in 2 ml total of SIKALIP lysis buffer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD069171-Sample-4	cell_line	characteristics[cell line]	HEK293T, HEK293, HEK293E	biological_agent	Briefly, two 15 cm plates of nontransfected HEK293T cells were lysed using Potter–Elvehjem homogenization in 2 ml total of SIKALIP lysis buffer	LLM_ONLY	0.5	medium	False	False	HEK293T, HEK293, HEK293E	source_precedence:biological_agent	derived
4	PXD069171-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD069171-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD069171-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD069171-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD069171-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
4	PXD069171-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
4	PXD069171-Sample-4	factor_value	factor value[experimental design]	presence of exogenous mouse MAST2 (with, absent)	experimental_design_agent	peptide-abundance-ratio of samples with exogenous mouse MAST2 over samples with absent mouse MAST2	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD069171-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD069171-Sample-4	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
4	PXD069171-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
4	PXD069171-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
4	PXD069171-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD069171-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD069171-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD069171-Sample-4	data_file	comment[data file]	20221013_MC_DPQE_MAST2_02_MC21_21.raw	derived								legacy_derivation	derived
4	PXD069171-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD069171-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD069171-Sample-4	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
