sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD036200-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036200/liuwei94.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036200/liuwei94.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD036200-Sample-1	factor_value	factor value[experimental design]	treatment (OA+CQ, serum starvation, AICAR)	experimental_design_agent	cells treated with oleic acid (OA)... together with chloroquine (CQ)... serum-starved cells and cells treated with AMPK activator AICAR	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""treatment (OA+CQ, serum starvation, AICAR)""}]"
1	PXD036200-Sample-1	modification	comment[modification parameters]	NT=Carbamylation;AC=UNIMOD:5;MT=?;TA=CKMRSTY,N-term	technical_agent;ptm_shepherd	Carbamylation | Carbamylation | Carbamylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Carbamylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Carbamylation""}, {""fraction_modified"": 0.146933, ""raw_stem"": ""liuwei94"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.liuwei94.data[0]"", ""source_value"": ""Carbamylation""}]"
1	PXD036200-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.017346, ""raw_stem"": ""liuwei94"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.liuwei94.data[1]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD036200-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	± 20 ppm	derived								legacy_derivation	derived	[]
1	PXD036200-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	± 0.2 Da	derived								legacy_derivation	derived	[]
1	PXD036200-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD036200-Sample-1	data_file	comment[data file]	liuwei94.raw	derived								legacy_derivation	derived	[]
1	PXD036200-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD036200-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
1	PXD036200-Sample-1	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived	[]
2	PXD036200-Sample-2	source_name	source name	PXD036200-Sample-2	derived								legacy_derivation	derived	[]
2	PXD036200-Sample-2	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	The acquired MS/MS data were analyzed against a UniProtKB human or E. coli containing target proteins	DISAGREE_TOOL_OUTVOTED	0.85	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Escherichia coli"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD036200-Sample-2	organism_part	characteristics[organism part]	liver, plasma	biological_agent	we purified LDs from HeLa cells treated with oleic acid (OA), which stimulates LD biogenesis and lipophagy, together with chloroquine (CQ), which inhibits lysosomal degradation. We incubated the LD lysates with purified GST-LC3B, and then pulled down GST-LC3B for mass spectrometry analysis	LLM_ONLY	0.5	low	False	True	liver, plasma	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lipid droplets""}]"
2	PXD036200-Sample-2	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	we purified LDs from HeLa cells treated with oleic acid (OA), which stimulates LD biogenesis and lipophagy, together with chloroquine (CQ), which inhibits lysosomal degradation. We incubated the LD lysates with purified GST-LC3B, and then pulled down GST-LC3B for mass spectrometry analysis	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""cervical adenocarcinoma""}]"
2	PXD036200-Sample-2	cell_type	characteristics[cell type]	epithelial cell	biological_agent	we purified LDs from HeLa cells treated with oleic acid (OA), which stimulates LD biogenesis and lipophagy, together with chloroquine (CQ), which inhibits lysosomal degradation. We incubated the LD lysates with purified GST-LC3B, and then pulled down GST-LC3B for mass spectrometry analysis	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
2	PXD036200-Sample-2	cell_line	characteristics[cell line]	HeLa, HEK293, HEK293T, Huh7	biological_agent	we purified LDs from HeLa cells treated with oleic acid (OA), which stimulates LD biogenesis and lipophagy, together with chloroquine (CQ), which inhibits lysosomal degradation. We incubated the LD lysates with purified GST-LC3B, and then pulled down GST-LC3B for mass spectrometry analysis	LLM_ONLY	0.5	medium	False	False	HeLa, HEK293, HEK293T, Huh7	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HeLa""}]"
2	PXD036200-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD036200-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD036200-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
2	PXD036200-Sample-2	instrument	comment[instrument]	Q Exactive	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
2	PXD036200-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
2	PXD036200-Sample-2	factor_value	factor value[experimental design]	treatment (OA+CQ, serum starvation, AICAR)	experimental_design_agent	cells treated with oleic acid (OA)... together with chloroquine (CQ)... serum-starved cells and cells treated with AMPK activator AICAR	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""treatment (OA+CQ, serum starvation, AICAR)""}]"
2	PXD036200-Sample-2	modification	comment[modification parameters]	NT=Carbamylation;MT=?	technical_agent	Carbamylation | Carbamylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Carbamylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Carbamylation""}]"
2	PXD036200-Sample-2	modification	comment[modification parameters]	NT=Iodoacetamide derivative;MT=?	technical_agent	Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}]"
2	PXD036200-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	± 20 ppm	derived								legacy_derivation	derived	[]
2	PXD036200-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	± 0.2 Da	derived								legacy_derivation	derived	[]
2	PXD036200-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD036200-Sample-2	data_file	comment[data file]	liuwei93.raw	derived								legacy_derivation	derived	[]
2	PXD036200-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD036200-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
2	PXD036200-Sample-2	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived	[]
