sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD020482-Sample-1	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD020482-Sample-1	technical_replicate	comment[technical replicate]	3	experimental_design_agent	three technical replicates per sample	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
1	PXD020482-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD020482-Sample-1	factor_value	factor value[experimental design]	diagnosis (AD, control), brain region (BA39, BA46)	experimental_design_agent	49 AD patients and 42 age-, postmortem interval (PMI)-, and sex-matched control subjects	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD020482-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD020482-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD020482-Sample-1	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
1	PXD020482-Sample-1	modification	comment[modification parameters]	NT=Acrylamide adduct;AC=UNIMOD:24;MT=Variable;TA=C	derived								legacy_derivation	derived
1	PXD020482-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
1	PXD020482-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
1	PXD020482-Sample-1	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
1	PXD020482-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD020482-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD020482-Sample-1	collision_energy	comment[collision energy]	27 NCE	derived								legacy_derivation	derived
1	PXD020482-Sample-1	data_file	comment[data file]	PS1MR2_MC1.raw	derived								legacy_derivation	derived
1	PXD020482-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD020482-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
1	PXD020482-Sample-1	factor_disease	factor value[disease]	alzheimer’s disease, normal	derived								legacy_derivation	derived
2	PXD020482-Sample-2	source_name	source name	PXD020482-Sample-2	derived								legacy_derivation	derived
2	PXD020482-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	isolated from postmortem human tissue from 49 AD and 42 control subjects.	AGREE	0.9999953508377076	high	False	False		source_precedence:biological_agent	derived
2	PXD020482-Sample-2	organism_part	characteristics[organism part]	brain	biological_agent	molecular features of Tau from the BA39 angular gyrus region in postmortem brain tissue from two cohorts	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD020482-Sample-2	disease	characteristics[disease]	alzheimer’s disease, normal	biological_agent	To elucidate the role of Tau isoforms and post-translational modification (PTM) stoichiometry in Alzheimer’s disease (AD)	LLM_ONLY	0.5	medium	False	False	Alzheimer’s disease, normal	source_precedence:biological_agent	derived
2	PXD020482-Sample-2	biological_replicate	characteristics[biological replicate]	110	experimental_design_agent	49 AD and 42 control subjects... analyzed the molecular features of Tau from the frontal gyrus (BA46) region in 9 control and 10 AD patients	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD020482-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD020482-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD020482-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
2	PXD020482-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD020482-Sample-2	instrument	comment[instrument]	Q Exactive HF, Q Exactive, 5500 QTRAP	technical_agent				medium	False	False	Q Exactive HF, Q Exactive, 5500 QTRAP	source_precedence:technical_agent	derived
2	PXD020482-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD020482-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD020482-Sample-2	technical_replicate	comment[technical replicate]	3	experimental_design_agent	three technical replicates per sample	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD020482-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
2	PXD020482-Sample-2	factor_value	factor value[experimental design]	diagnosis (AD, control), brain region (BA39, BA46)	experimental_design_agent	49 AD patients and 42 age-, postmortem interval (PMI)-, and sex-matched control subjects	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD020482-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD020482-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD020482-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD020482-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD020482-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
2	PXD020482-Sample-2	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
2	PXD020482-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD020482-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD020482-Sample-2	collision_energy	comment[collision energy]	27 NCE	derived								legacy_derivation	derived
2	PXD020482-Sample-2	data_file	comment[data file]	PHF316_MC1.raw	derived								legacy_derivation	derived
2	PXD020482-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD020482-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD020482-Sample-2	factor_disease	factor value[disease]	alzheimer’s disease, normal	derived								legacy_derivation	derived
3	PXD020482-Sample-3	source_name	source name	PXD020482-Sample-3	derived								legacy_derivation	derived
3	PXD020482-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	isolated from postmortem human tissue from 49 AD and 42 control subjects.	AGREE	0.9999953508377076	high	False	False		source_precedence:biological_agent	derived
3	PXD020482-Sample-3	organism_part	characteristics[organism part]	brain	biological_agent	molecular features of Tau from the BA39 angular gyrus region in postmortem brain tissue from two cohorts	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD020482-Sample-3	disease	characteristics[disease]	alzheimer’s disease, normal	biological_agent	To elucidate the role of Tau isoforms and post-translational modification (PTM) stoichiometry in Alzheimer’s disease (AD)	LLM_ONLY	0.5	medium	False	False	Alzheimer’s disease, normal	source_precedence:biological_agent	derived
3	PXD020482-Sample-3	biological_replicate	characteristics[biological replicate]	110	experimental_design_agent	49 AD and 42 control subjects... analyzed the molecular features of Tau from the frontal gyrus (BA46) region in 9 control and 10 AD patients	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD020482-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD020482-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD020482-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD020482-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD020482-Sample-3	instrument	comment[instrument]	Q Exactive HF, Q Exactive, 5500 QTRAP	technical_agent				medium	False	False	Q Exactive HF, Q Exactive, 5500 QTRAP	source_precedence:technical_agent	derived
3	PXD020482-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD020482-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD020482-Sample-3	technical_replicate	comment[technical replicate]	3	experimental_design_agent	three technical replicates per sample	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD020482-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
3	PXD020482-Sample-3	factor_value	factor value[experimental design]	diagnosis (AD, control), brain region (BA39, BA46)	experimental_design_agent	49 AD patients and 42 age-, postmortem interval (PMI)-, and sex-matched control subjects	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD020482-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD020482-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD020482-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD020482-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD020482-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
3	PXD020482-Sample-3	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
3	PXD020482-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD020482-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD020482-Sample-3	collision_energy	comment[collision energy]	27 NCE	derived								legacy_derivation	derived
3	PXD020482-Sample-3	data_file	comment[data file]	PHFhigh_trypsin_batch2.raw	derived								legacy_derivation	derived
3	PXD020482-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD020482-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD020482-Sample-3	factor_disease	factor value[disease]	alzheimer’s disease, normal	derived								legacy_derivation	derived
4	PXD020482-Sample-4	source_name	source name	PXD020482-Sample-4	derived								legacy_derivation	derived
4	PXD020482-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	isolated from postmortem human tissue from 49 AD and 42 control subjects.	AGREE	0.9999953508377076	high	False	False		source_precedence:biological_agent	derived
4	PXD020482-Sample-4	organism_part	characteristics[organism part]	brain	biological_agent	molecular features of Tau from the BA39 angular gyrus region in postmortem brain tissue from two cohorts	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD020482-Sample-4	disease	characteristics[disease]	alzheimer’s disease, normal	biological_agent	To elucidate the role of Tau isoforms and post-translational modification (PTM) stoichiometry in Alzheimer’s disease (AD)	LLM_ONLY	0.5	medium	False	False	Alzheimer’s disease, normal	source_precedence:biological_agent	derived
4	PXD020482-Sample-4	biological_replicate	characteristics[biological replicate]	110	experimental_design_agent	49 AD and 42 control subjects... analyzed the molecular features of Tau from the frontal gyrus (BA46) region in 9 control and 10 AD patients	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD020482-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD020482-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD020482-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD020482-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD020482-Sample-4	instrument	comment[instrument]	Q Exactive HF, Q Exactive, 5500 QTRAP	technical_agent				medium	False	False	Q Exactive HF, Q Exactive, 5500 QTRAP	source_precedence:technical_agent	derived
4	PXD020482-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD020482-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD020482-Sample-4	technical_replicate	comment[technical replicate]	3	experimental_design_agent	three technical replicates per sample	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD020482-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
4	PXD020482-Sample-4	factor_value	factor value[experimental design]	diagnosis (AD, control), brain region (BA39, BA46)	experimental_design_agent	49 AD patients and 42 age-, postmortem interval (PMI)-, and sex-matched control subjects	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD020482-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD020482-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD020482-Sample-4	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
4	PXD020482-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD020482-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
4	PXD020482-Sample-4	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
4	PXD020482-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD020482-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD020482-Sample-4	collision_energy	comment[collision energy]	27 NCE	derived								legacy_derivation	derived
4	PXD020482-Sample-4	data_file	comment[data file]	PHFMB2_MC1.raw	derived								legacy_derivation	derived
4	PXD020482-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD020482-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD020482-Sample-4	factor_disease	factor value[disease]	alzheimer’s disease, normal	derived								legacy_derivation	derived
