sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD017293-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
1	PXD017293-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
1	PXD017293-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD017293-Sample-1	ms1_scan_range	comment[ms1 scan range]	350m/z-2000m/z	derived								legacy_derivation	derived
1	PXD017293-Sample-1	data_file	comment[data file]	2176_Kasny_Orbi1_direct_135min-IS_HCD_1_Recal.raw	derived								legacy_derivation	derived
1	PXD017293-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD017293-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD017293-Sample-2	source_name	source name	PXD017293-Sample-2	derived								legacy_derivation	derived
2	PXD017293-Sample-2	organism	characteristics[organism]	Eudiplozoon nipponicum	biological_agent	In this study, we report for the first time a comprehensive transcriptomic/secretome description of expressed genes and proteins secreted by the adult stage of Eudiplozoon nipponicum (Goto, 1891) Khotenovsky, 1985, an obligate sanguivorous monogenean which parasitises the gills of the common carp (Cyprinus carpio).	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
2	PXD017293-Sample-2	age	characteristics[age]	adult	biological_agent	In our study, we conducted a gel-free proteomic analysis of excreted–secreted proteins (ESP), otherwise known as secretome of adult E. nipponicum, which identified 721 proteins with at least two unique peptides (Additional file 7: Table S7).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD017293-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD017293-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD017293-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD017293-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD017293-Sample-2	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD017293-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD017293-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD017293-Sample-2	factor_value	factor value[experimental design]	life stage (adult)	experimental_design_agent	secretome of adult E. nipponicum	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD017293-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD017293-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD017293-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD017293-Sample-2	modification	comment[modification parameters]	NT=reduction;AC=UNIMOD:447;MT=Variable;TA=D	derived								legacy_derivation	derived
2	PXD017293-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD017293-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
2	PXD017293-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD017293-Sample-2	ms1_scan_range	comment[ms1 scan range]	350m/z-2000m/z	derived								legacy_derivation	derived
2	PXD017293-Sample-2	data_file	comment[data file]	2176_Kasny_Orbi1_direct_135min-IS_HCD_2_Recal.raw	derived								legacy_derivation	derived
2	PXD017293-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD017293-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD017293-Sample-3	source_name	source name	PXD017293-Sample-3	derived								legacy_derivation	derived
3	PXD017293-Sample-3	organism	characteristics[organism]	Eudiplozoon nipponicum	biological_agent	In this study, we report for the first time a comprehensive transcriptomic/secretome description of expressed genes and proteins secreted by the adult stage of Eudiplozoon nipponicum (Goto, 1891) Khotenovsky, 1985, an obligate sanguivorous monogenean which parasitises the gills of the common carp (Cyprinus carpio).	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
3	PXD017293-Sample-3	age	characteristics[age]	adult	biological_agent	In our study, we conducted a gel-free proteomic analysis of excreted–secreted proteins (ESP), otherwise known as secretome of adult E. nipponicum, which identified 721 proteins with at least two unique peptides (Additional file 7: Table S7).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD017293-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD017293-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD017293-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD017293-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD017293-Sample-3	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD017293-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD017293-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD017293-Sample-3	factor_value	factor value[experimental design]	life stage (adult)	experimental_design_agent	secretome of adult E. nipponicum	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD017293-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD017293-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD017293-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD017293-Sample-3	modification	comment[modification parameters]	NT=reduction;AC=UNIMOD:447;MT=Variable;TA=D	derived								legacy_derivation	derived
3	PXD017293-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD017293-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
3	PXD017293-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD017293-Sample-3	ms1_scan_range	comment[ms1 scan range]	350m/z-2000m/z	derived								legacy_derivation	derived
3	PXD017293-Sample-3	data_file	comment[data file]	2176_Kasny_Orbi1_direct_135min-IS_HCD_3_Recal.raw	derived								legacy_derivation	derived
3	PXD017293-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD017293-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
