sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD055145-Sample-2	cell_line	characteristics[cell line]	HepG2, Huh7, LX-2	biological_agent	we exposed HepG2 cells to 4-HNE and monitored 4-HNE modification of SPTBN1	LLM_ONLY	0.5	medium	False	False	HepG2, Huh7, LX-2	source_precedence:biological_agent	derived
2	PXD055145-Sample-2	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD055145-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD055145-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD055145-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD055145-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD055145-Sample-2	instrument	comment[instrument]	QTOF Premiere, Agilent 6495B QQQ	runassessor				low	True	False	QTOF Premiere, Agilent 6495B QQQ	source_precedence:runassessor	derived
2	PXD055145-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD055145-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD055145-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD055145-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD055145-Sample-2	factor_value	factor value[experimental design]	treatment (4-HNE)	experimental_design_agent	Cys1284 and Cys1389 were covalently modified by Michael addition and Schiff base addition in 4-HNE-treated cells	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD055145-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD055145-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD055145-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD055145-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
2	PXD055145-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	TOF	derived								legacy_derivation	derived
2	PXD055145-Sample-2	ms1_scan_range	comment[ms1 scan range]	380m/z-2000m/z	derived								legacy_derivation	derived
2	PXD055145-Sample-2	data_file	comment[data file]	20230629_23P051_Kazu_2-2.raw	derived								legacy_derivation	derived
2	PXD055145-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD055145-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD055145-Sample-2	factor_disease	factor value[disease]	hepatocellular carcinoma	derived								legacy_derivation	derived
3	PXD055145-Sample-3	source_name	source name	PXD055145-Sample-3	derived								legacy_derivation	derived
3	PXD055145-Sample-3	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Human liver cancer cell lines, HepG2, were purchased from American Type Culture Collection (ATCC).	AGREE	0.999995231628418	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
3	PXD055145-Sample-3	organism_part	characteristics[organism part]	liver	biological_agent	Human liver cancer cell lines, HepG2, were purchased from American Type Culture Collection (ATCC).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD055145-Sample-3	disease	characteristics[disease]	hepatocellular carcinoma	biological_agent	Human liver cancer cell lines, HepG2, were purchased from American Type Culture Collection (ATCC).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD055145-Sample-3	cell_type	characteristics[cell type]	hepatocyte, Kupffer cell, stellate cell	biological_agent	Human liver cancer cell lines, HepG2, were purchased from American Type Culture Collection (ATCC).	LLM_ONLY	0.5	medium	False	False	hepatocyte, Kupffer cell, stellate cell	source_precedence:biological_agent	derived
3	PXD055145-Sample-3	cell_line	characteristics[cell line]	HepG2, Huh7, LX-2	biological_agent	we exposed HepG2 cells to 4-HNE and monitored 4-HNE modification of SPTBN1	LLM_ONLY	0.5	medium	False	False	HepG2, Huh7, LX-2	source_precedence:biological_agent	derived
3	PXD055145-Sample-3	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD055145-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD055145-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD055145-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD055145-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD055145-Sample-3	instrument	comment[instrument]	QTOF Premiere, Agilent 6495B QQQ	runassessor				low	True	False	QTOF Premiere, Agilent 6495B QQQ	source_precedence:runassessor	derived
3	PXD055145-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD055145-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD055145-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD055145-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD055145-Sample-3	factor_value	factor value[experimental design]	treatment (4-HNE)	experimental_design_agent	Cys1284 and Cys1389 were covalently modified by Michael addition and Schiff base addition in 4-HNE-treated cells	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD055145-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD055145-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD055145-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD055145-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
3	PXD055145-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	TOF	derived								legacy_derivation	derived
3	PXD055145-Sample-3	ms1_scan_range	comment[ms1 scan range]	380m/z-2000m/z	derived								legacy_derivation	derived
3	PXD055145-Sample-3	data_file	comment[data file]	20230629_23P051_Kazu_2-3.raw	derived								legacy_derivation	derived
3	PXD055145-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD055145-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD055145-Sample-3	factor_disease	factor value[disease]	hepatocellular carcinoma	derived								legacy_derivation	derived
4	PXD055145-Sample-4	source_name	source name	PXD055145-Sample-4	derived								legacy_derivation	derived
4	PXD055145-Sample-4	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Human liver cancer cell lines, HepG2, were purchased from American Type Culture Collection (ATCC).	AGREE	0.999995231628418	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
4	PXD055145-Sample-4	organism_part	characteristics[organism part]	liver	biological_agent	Human liver cancer cell lines, HepG2, were purchased from American Type Culture Collection (ATCC).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD055145-Sample-4	disease	characteristics[disease]	hepatocellular carcinoma	biological_agent	Human liver cancer cell lines, HepG2, were purchased from American Type Culture Collection (ATCC).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD055145-Sample-4	cell_type	characteristics[cell type]	hepatocyte, Kupffer cell, stellate cell	biological_agent	Human liver cancer cell lines, HepG2, were purchased from American Type Culture Collection (ATCC).	LLM_ONLY	0.5	medium	False	False	hepatocyte, Kupffer cell, stellate cell	source_precedence:biological_agent	derived
4	PXD055145-Sample-4	cell_line	characteristics[cell line]	HepG2, Huh7, LX-2	biological_agent	we exposed HepG2 cells to 4-HNE and monitored 4-HNE modification of SPTBN1	LLM_ONLY	0.5	medium	False	False	HepG2, Huh7, LX-2	source_precedence:biological_agent	derived
4	PXD055145-Sample-4	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD055145-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD055145-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD055145-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD055145-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD055145-Sample-4	instrument	comment[instrument]	QTOF Premiere, Agilent 6495B QQQ	runassessor				low	True	False	QTOF Premiere, Agilent 6495B QQQ	source_precedence:runassessor	derived
4	PXD055145-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD055145-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD055145-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD055145-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD055145-Sample-4	factor_value	factor value[experimental design]	treatment (4-HNE)	experimental_design_agent	Cys1284 and Cys1389 were covalently modified by Michael addition and Schiff base addition in 4-HNE-treated cells	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD055145-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD055145-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD055145-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
4	PXD055145-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
4	PXD055145-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	TOF	derived								legacy_derivation	derived
4	PXD055145-Sample-4	ms1_scan_range	comment[ms1 scan range]	380m/z-2000m/z	derived								legacy_derivation	derived
4	PXD055145-Sample-4	data_file	comment[data file]	20230629_23P051_Kazu_2-4.raw	derived								legacy_derivation	derived
4	PXD055145-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD055145-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD055145-Sample-4	factor_disease	factor value[disease]	hepatocellular carcinoma	derived								legacy_derivation	derived
5	PXD055145-Sample-5	source_name	source name	PXD055145-Sample-5	derived								legacy_derivation	derived
5	PXD055145-Sample-5	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Human liver cancer cell lines, HepG2, were purchased from American Type Culture Collection (ATCC).	AGREE	0.999995231628418	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
5	PXD055145-Sample-5	organism_part	characteristics[organism part]	liver	biological_agent	Human liver cancer cell lines, HepG2, were purchased from American Type Culture Collection (ATCC).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD055145-Sample-5	disease	characteristics[disease]	hepatocellular carcinoma	biological_agent	Human liver cancer cell lines, HepG2, were purchased from American Type Culture Collection (ATCC).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD055145-Sample-5	cell_type	characteristics[cell type]	hepatocyte, Kupffer cell, stellate cell	biological_agent	Human liver cancer cell lines, HepG2, were purchased from American Type Culture Collection (ATCC).	LLM_ONLY	0.5	medium	False	False	hepatocyte, Kupffer cell, stellate cell	source_precedence:biological_agent	derived
5	PXD055145-Sample-5	cell_line	characteristics[cell line]	HepG2, Huh7, LX-2	biological_agent	we exposed HepG2 cells to 4-HNE and monitored 4-HNE modification of SPTBN1	LLM_ONLY	0.5	medium	False	False	HepG2, Huh7, LX-2	source_precedence:biological_agent	derived
5	PXD055145-Sample-5	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD055145-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD055145-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD055145-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD055145-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD055145-Sample-5	instrument	comment[instrument]	QTOF Premiere, Agilent 6495B QQQ	runassessor				low	True	False	QTOF Premiere, Agilent 6495B QQQ	source_precedence:runassessor	derived
5	PXD055145-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD055145-Sample-5	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD055145-Sample-5	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
5	PXD055145-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD055145-Sample-5	factor_value	factor value[experimental design]	treatment (4-HNE)	experimental_design_agent	Cys1284 and Cys1389 were covalently modified by Michael addition and Schiff base addition in 4-HNE-treated cells	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD055145-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD055145-Sample-5	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
5	PXD055145-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
5	PXD055145-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
5	PXD055145-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	TOF	derived								legacy_derivation	derived
5	PXD055145-Sample-5	ms1_scan_range	comment[ms1 scan range]	380m/z-2000m/z	derived								legacy_derivation	derived
5	PXD055145-Sample-5	data_file	comment[data file]	20230629_23P051_Kazu_blank2.raw	derived								legacy_derivation	derived
5	PXD055145-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD055145-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD055145-Sample-5	factor_disease	factor value[disease]	hepatocellular carcinoma	derived								legacy_derivation	derived
