sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD042575-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD042575-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD042575-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD042575-Sample-2	factor_value	factor value[experimental design]	kinase treatment (ERK, JNK, p38)	experimental_design_agent	JNK and ERK demonstrating substantially more activity for Cx43 at each phosphorylation site than p38	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD042575-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD042575-Sample-2	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
2	PXD042575-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD042575-Sample-2	modification	comment[modification parameters]	NT=TMTpro 16plex Tandem Mass Tag;AC=UNIMOD:2016;MT=Variable;TA=H	derived								legacy_derivation	derived
2	PXD042575-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD042575-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
2	PXD042575-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD042575-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD042575-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD042575-Sample-2	data_file	comment[data file]	JCP_100422_ACscrib_pSTY_cx43_kinase_assay_triplicate_12plex.raw	derived								legacy_derivation	derived
2	PXD042575-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD042575-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD042575-Sample-3	source_name	source name	PXD042575-Sample-3	derived								legacy_derivation	derived
3	PXD042575-Sample-3	organism	characteristics[organism]	Homo sapiens, Rattus norvegicus, Sus scrofa, Canis familiaris	biological_agent	searched against the human SwissProt database and a custom database containing the rat connexin43 C-terminus using Mascot version 2.8 (Matrix Science).	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Rattus norvegicus, Sus scrofa, Canis familiaris	source_precedence:biological_agent	derived
3	PXD042575-Sample-3	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	JCP_100422_ACscrib_pSTY_cx43_kinase_assay_triplicate_12plex.raw	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD042575-Sample-3	assay_name	assay name	run 1	derived								legacy_derivation	derived
3	PXD042575-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD042575-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD042575-Sample-3	label	comment[label]	TMT127C	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD042575-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD042575-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD042575-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD042575-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD042575-Sample-3	factor_value	factor value[experimental design]	kinase treatment (ERK, JNK, p38)	experimental_design_agent	JNK and ERK demonstrating substantially more activity for Cx43 at each phosphorylation site than p38	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD042575-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD042575-Sample-3	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
3	PXD042575-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD042575-Sample-3	modification	comment[modification parameters]	NT=TMTpro 16plex Tandem Mass Tag;AC=UNIMOD:2016;MT=Variable;TA=H	derived								legacy_derivation	derived
3	PXD042575-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD042575-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
3	PXD042575-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD042575-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD042575-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD042575-Sample-3	data_file	comment[data file]	JCP_100422_ACscrib_pSTY_cx43_kinase_assay_triplicate_12plex.raw	derived								legacy_derivation	derived
3	PXD042575-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD042575-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD042575-Sample-4	source_name	source name	PXD042575-Sample-4	derived								legacy_derivation	derived
4	PXD042575-Sample-4	organism	characteristics[organism]	Homo sapiens, Rattus norvegicus, Sus scrofa, Canis familiaris	biological_agent	searched against the human SwissProt database and a custom database containing the rat connexin43 C-terminus using Mascot version 2.8 (Matrix Science).	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Rattus norvegicus, Sus scrofa, Canis familiaris	source_precedence:biological_agent	derived
4	PXD042575-Sample-4	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	JCP_100422_ACscrib_pSTY_cx43_kinase_assay_triplicate_12plex.raw	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD042575-Sample-4	assay_name	assay name	run 1	derived								legacy_derivation	derived
4	PXD042575-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD042575-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD042575-Sample-4	label	comment[label]	TMT128N	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD042575-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD042575-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD042575-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD042575-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD042575-Sample-4	factor_value	factor value[experimental design]	kinase treatment (ERK, JNK, p38)	experimental_design_agent	JNK and ERK demonstrating substantially more activity for Cx43 at each phosphorylation site than p38	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD042575-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD042575-Sample-4	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
4	PXD042575-Sample-4	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
4	PXD042575-Sample-4	modification	comment[modification parameters]	NT=TMTpro 16plex Tandem Mass Tag;AC=UNIMOD:2016;MT=Variable;TA=H	derived								legacy_derivation	derived
4	PXD042575-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD042575-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
4	PXD042575-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD042575-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD042575-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD042575-Sample-4	data_file	comment[data file]	JCP_100422_ACscrib_pSTY_cx43_kinase_assay_triplicate_12plex.raw	derived								legacy_derivation	derived
4	PXD042575-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD042575-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD042575-Sample-5	source_name	source name	PXD042575-Sample-5	derived								legacy_derivation	derived
5	PXD042575-Sample-5	organism	characteristics[organism]	Homo sapiens, Rattus norvegicus, Sus scrofa, Canis familiaris	biological_agent	searched against the human SwissProt database and a custom database containing the rat connexin43 C-terminus using Mascot version 2.8 (Matrix Science).	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Rattus norvegicus, Sus scrofa, Canis familiaris	source_precedence:biological_agent	derived
5	PXD042575-Sample-5	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	JCP_100422_ACscrib_pSTY_cx43_kinase_assay_triplicate_12plex.raw	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD042575-Sample-5	assay_name	assay name	run 1	derived								legacy_derivation	derived
5	PXD042575-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD042575-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD042575-Sample-5	label	comment[label]	TMT128C	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD042575-Sample-5	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
5	PXD042575-Sample-5	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD042575-Sample-5	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
5	PXD042575-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD042575-Sample-5	factor_value	factor value[experimental design]	kinase treatment (ERK, JNK, p38)	experimental_design_agent	JNK and ERK demonstrating substantially more activity for Cx43 at each phosphorylation site than p38	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD042575-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD042575-Sample-5	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
5	PXD042575-Sample-5	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
5	PXD042575-Sample-5	modification	comment[modification parameters]	NT=TMTpro 16plex Tandem Mass Tag;AC=UNIMOD:2016;MT=Variable;TA=H	derived								legacy_derivation	derived
5	PXD042575-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
5	PXD042575-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
5	PXD042575-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD042575-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD042575-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD042575-Sample-5	data_file	comment[data file]	JCP_100422_ACscrib_pSTY_cx43_kinase_assay_triplicate_12plex.raw	derived								legacy_derivation	derived
5	PXD042575-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD042575-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
6	PXD042575-Sample-6	source_name	source name	PXD042575-Sample-6	derived								legacy_derivation	derived
6	PXD042575-Sample-6	organism	characteristics[organism]	Homo sapiens, Rattus norvegicus, Sus scrofa, Canis familiaris	biological_agent	searched against the human SwissProt database and a custom database containing the rat connexin43 C-terminus using Mascot version 2.8 (Matrix Science).	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Rattus norvegicus, Sus scrofa, Canis familiaris	source_precedence:biological_agent	derived
6	PXD042575-Sample-6	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	JCP_100422_ACscrib_pSTY_cx43_kinase_assay_triplicate_12plex.raw	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD042575-Sample-6	assay_name	assay name	run 1	derived								legacy_derivation	derived
6	PXD042575-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD042575-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD042575-Sample-6	label	comment[label]	TMT129N	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD042575-Sample-6	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
6	PXD042575-Sample-6	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD042575-Sample-6	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
6	PXD042575-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD042575-Sample-6	factor_value	factor value[experimental design]	kinase treatment (ERK, JNK, p38)	experimental_design_agent	JNK and ERK demonstrating substantially more activity for Cx43 at each phosphorylation site than p38	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD042575-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD042575-Sample-6	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
6	PXD042575-Sample-6	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
6	PXD042575-Sample-6	modification	comment[modification parameters]	NT=TMTpro 16plex Tandem Mass Tag;AC=UNIMOD:2016;MT=Variable;TA=H	derived								legacy_derivation	derived
6	PXD042575-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
6	PXD042575-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
6	PXD042575-Sample-6	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
6	PXD042575-Sample-6	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
6	PXD042575-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD042575-Sample-6	data_file	comment[data file]	JCP_100422_ACscrib_pSTY_cx43_kinase_assay_triplicate_12plex.raw	derived								legacy_derivation	derived
6	PXD042575-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD042575-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
7	PXD042575-Sample-7	source_name	source name	PXD042575-Sample-7	derived								legacy_derivation	derived
7	PXD042575-Sample-7	organism	characteristics[organism]	Homo sapiens, Rattus norvegicus, Sus scrofa, Canis familiaris	biological_agent	searched against the human SwissProt database and a custom database containing the rat connexin43 C-terminus using Mascot version 2.8 (Matrix Science).	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Rattus norvegicus, Sus scrofa, Canis familiaris	source_precedence:biological_agent	derived
7	PXD042575-Sample-7	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	JCP_100422_ACscrib_pSTY_cx43_kinase_assay_triplicate_12plex.raw	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD042575-Sample-7	assay_name	assay name	run 1	derived								legacy_derivation	derived
7	PXD042575-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD042575-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD042575-Sample-7	label	comment[label]	TMT129C	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD042575-Sample-7	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
7	PXD042575-Sample-7	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD042575-Sample-7	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
7	PXD042575-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
7	PXD042575-Sample-7	factor_value	factor value[experimental design]	kinase treatment (ERK, JNK, p38)	experimental_design_agent	JNK and ERK demonstrating substantially more activity for Cx43 at each phosphorylation site than p38	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD042575-Sample-7	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
7	PXD042575-Sample-7	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
7	PXD042575-Sample-7	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
7	PXD042575-Sample-7	modification	comment[modification parameters]	NT=TMTpro 16plex Tandem Mass Tag;AC=UNIMOD:2016;MT=Variable;TA=H	derived								legacy_derivation	derived
7	PXD042575-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
7	PXD042575-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
7	PXD042575-Sample-7	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
7	PXD042575-Sample-7	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
7	PXD042575-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD042575-Sample-7	data_file	comment[data file]	JCP_100422_ACscrib_pSTY_cx43_kinase_assay_triplicate_12plex.raw	derived								legacy_derivation	derived
7	PXD042575-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD042575-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
8	PXD042575-Sample-8	source_name	source name	PXD042575-Sample-8	derived								legacy_derivation	derived
8	PXD042575-Sample-8	organism	characteristics[organism]	Homo sapiens, Rattus norvegicus, Sus scrofa, Canis familiaris	biological_agent	searched against the human SwissProt database and a custom database containing the rat connexin43 C-terminus using Mascot version 2.8 (Matrix Science).	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Rattus norvegicus, Sus scrofa, Canis familiaris	source_precedence:biological_agent	derived
8	PXD042575-Sample-8	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	JCP_100422_ACscrib_pSTY_cx43_kinase_assay_triplicate_12plex.raw	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD042575-Sample-8	assay_name	assay name	run 1	derived								legacy_derivation	derived
8	PXD042575-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD042575-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD042575-Sample-8	label	comment[label]	TMT130N	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD042575-Sample-8	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
8	PXD042575-Sample-8	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD042575-Sample-8	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
8	PXD042575-Sample-8	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
8	PXD042575-Sample-8	factor_value	factor value[experimental design]	kinase treatment (ERK, JNK, p38)	experimental_design_agent	JNK and ERK demonstrating substantially more activity for Cx43 at each phosphorylation site than p38	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD042575-Sample-8	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
8	PXD042575-Sample-8	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
8	PXD042575-Sample-8	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
8	PXD042575-Sample-8	modification	comment[modification parameters]	NT=TMTpro 16plex Tandem Mass Tag;AC=UNIMOD:2016;MT=Variable;TA=H	derived								legacy_derivation	derived
