"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD002049","","strict","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""collision-induced dissociation"" is a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper mentions the use of a ""Thermo LTQ Orbitrap Velos ion trap mass spectrometer"" and specifies ""35% normalized collision energy"" for MS/MS scans; while the literal phrase ""collision-induced dissociation"" is not used, CID is the standard fragmentation method for the LTQ ion trap component of the Velos instrument.
TRUTH CHECK: The use of ""normalized collision energy"" in an LTQ ion trap context confirms the use of collision-induced dissociation (CID).
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the fragmentation used for the MS/MS scans in this experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","Technical","instrument","LTQ Orbitrap Velos","LTQ Orbitrap Velos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC-MS/MS analysis"" section as the instrument used to analyze the peptide fractions.
TRUTH CHECK: The paper states the samples were ""analyzed using a Thermo LTQ Orbitrap Velos ion trap mass spectrometer"".
COMPLETENESS CHECK: This is the only mass spectrometer model mentioned for the analysis of the samples; the set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods defined for this field.
SOURCE CHECK: The paper does not explicitly mention any isobaric (TMT, iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling; it describes quantification based on ""spectral count data,"" which is a label-free approach.
TRUTH CHECK: Since no labeling reagents or methods are mentioned, ""label-free"" is the correct safe default for this experiment.
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the labeling state of the experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is present in the text, which specifies the use of a ""Thermo LTQ Orbitrap Velos ion trap mass spectrometer"".
TRUTH CHECK: The instrument used (LTQ Orbitrap Velos) contains an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only one instrument model is described for the main experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","Technical","modification","Gln->pyro-Glu","Oxidation | Acetyl","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""pyroglutamine modifications to the N-termini of peptides starting with Gln residues"" in the context of the MyriMatch search engine.
TRUTH CHECK: ""Gln->pyro-Glu"" is a correct representation of the pyroglutamine modification on glutamine residues described in the text.
COMPLETENESS CHECK: The full set of extracted values covers the modifications mentioned in the text (static +57 on cysteines, dynamic +16 oxidations on methionines, acetylation for N-termini, and pyroglutamine for Gln N-termini).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","Technical","modification","Glu->pyro-Glu","Oxidation | Acetyl","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper mentions ""pyroglutamine modifications to the N-termini of peptides starting with Gln residues"", but it does not mention modifications to peptides starting with Glu.
TRUTH CHECK: The text explicitly specifies ""Gln residues"" for the pyroglutamine modification; there is no mention of ""Glu"" (glutamic acid) as the source of the pyroglutamine modification.
COMPLETENESS CHECK: The full set of extracted values includes ""Gln->pyro-Glu"", which is the correct version of this modification mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","Technical","modification","Carbamidomethyl","Oxidation | Acetyl","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The text mentions ""applied static +57 modifications to cysteines"", but the word ""Carbamidomethyl"" does not appear in the text.
TRUTH CHECK: While +57 Da on cysteine is the mass shift for carbamidomethylation, the rules explicitly state that modifications are EXPLICIT-ONLY and cannot be inferred from reagents (iodoacetamide) or mass shifts unless the name itself is written.
COMPLETENESS CHECK: The full set of extracted values is not relevant here because the candidate value itself is unsupported.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","Technical","modification","Oxidation","Oxidation | Acetyl","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Oxidation"" is the correct category for a protein modification.
SOURCE CHECK: The text explicitly mentions ""dynamic +16 oxidations to methionines"" in the LC-MS/MS peptide identification section.
TRUTH CHECK: The value is factually correct as the paper describes searching for oxidation of methionines.
COMPLETENESS CHECK: The full set of extracted values covers the modifications mentioned in the text (static +57 modifications to cysteines, dynamic +16 oxidations to methionines, acetylation for protein N-termini, and pyroglutamine modifications).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","Technical","modification","Acetyl","Oxidation | Acetyl","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Acetyl"" refers to a protein modification, which matches the field definition.
SOURCE CHECK: The text explicitly mentions that ""MS-GF+ considered acetylation for protein N-termini"".
TRUTH CHECK: The value is factually correct as the paper states acetylation was considered during the search process.
COMPLETENESS CHECK: The full set of extracted values includes other modifications mentioned in the text (static +57 modifications to cysteines [Carbamidomethyl], dynamic +16 oxidations to methionines [Oxidation], and pyroglutamine modifications), making the set exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein extraction and digestion of tissue specimens"" section as ""dithiothreitol (DTT, 50 mM)"".
TRUTH CHECK: The value is factually correct as it was used for the reduction step of the MS samples.
COMPLETENESS CHECK: The paper mentions both TCEP and DTT for reduction; the full set of extracted values only contains ""dithiothreitol"", missing ""TCEP"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: dithiothreitol, tris(2-carboxyethyl)phosphine","dithiothreitol, tris(2-carboxyethyl)phosphine"
