sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD034576-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD034576-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD034576-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD034576-Sample-2	data_file	comment[data file]	QEp19-1172_Nyvltova_11.raw	derived								legacy_derivation	derived
2	PXD034576-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD034576-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD034576-Sample-2	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
3	PXD034576-Sample-3	source_name	source name	PXD034576-Sample-3	derived								legacy_derivation	derived
3	PXD034576-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Human HEK293T embryonic kidney cells (CRL-3216, RRID: CVCL-0063), HEK293 (CRL-1573, RRID: CVCL-0045), and 143B osteosarcoma cells (CRL-8303, RRID: CVCL-2270), were obtained from ATCC.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
3	PXD034576-Sample-3	organism_part	characteristics[organism part]	kidney	biological_agent	Human HEK293T embryonic kidney cells (CRL-3216, RRID: CVCL-0063), HEK293 (CRL-1573, RRID: CVCL-0045), and 143B osteosarcoma cells (CRL-8303, RRID: CVCL-2270), were obtained from ATCC.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD034576-Sample-3	disease	characteristics[disease]	normal	biological_agent	Our reverse thiol-trapping analyses showed that in WT HEK293T cells, 50% of COX11 is Cu(I)·COX11 or oxidized monomeric COX11 (2AMS bound), but in COX19-KO and PET191-KO cells, COX11 is fully reduced in the apo-state (0 AMS bound) (Fig. 2B).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD034576-Sample-3	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Human HEK293T embryonic kidney cells (CRL-3216, RRID: CVCL-0063), HEK293 (CRL-1573, RRID: CVCL-0045), and 143B osteosarcoma cells (CRL-8303, RRID: CVCL-2270), were obtained from ATCC.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD034576-Sample-3	cell_line	characteristics[cell line]	HEK293T, HEK293, 143B	biological_agent	To examine protein-protein interactions unbiasedly, we analyzed the IPs of COX11, COX19, and PET191 by LC-MS-MS.	LLM_ONLY	0.5	medium	False	False	HEK293T, HEK293, 143B	source_precedence:biological_agent	derived
3	PXD034576-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD034576-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD034576-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD034576-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD034576-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor								source_precedence:runassessor	derived
3	PXD034576-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD034576-Sample-3	factor_value	factor value[experimental design]	target protein (COX11, COX19, PET191)	experimental_design_agent	we analyzed the IPs of COX11, COX19, and PET191 by LC-MS-MS	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD034576-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD034576-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
3	PXD034576-Sample-3	modification	comment[modification parameters]	NT=dihydroxy;AC=UNIMOD:425;MT=Variable;TA=C	derived								legacy_derivation	derived
3	PXD034576-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD034576-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD034576-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD034576-Sample-3	data_file	comment[data file]	QEp19-1177_Nyvltova_PET.raw	derived								legacy_derivation	derived
3	PXD034576-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD034576-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD034576-Sample-3	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
4	PXD034576-Sample-4	source_name	source name	PXD034576-Sample-4	derived								legacy_derivation	derived
4	PXD034576-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Human HEK293T embryonic kidney cells (CRL-3216, RRID: CVCL-0063), HEK293 (CRL-1573, RRID: CVCL-0045), and 143B osteosarcoma cells (CRL-8303, RRID: CVCL-2270), were obtained from ATCC.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
4	PXD034576-Sample-4	organism_part	characteristics[organism part]	kidney	biological_agent	Human HEK293T embryonic kidney cells (CRL-3216, RRID: CVCL-0063), HEK293 (CRL-1573, RRID: CVCL-0045), and 143B osteosarcoma cells (CRL-8303, RRID: CVCL-2270), were obtained from ATCC.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD034576-Sample-4	disease	characteristics[disease]	normal	biological_agent	Our reverse thiol-trapping analyses showed that in WT HEK293T cells, 50% of COX11 is Cu(I)·COX11 or oxidized monomeric COX11 (2AMS bound), but in COX19-KO and PET191-KO cells, COX11 is fully reduced in the apo-state (0 AMS bound) (Fig. 2B).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD034576-Sample-4	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Human HEK293T embryonic kidney cells (CRL-3216, RRID: CVCL-0063), HEK293 (CRL-1573, RRID: CVCL-0045), and 143B osteosarcoma cells (CRL-8303, RRID: CVCL-2270), were obtained from ATCC.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD034576-Sample-4	cell_line	characteristics[cell line]	HEK293T, HEK293, 143B	biological_agent	To examine protein-protein interactions unbiasedly, we analyzed the IPs of COX11, COX19, and PET191 by LC-MS-MS.	LLM_ONLY	0.5	medium	False	False	HEK293T, HEK293, 143B	source_precedence:biological_agent	derived
4	PXD034576-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD034576-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD034576-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD034576-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD034576-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent								source_precedence:technical_agent	derived
4	PXD034576-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
4	PXD034576-Sample-4	factor_value	factor value[experimental design]	target protein (COX11, COX19, PET191)	experimental_design_agent	we analyzed the IPs of COX11, COX19, and PET191 by LC-MS-MS	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD034576-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD034576-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
4	PXD034576-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
4	PXD034576-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD034576-Sample-4	data_file	comment[data file]	QEp19-1192_Nyvltova_19.raw	derived								legacy_derivation	derived
4	PXD034576-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD034576-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD034576-Sample-4	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
