sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD053260-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	12 ppm, 15 ppm	derived								legacy_derivation	derived
1	PXD053260-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	0.05 Da	derived								legacy_derivation	derived
1	PXD053260-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD053260-Sample-1	ms1_scan_range	comment[ms1 scan range]	300m/z-2000m/z	derived								legacy_derivation	derived
1	PXD053260-Sample-1	collision_energy	comment[collision energy]	37 NCE	derived								legacy_derivation	derived
1	PXD053260-Sample-1	data_file	comment[data file]	ySGCs_yer165w_1_rich.raw	derived								legacy_derivation	derived
1	PXD053260-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD053260-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD053260-Sample-1	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
2	PXD053260-Sample-2	source_name	source name	PXD053260-Sample-2	derived								legacy_derivation	derived
2	PXD053260-Sample-2	organism	characteristics[organism]	Saccharomyces cerevisiae, Homo sapiens	biological_agent	We developed a purification of Saccharomyces cerevisiae stress granule cores formed in response to sodium azide treatment (Figure 1), which causes oxidative stress by inhibiting respiration.	AGREE	1.0	medium	False	False	Saccharomyces cerevisiae, Homo sapiens	source_precedence:biological_agent	derived
2	PXD053260-Sample-2	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
2	PXD053260-Sample-2	disease	characteristics[disease]	normal	biological_agent	We developed a purification of Saccharomyces cerevisiae stress granule cores formed in response to sodium azide treatment (Figure 1), which causes oxidative stress by inhibiting respiration.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD053260-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD053260-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD053260-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD053260-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD053260-Sample-2	instrument	comment[instrument]	Orbitrap Fusion Lumos, Orbitrap Exploris 240	runassessor				medium	False	False	Orbitrap Fusion Lumos, Orbitrap Exploris 240	source_precedence:runassessor	derived
2	PXD053260-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
2	PXD053260-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD053260-Sample-2	factor_value	factor value[experimental design]	species (S. cerevisiae, HEK293T), yeast strain (YER165W, JD1370, YAG1021), medium (YPDA, SD), growth phase (early log, late log), purification method (SDGC-SEC, immunoprecipitation)	experimental_design_agent	three S. cerevisiae strains (YER165W with PAB1-GFP, JD1370, and YAG1021), grown in either rich (YPDA) or in synthetic defined (SD) medium	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD053260-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD053260-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD053260-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD053260-Sample-2	modification	comment[modification parameters]	NT=Gln->Gly substitution;AC=UNIMOD:1181;MT=Variable;TA=Q	derived								legacy_derivation	derived
2	PXD053260-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	12 ppm, 15 ppm	derived								legacy_derivation	derived
2	PXD053260-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.05 Da	derived								legacy_derivation	derived
2	PXD053260-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD053260-Sample-2	ms1_scan_range	comment[ms1 scan range]	300m/z-2000m/z	derived								legacy_derivation	derived
2	PXD053260-Sample-2	collision_energy	comment[collision energy]	37 NCE	derived								legacy_derivation	derived
2	PXD053260-Sample-2	data_file	comment[data file]	ySGCs_yer165w_2_rich.raw	derived								legacy_derivation	derived
2	PXD053260-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD053260-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD053260-Sample-2	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
