sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD029141-Sample-2	cell_line	characteristics[cell line]	LNCaP, DU145, PC-3, 22Rv1	biological_agent	LNCaP cells were purchased from the American Type Culture Collection (Manassas, VA, USA)	LLM_ONLY	0.5	medium	False	False	LNCaP, DU145, PC-3, 22Rv1	source_precedence:biological_agent	derived
2	PXD029141-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD029141-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD029141-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD029141-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD029141-Sample-2	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor								source_precedence:runassessor	derived
2	PXD029141-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD029141-Sample-2	factor_value	factor value[experimental design]	RNA strand (sense, anti)	experimental_design_agent	Orbi05963-anti.raw Orbi05964-sense.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD029141-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD029141-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD029141-Sample-2	modification	comment[modification parameters]	NT=Acrylamide adduct;AC=UNIMOD:24;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD029141-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD029141-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
2	PXD029141-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD029141-Sample-2	data_file	comment[data file]	Orbi05964-sense.raw	derived								legacy_derivation	derived
2	PXD029141-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD029141-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD029141-Sample-2	factor_disease	factor value[disease]	prostate carcinoma	derived								legacy_derivation	derived
