"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD033342","","strict","Technical","cleavage_agent","Chymotrypsin","Chymotrypsin","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""Chymotrypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometric Analysis"" section as one of the enzymes used for in-gel digestion of the protein bands.
TRUTH CHECK: The paper states that samples were digested with ""trypsin (Promega, Madison, WI), chymotrypsin (Promega, Madison, WI), or alpha lytic protease (Sigma-Aldrich, St. Louis, MO)"".
COMPLETENESS CHECK: The full set of extracted values only contains ""Chymotrypsin"", but the paper explicitly lists three different cleavage agents (trypsin, chymotrypsin, and alpha lytic protease).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: trypsin, chymotrypsin, alpha lytic protease","trypsin, chymotrypsin, alpha lytic protease"
"PXD033342","","strict","Technical","fragment_mass_tolerance","0.02 Da","0.02 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value is explicitly stated in the ""Mass Spectrometric Analysis"" section of the methods, specifically referring to the fragment ion mass tolerances for MS2 spectra.
TRUTH CHECK: The value ""0.02 Da"" is factually correct as the fragment mass tolerance described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains this single correct value, which is exhaustive for this field.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033342","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The value ""beam-type collision-induced dissociation"" is not present in the paper text; the text explicitly mentions ""HCD"" (higher-energy collisional dissociation).
TRUTH CHECK: The value is factually incorrect for this experiment as the paper specifies HCD.
COMPLETENESS CHECK: The full set is incorrect as it contains a hallucinated value and misses the actual method mentioned.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD033342","","strict","Technical","instrument","Q Exactive HF-X","Q Exactive HF-X","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the definition of the instrument field.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometric Analysis"" section as the instrument used to analyze the extracted peptides.
TRUTH CHECK: The paper states the peptides were analyzed by ""Orbitrap Q Exactive HF-X (Thermo Fisher Scientific)"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics analysis in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033342","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes an LC-MS/MS analysis of protein glycans but does not mention any isobaric, metabolic, or chemical labeling reagents.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling method is described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033342","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The value is present in the text, which mentions the use of an ""Orbitrap Q Exactive HF-X mass spectrometer"".
TRUTH CHECK: The value is factually correct as the instrument used is an Orbitrap.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only one mass analyzer is mentioned.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033342","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometric Analysis"" section under search criteria.
TRUTH CHECK: The paper explicitly states ""carbamidomethylation (C) was set as the fixed modifications"".
COMPLETENESS CHECK: The full set of extracted values (""Carbamidomethyl (C)"", ""Oxidation (M)"") covers all modifications explicitly listed in the search criteria.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033342","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with its target residue, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometric Analysis"" section of the methods, where it describes the search criteria for the MS data.
TRUTH CHECK: The paper explicitly states that ""the oxidation (M) was set as the variable modification"".
COMPLETENESS CHECK: The full set of extracted values (""Carbamidomethyl (C)"" and ""Oxidation (M)"") covers all modifications explicitly listed in the search criteria section of the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033342","","strict","Technical","precursor_mass_tolerance","20 ppm","20 ppm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value is explicitly stated in the ""Mass Spectrometric Analysis"" section of the methods, specifically referring to the precursor ion mass tolerances.
TRUTH CHECK: The paper states ""precursor ion mass tolerances were set at 20 ppm for all MS acquired in an orbitrap mass analyzer,"" which matches the candidate value.
COMPLETENESS CHECK: The full set contains the only precursor mass tolerance mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033342","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical used for reducing disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is reasonably inferable from the text; the ""Mass Spectrometric Analysis"" section explicitly states the samples were ""reduced with 5 mM of DTT"".
TRUTH CHECK: ""dithiothreitol"" is the full name for the abbreviation ""DTT"" used in the text, making it factually correct.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
