sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD020585-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD020585-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
1	PXD020585-Sample-1	factor_disease	factor value[disease]	breast carcinoma	derived								legacy_derivation	derived
2	PXD020585-Sample-2	source_name	source name	PXD020585-Sample-2	derived								legacy_derivation	derived
2	PXD020585-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Identified peaks were searched against a database of human cancer from Uniprot1.	AGREE	0.54610675573349	high	False	False		source_precedence:biological_agent	derived
2	PXD020585-Sample-2	organism_part	characteristics[organism part]	breast	biological_agent	MDA-MB-231, a TNBC cell line.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD020585-Sample-2	disease	characteristics[disease]	breast carcinoma	biological_agent	MDA-MB-231, a TNBC cell line.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD020585-Sample-2	cell_type	characteristics[cell type]	epithelial cell	biological_agent	MDA-MB-231, a TNBC cell line.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD020585-Sample-2	cell_line	characteristics[cell line]	MDA-MB-231	biological_agent	Proteins isolated from siCONT- and siNEDD4-treated MDA-MB-231 were digested using the FASP method and labeled by TMT six-plex reagent.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD020585-Sample-2	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	Proteins isolated from siCONT- and siNEDD4-treated MDA-MB-231 were digested using the FASP method	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD020585-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD020585-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD020585-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD020585-Sample-2	instrument	comment[instrument]	NT=Orbitrap Fusion Lumos;AC=MS:1002732	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD020585-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD020585-Sample-2	fraction_identifier	comment[fraction identifier]	3	experimental_design_agent	the combined samples were fractionated to three by styrene divinylbenzene–reversed-phase sulfonate	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD020585-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD020585-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD020585-Sample-2	factor_value	factor value[experimental design]	treatment (siCONT, siNEDD4)	experimental_design_agent	Proteins isolated from siCONT- and siNEDD4-treated MDA-MB-231 were digested using the FASP method	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD020585-Sample-2	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
2	PXD020585-Sample-2	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD020585-Sample-2	modification	comment[modification parameters]	NT=Succinic anhydride labeling reagent light form (N-term & K);AC=UNIMOD:64;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD020585-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD020585-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
2	PXD020585-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD020585-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD020585-Sample-2	data_file	comment[data file]	20181112_JSA_231_2X.raw	derived								legacy_derivation	derived
2	PXD020585-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD020585-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD020585-Sample-2	factor_disease	factor value[disease]	breast carcinoma	derived								legacy_derivation	derived
3	PXD020585-Sample-3	source_name	source name	PXD020585-Sample-3	derived								legacy_derivation	derived
3	PXD020585-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Identified peaks were searched against a database of human cancer from Uniprot1.	AGREE	0.54610675573349	high	False	False		source_precedence:biological_agent	derived
3	PXD020585-Sample-3	organism_part	characteristics[organism part]	breast	biological_agent	MDA-MB-231, a TNBC cell line.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD020585-Sample-3	disease	characteristics[disease]	breast carcinoma	biological_agent	MDA-MB-231, a TNBC cell line.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD020585-Sample-3	cell_type	characteristics[cell type]	epithelial cell	biological_agent	MDA-MB-231, a TNBC cell line.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD020585-Sample-3	cell_line	characteristics[cell line]	MDA-MB-231	biological_agent	Proteins isolated from siCONT- and siNEDD4-treated MDA-MB-231 were digested using the FASP method and labeled by TMT six-plex reagent.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD020585-Sample-3	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	Proteins isolated from siCONT- and siNEDD4-treated MDA-MB-231 were digested using the FASP method	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD020585-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD020585-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD020585-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD020585-Sample-3	instrument	comment[instrument]	NT=Orbitrap Fusion Lumos;AC=MS:1002732	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD020585-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD020585-Sample-3	fraction_identifier	comment[fraction identifier]	3	experimental_design_agent	the combined samples were fractionated to three by styrene divinylbenzene–reversed-phase sulfonate	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD020585-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD020585-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD020585-Sample-3	factor_value	factor value[experimental design]	treatment (siCONT, siNEDD4)	experimental_design_agent	Proteins isolated from siCONT- and siNEDD4-treated MDA-MB-231 were digested using the FASP method	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD020585-Sample-3	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
3	PXD020585-Sample-3	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD020585-Sample-3	modification	comment[modification parameters]	NT=Succinic anhydride labeling reagent light form (N-term & K);AC=UNIMOD:64;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD020585-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD020585-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
3	PXD020585-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD020585-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD020585-Sample-3	data_file	comment[data file]	20181112_JSA_231_Bx.raw	derived								legacy_derivation	derived
3	PXD020585-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD020585-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD020585-Sample-3	factor_disease	factor value[disease]	breast carcinoma	derived								legacy_derivation	derived
