sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD041775-Sample-1	factor_value	factor value[experimental design]	G6PD variant (AcK403, pWT), Kinase (Fyn, FynDN)	experimental_design_agent	Flag-tagged AcK403 or pWT were co-expressed with Fyn or FynDN in HEK293T	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
1	PXD041775-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD041775-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD041775-Sample-1	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
1	PXD041775-Sample-1	modification	comment[modification parameters]	NT=Methyl;AC=UNIMOD:34;MT=Variable;TA=K	derived								legacy_derivation	derived
1	PXD041775-Sample-1	modification	comment[modification parameters]	NT=dihydroxy;AC=UNIMOD:425;MT=Variable;TA=C	derived								legacy_derivation	derived
1	PXD041775-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
1	PXD041775-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	0.05 amu	derived								legacy_derivation	derived
1	PXD041775-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD041775-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD041775-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD041775-Sample-1	data_file	comment[data file]	Seq72977_QE3_pWT-Fyn.raw	derived								legacy_derivation	derived
1	PXD041775-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD041775-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD041775-Sample-1	factor_disease	factor value[disease]	colorectal carcinoma	derived								legacy_derivation	derived
2	PXD041775-Sample-2	source_name	source name	PXD041775-Sample-2	derived								legacy_derivation	derived
2	PXD041775-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	the mass spectrometry data was analyzed against the Human UniProt database	AGREE	0.9999998807907104	high	False	False		source_precedence:biological_agent	derived
2	PXD041775-Sample-2	organism_part	characteristics[organism part]	kidney, colon	biological_agent	HEK293T and HCT116 cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD041775-Sample-2	disease	characteristics[disease]	colorectal carcinoma	biological_agent	HCT116 cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD041775-Sample-2	cell_type	characteristics[cell type]	epithelial cell	biological_agent	HCT116 cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD041775-Sample-2	cell_line	characteristics[cell line]	HEK293T, HCT116, COS7	biological_agent	Flag-tagged AcK403 or pWT were co-expressed with Fyn or FynDN in HEK293T for 48 h in the presence of deacetylase inhibitors... subjected to LC-MS/MS analysis.	LLM_ONLY	0.5	medium	False	False	HEK293T, HCT116, COS7	source_precedence:biological_agent	derived
2	PXD041775-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD041775-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD041775-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD041775-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD041775-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD041775-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD041775-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD041775-Sample-2	factor_value	factor value[experimental design]	G6PD variant (AcK403, pWT), Kinase (Fyn, FynDN)	experimental_design_agent	Flag-tagged AcK403 or pWT were co-expressed with Fyn or FynDN in HEK293T	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD041775-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD041775-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD041775-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD041775-Sample-2	modification	comment[modification parameters]	NT=Methyl;AC=UNIMOD:34;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD041775-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD041775-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.05 amu	derived								legacy_derivation	derived
2	PXD041775-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD041775-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD041775-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD041775-Sample-2	data_file	comment[data file]	Seq72978_QE3_pWT-FynDN.raw	derived								legacy_derivation	derived
2	PXD041775-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD041775-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD041775-Sample-2	factor_disease	factor value[disease]	colorectal carcinoma	derived								legacy_derivation	derived
3	PXD041775-Sample-3	source_name	source name	PXD041775-Sample-3	derived								legacy_derivation	derived
3	PXD041775-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	the mass spectrometry data was analyzed against the Human UniProt database	AGREE	0.9999998807907104	high	False	False		source_precedence:biological_agent	derived
3	PXD041775-Sample-3	organism_part	characteristics[organism part]	kidney, colon	biological_agent	HEK293T and HCT116 cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD041775-Sample-3	disease	characteristics[disease]	colorectal carcinoma	biological_agent	HCT116 cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD041775-Sample-3	cell_type	characteristics[cell type]	epithelial cell	biological_agent	HCT116 cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD041775-Sample-3	cell_line	characteristics[cell line]	HEK293T, HCT116, COS7	biological_agent	Flag-tagged AcK403 or pWT were co-expressed with Fyn or FynDN in HEK293T for 48 h in the presence of deacetylase inhibitors... subjected to LC-MS/MS analysis.	LLM_ONLY	0.5	medium	False	False	HEK293T, HCT116, COS7	source_precedence:biological_agent	derived
3	PXD041775-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD041775-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD041775-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD041775-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD041775-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD041775-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD041775-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD041775-Sample-3	factor_value	factor value[experimental design]	G6PD variant (AcK403, pWT), Kinase (Fyn, FynDN)	experimental_design_agent	Flag-tagged AcK403 or pWT were co-expressed with Fyn or FynDN in HEK293T	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD041775-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD041775-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD041775-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD041775-Sample-3	modification	comment[modification parameters]	NT=Methyl;AC=UNIMOD:34;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD041775-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD041775-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.05 amu	derived								legacy_derivation	derived
3	PXD041775-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD041775-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD041775-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD041775-Sample-3	data_file	comment[data file]	Seq72979_QE3_AcK403-Fyn.raw	derived								legacy_derivation	derived
3	PXD041775-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD041775-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD041775-Sample-3	factor_disease	factor value[disease]	colorectal carcinoma	derived								legacy_derivation	derived
4	PXD041775-Sample-4	source_name	source name	PXD041775-Sample-4	derived								legacy_derivation	derived
4	PXD041775-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	the mass spectrometry data was analyzed against the Human UniProt database	AGREE	0.9999998807907104	high	False	False		source_precedence:biological_agent	derived
4	PXD041775-Sample-4	organism_part	characteristics[organism part]	kidney, colon	biological_agent	HEK293T and HCT116 cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD041775-Sample-4	disease	characteristics[disease]	colorectal carcinoma	biological_agent	HCT116 cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD041775-Sample-4	cell_type	characteristics[cell type]	epithelial cell	biological_agent	HCT116 cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD041775-Sample-4	cell_line	characteristics[cell line]	HEK293T, HCT116, COS7	biological_agent	Flag-tagged AcK403 or pWT were co-expressed with Fyn or FynDN in HEK293T for 48 h in the presence of deacetylase inhibitors... subjected to LC-MS/MS analysis.	LLM_ONLY	0.5	medium	False	False	HEK293T, HCT116, COS7	source_precedence:biological_agent	derived
4	PXD041775-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD041775-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD041775-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD041775-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD041775-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD041775-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD041775-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD041775-Sample-4	factor_value	factor value[experimental design]	G6PD variant (AcK403, pWT), Kinase (Fyn, FynDN)	experimental_design_agent	Flag-tagged AcK403 or pWT were co-expressed with Fyn or FynDN in HEK293T	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD041775-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD041775-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD041775-Sample-4	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
4	PXD041775-Sample-4	modification	comment[modification parameters]	NT=Methyl;AC=UNIMOD:34;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD041775-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
4	PXD041775-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.05 amu	derived								legacy_derivation	derived
4	PXD041775-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD041775-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD041775-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD041775-Sample-4	data_file	comment[data file]	Seq72980_QE3_AcK403-FynDN.raw	derived								legacy_derivation	derived
4	PXD041775-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD041775-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD041775-Sample-4	factor_disease	factor value[disease]	colorectal carcinoma	derived								legacy_derivation	derived
