sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD006003-Sample-1	factor_value	factor value[experimental design]	treatment (TIL, anti-PD1), response (responders, non-responders)	experimental_design_agent	including 42 patients treated with TIL and 74 patients treated with anti-PD1... divided each cohort into two main groups of responders... and non-responders	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
1	PXD006003-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD006003-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD006003-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	8 ppm	derived								legacy_derivation	derived
1	PXD006003-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
1	PXD006003-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD006003-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD006003-Sample-1	data_file	comment[data file]	20130104_MH_TIL_26_11.raw	derived								legacy_derivation	derived
1	PXD006003-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD006003-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD006003-Sample-1	factor_disease	factor value[disease]	stage iv melanoma	derived								legacy_derivation	derived
2	PXD006003-Sample-2	source_name	source name	PXD006003-Sample-2	derived								legacy_derivation	derived
2	PXD006003-Sample-2	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	clinical samples from advanced stage melanoma patients	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
2	PXD006003-Sample-2	organism_part	characteristics[organism part]	melanoma	biological_agent	we dissected melanoma regions with > 80% tumor cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD006003-Sample-2	disease	characteristics[disease]	stage iv melanoma	biological_agent	we assembled a cohort of 116 stage IV melanoma samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD006003-Sample-2	cell_type	characteristics[cell type]	melanoma cells	biological_agent	we examined melanoma cells upon metabolic perturbations	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD006003-Sample-2	cell_line	characteristics[cell line]	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	biological_agent	WM266–4, WM115, and A375 were cultured in SILAC-DMEM	LLM_ONLY	0.5	medium	False	False	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	source_precedence:biological_agent	derived
2	PXD006003-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD006003-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD006003-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD006003-Sample-2	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF	source_precedence:runassessor	derived
2	PXD006003-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
2	PXD006003-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD006003-Sample-2	factor_value	factor value[experimental design]	treatment (TIL, anti-PD1), response (responders, non-responders)	experimental_design_agent	including 42 patients treated with TIL and 74 patients treated with anti-PD1... divided each cohort into two main groups of responders... and non-responders	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD006003-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD006003-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD006003-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	8 ppm	derived								legacy_derivation	derived
2	PXD006003-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD006003-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD006003-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD006003-Sample-2	data_file	comment[data file]	20130228_MH_TIL-21_3.raw	derived								legacy_derivation	derived
2	PXD006003-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD006003-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD006003-Sample-2	factor_disease	factor value[disease]	stage iv melanoma	derived								legacy_derivation	derived
3	PXD006003-Sample-3	source_name	source name	PXD006003-Sample-3	derived								legacy_derivation	derived
3	PXD006003-Sample-3	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	clinical samples from advanced stage melanoma patients	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
3	PXD006003-Sample-3	organism_part	characteristics[organism part]	melanoma	biological_agent	we dissected melanoma regions with > 80% tumor cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD006003-Sample-3	disease	characteristics[disease]	stage iv melanoma	biological_agent	we assembled a cohort of 116 stage IV melanoma samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD006003-Sample-3	cell_type	characteristics[cell type]	melanoma cells	biological_agent	we examined melanoma cells upon metabolic perturbations	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD006003-Sample-3	cell_line	characteristics[cell line]	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	biological_agent	WM266–4, WM115, and A375 were cultured in SILAC-DMEM	LLM_ONLY	0.5	medium	False	False	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	source_precedence:biological_agent	derived
3	PXD006003-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD006003-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD006003-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD006003-Sample-3	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF	source_precedence:runassessor	derived
3	PXD006003-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
3	PXD006003-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD006003-Sample-3	factor_value	factor value[experimental design]	treatment (TIL, anti-PD1), response (responders, non-responders)	experimental_design_agent	including 42 patients treated with TIL and 74 patients treated with anti-PD1... divided each cohort into two main groups of responders... and non-responders	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD006003-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD006003-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD006003-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	8 ppm	derived								legacy_derivation	derived
3	PXD006003-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD006003-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD006003-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD006003-Sample-3	data_file	comment[data file]	20130228_MH_TIL-36_3.raw	derived								legacy_derivation	derived
3	PXD006003-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD006003-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD006003-Sample-3	factor_disease	factor value[disease]	stage iv melanoma	derived								legacy_derivation	derived
4	PXD006003-Sample-4	source_name	source name	PXD006003-Sample-4	derived								legacy_derivation	derived
4	PXD006003-Sample-4	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	clinical samples from advanced stage melanoma patients	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
4	PXD006003-Sample-4	organism_part	characteristics[organism part]	melanoma	biological_agent	we dissected melanoma regions with > 80% tumor cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD006003-Sample-4	disease	characteristics[disease]	stage iv melanoma	biological_agent	we assembled a cohort of 116 stage IV melanoma samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD006003-Sample-4	cell_type	characteristics[cell type]	melanoma cells	biological_agent	we examined melanoma cells upon metabolic perturbations	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD006003-Sample-4	cell_line	characteristics[cell line]	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	biological_agent	WM266–4, WM115, and A375 were cultured in SILAC-DMEM	LLM_ONLY	0.5	medium	False	False	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	source_precedence:biological_agent	derived
4	PXD006003-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD006003-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD006003-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD006003-Sample-4	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF	source_precedence:runassessor	derived
4	PXD006003-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
4	PXD006003-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD006003-Sample-4	factor_value	factor value[experimental design]	treatment (TIL, anti-PD1), response (responders, non-responders)	experimental_design_agent	including 42 patients treated with TIL and 74 patients treated with anti-PD1... divided each cohort into two main groups of responders... and non-responders	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD006003-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD006003-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD006003-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	8 ppm	derived								legacy_derivation	derived
4	PXD006003-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
4	PXD006003-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD006003-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD006003-Sample-4	data_file	comment[data file]	20130228_MH_TIL-3_6.raw	derived								legacy_derivation	derived
4	PXD006003-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD006003-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD006003-Sample-4	factor_disease	factor value[disease]	stage iv melanoma	derived								legacy_derivation	derived
5	PXD006003-Sample-5	source_name	source name	PXD006003-Sample-5	derived								legacy_derivation	derived
5	PXD006003-Sample-5	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	clinical samples from advanced stage melanoma patients	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
5	PXD006003-Sample-5	organism_part	characteristics[organism part]	melanoma	biological_agent	we dissected melanoma regions with > 80% tumor cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD006003-Sample-5	disease	characteristics[disease]	stage iv melanoma	biological_agent	we assembled a cohort of 116 stage IV melanoma samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD006003-Sample-5	cell_type	characteristics[cell type]	melanoma cells	biological_agent	we examined melanoma cells upon metabolic perturbations	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD006003-Sample-5	cell_line	characteristics[cell line]	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	biological_agent	WM266–4, WM115, and A375 were cultured in SILAC-DMEM	LLM_ONLY	0.5	medium	False	False	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	source_precedence:biological_agent	derived
5	PXD006003-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD006003-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD006003-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD006003-Sample-5	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF	source_precedence:runassessor	derived
5	PXD006003-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
5	PXD006003-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD006003-Sample-5	factor_value	factor value[experimental design]	treatment (TIL, anti-PD1), response (responders, non-responders)	experimental_design_agent	including 42 patients treated with TIL and 74 patients treated with anti-PD1... divided each cohort into two main groups of responders... and non-responders	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD006003-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD006003-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD006003-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	8 ppm	derived								legacy_derivation	derived
5	PXD006003-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
5	PXD006003-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD006003-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD006003-Sample-5	data_file	comment[data file]	20130228_MH_TIL-9_5.raw	derived								legacy_derivation	derived
5	PXD006003-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD006003-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD006003-Sample-5	factor_disease	factor value[disease]	stage iv melanoma	derived								legacy_derivation	derived
6	PXD006003-Sample-6	source_name	source name	PXD006003-Sample-6	derived								legacy_derivation	derived
6	PXD006003-Sample-6	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	clinical samples from advanced stage melanoma patients	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
6	PXD006003-Sample-6	organism_part	characteristics[organism part]	melanoma	biological_agent	we dissected melanoma regions with > 80% tumor cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD006003-Sample-6	disease	characteristics[disease]	stage iv melanoma	biological_agent	we assembled a cohort of 116 stage IV melanoma samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD006003-Sample-6	cell_type	characteristics[cell type]	melanoma cells	biological_agent	we examined melanoma cells upon metabolic perturbations	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD006003-Sample-6	cell_line	characteristics[cell line]	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	biological_agent	WM266–4, WM115, and A375 were cultured in SILAC-DMEM	LLM_ONLY	0.5	medium	False	False	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	source_precedence:biological_agent	derived
6	PXD006003-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD006003-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD006003-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD006003-Sample-6	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF	source_precedence:runassessor	derived
6	PXD006003-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
6	PXD006003-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD006003-Sample-6	factor_value	factor value[experimental design]	treatment (TIL, anti-PD1), response (responders, non-responders)	experimental_design_agent	including 42 patients treated with TIL and 74 patients treated with anti-PD1... divided each cohort into two main groups of responders... and non-responders	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
6	PXD006003-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD006003-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD006003-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	8 ppm	derived								legacy_derivation	derived
6	PXD006003-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
6	PXD006003-Sample-6	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
6	PXD006003-Sample-6	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
6	PXD006003-Sample-6	data_file	comment[data file]	20140429_MH_TIL_40_2_11_140508134314.raw	derived								legacy_derivation	derived
6	PXD006003-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD006003-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD006003-Sample-6	factor_disease	factor value[disease]	stage iv melanoma	derived								legacy_derivation	derived
7	PXD006003-Sample-7	source_name	source name	PXD006003-Sample-7	derived								legacy_derivation	derived
7	PXD006003-Sample-7	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	clinical samples from advanced stage melanoma patients	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
7	PXD006003-Sample-7	organism_part	characteristics[organism part]	melanoma	biological_agent	we dissected melanoma regions with > 80% tumor cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD006003-Sample-7	disease	characteristics[disease]	stage iv melanoma	biological_agent	we assembled a cohort of 116 stage IV melanoma samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD006003-Sample-7	cell_type	characteristics[cell type]	melanoma cells	biological_agent	we examined melanoma cells upon metabolic perturbations	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD006003-Sample-7	cell_line	characteristics[cell line]	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	biological_agent	WM266–4, WM115, and A375 were cultured in SILAC-DMEM	LLM_ONLY	0.5	medium	False	False	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	source_precedence:biological_agent	derived
7	PXD006003-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD006003-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD006003-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD006003-Sample-7	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF	source_precedence:runassessor	derived
7	PXD006003-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
7	PXD006003-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
7	PXD006003-Sample-7	factor_value	factor value[experimental design]	treatment (TIL, anti-PD1), response (responders, non-responders)	experimental_design_agent	including 42 patients treated with TIL and 74 patients treated with anti-PD1... divided each cohort into two main groups of responders... and non-responders	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
7	PXD006003-Sample-7	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
7	PXD006003-Sample-7	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
7	PXD006003-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	8 ppm	derived								legacy_derivation	derived
7	PXD006003-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
7	PXD006003-Sample-7	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
7	PXD006003-Sample-7	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
7	PXD006003-Sample-7	data_file	comment[data file]	20161101_MH_SA_PD1_20-2.raw	derived								legacy_derivation	derived
7	PXD006003-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD006003-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
7	PXD006003-Sample-7	factor_disease	factor value[disease]	stage iv melanoma	derived								legacy_derivation	derived
8	PXD006003-Sample-8	source_name	source name	PXD006003-Sample-8	derived								legacy_derivation	derived
8	PXD006003-Sample-8	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	clinical samples from advanced stage melanoma patients	LLM_ONLY	0.5	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
8	PXD006003-Sample-8	organism_part	characteristics[organism part]	melanoma	biological_agent	we dissected melanoma regions with > 80% tumor cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD006003-Sample-8	disease	characteristics[disease]	stage iv melanoma	biological_agent	we assembled a cohort of 116 stage IV melanoma samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD006003-Sample-8	cell_type	characteristics[cell type]	melanoma cells	biological_agent	we examined melanoma cells upon metabolic perturbations	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD006003-Sample-8	cell_line	characteristics[cell line]	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	biological_agent	WM266–4, WM115, and A375 were cultured in SILAC-DMEM	LLM_ONLY	0.5	medium	False	False	WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, YUMMER1.7	source_precedence:biological_agent	derived
8	PXD006003-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD006003-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD006003-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD006003-Sample-8	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF	source_precedence:runassessor	derived
8	PXD006003-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
8	PXD006003-Sample-8	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
8	PXD006003-Sample-8	factor_value	factor value[experimental design]	treatment (TIL, anti-PD1), response (responders, non-responders)	experimental_design_agent	including 42 patients treated with TIL and 74 patients treated with anti-PD1... divided each cohort into two main groups of responders... and non-responders	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
8	PXD006003-Sample-8	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
